date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-23,Red,V4,5b0b96942f6f357f14ebb7c01ec53de4,5.0,Flash,wall-boulders,359.0,
2019-05-23,Yellow,V3,364dea675a95b2e7127f6aff07f0a542,3.0,Flash,wall-boulders,359.0,
2019-05-23,Tan,V3,75bcd5fd4942d36233a9669d87d71929,5.0,Flash,wall-boulders,359.0,
2019-05-23,Yellow,V1,3566012b72c4dff41f882a741950e0f8,3.0,Flash,wall-boulders,288.8,
2019-05-23,Black,V4,214f825ab9454319d2c20458e1a82d83,5.0,Flash,wall-boulders,288.8,
2019-05-23,Lime Green,V0,2ae7c9d09f7478169e3753a434ab5a8c,3.0,Flash,wall-boulders,288.8,
2019-05-23,Red,V2,7ed4c61be2b6d4e854ead140288a52af,5.0,Flash,wall-boulders,288.8,
2019-05-23,Blue,V1,0cf6164c630e57baf374241dd0561799,3.0,Flash,wall-boulders,359.0,
2019-05-21,Red,V5,a85ff230c33b9e394ec306d70ff2aeb9,5.0,Red Point,wall-mezzanine,39.7,
2019-05-21,Yellow,V4,6f6d389bcedd265116fd4799d3246317,5.0,Red Point,wall-mezzanine,114.6,
2019-05-21,White,V3,c8a92a67a92efad5b2797dd75973e1b9,5.0,Red Point,wall-mezzanine,39.7,
2019-05-21,Yellow,V3,750043e56438e09389732c73693f13ea,3.0,Red Point,wall-mezzanine,39.7,
2019-05-21,Black,V2,8250bcbb19be31dc0434f8bba53dde90,3.0,Flash,wall-mezzanine,39.7,
2019-05-21,Lime Green,V1,93a7c83348327587a1c2fd3b9446c611,3.0,Flash,wall-mezzanine,39.7,
2019-05-21,Yellow,V0,0b317f7171a66878aed058ae894271ca,3.0,Flash,wall-mezzanine,114.6,
2019-05-21,Pink,V0,70ce5508d5b3e2fa80bac7eb45795339,3.0,Flash,wall-mezzanine,114.6,
2019-05-21,Blue,V2,684e830b3e864916d7d8ec5a511c3335,3.0,Flash,wall-mezzanine,114.6,
2019-05-21,Tan,V3,1f87cbe9bb8bfca5d09c9e841f9ace4a,3.0,Flash,wall-mezzanine,39.7,
2019-05-21,Red,V1,170f59c2862db6092ccb1f2e3209f844,3.0,Flash,wall-mezzanine,114.6,
2019-05-21,White,V4,44c11327209767e35b6c2f447a55b41a,5.0,Red Point,wall-slab,192.9,
2019-05-21,Yellow,V2,1712247025379a2ac4ccc4b9dca52be6,3.0,Flash,wall-boulders,581.0,
2019-05-21,Black,V0,2a1e80f5e88f41462706af67e52f4e42,3.0,Flash,wall-boulders,581.0,
2019-05-21,Yellow,V1,6c8c13c987481bfda4bbbb246726f414,3.0,Red Point,wall-slab,118.8,
2019-05-21,Black,V0,83e977bf4b266bcf736a3b975989dcda,3.0,Flash,wall-slab,118.8,
2019-05-21,Pink,V3,e8431a2d008b8b6c4453051f806278b6,3.0,Red Point,wall-slab,192.9,
2019-05-21,Lime Green,V0,87f203ece9dc913ae554b8280347503f,3.0,Flash,wall-slab,118.8,
2019-05-21,Blue,V3,3ca2382364c4b8db3c676c98dbf7fd1d,3.0,Flash,wall-slab,48.7,
2019-05-20,White,V4,79c5d67be2cc220058b870d0ed3734f8,5.0,Flash,wall-boulders,793.8,
2019-05-20,Lime Green,V3,a62c19519c26150c0c68f7e76671430f,5.0,Flash,wall-boulders,793.8,
2019-05-20,Yellow,V2,59e942beb3cb3e253945f18761e85cc2,5.0,Flash,wall-boulders,667.3,
2019-05-20,White,V2,05f26e32c26d509ef6b42f0182fcb05b,5.0,Flash,wall-boulders,667.3,
2019-05-17,Red,V2,c00c0ae746ef09a5aaa2142f1e3f70fa,3.0,Flash,wall-slab,118.8,
2019-05-17,Blue,V1,e09367d92ec3c8b8725c9f745aabb725,3.0,Flash,wall-slab,118.8,
2019-05-17,Yellow,V2,f9ff15a9a48a4362a9d72a763a3c2cbe,3.0,Flash,wall-slab,192.9,
