date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-07-18,Tan,V0,bb92a89554504aa6c3147433d9a18d52,3.0,Flash,wall-slab,48.7,
2019-07-18,Tan,V3,1bbf3783a9ae92700503fb1ba84bc5db,3.0,Red Point,wall-slab,118.8,
2019-07-18,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Flash,wall-slab,118.8,
2019-07-18,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,3.0,Flash,wall-slab,192.9,
2019-07-18,Black,V3,6d6103c0004d53dd3f364525450f0ed8,3.0,Flash,wall-slab,192.9,
2019-07-18,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,3.0,Flash,wall-slab,192.9,
2019-07-18,White,V2,fe83d69e47a63aca4fac26c673570a33,3.0,Flash,wall-slab,118.8,
2019-07-18,Red,V1,51d8673246bb3453d7277b103df5bfc0,3.0,Flash,wall-slab,118.8,
2019-07-18,Black,V4,4d57466edd49bb5d783b1ddb42928579,3.0,Flash,wall-slab,118.8,
2019-07-18,Pink,V5,23abe27a107a9dc131b34a126e870c7d,3.0,Red Point,wall-slab,48.7,
