date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-26,Tan,V1,aaf1483333b229eda081cdd3f40ff7f1,3.0,Flash,wall-mezzanine,39.7,
2019-02-26,Blue,V1,efb22ae4cd1bef7443bb49c135adb840,3.0,Flash,wall-mezzanine,39.7,
2019-02-26,Red,V2,8a5c18af1d5ac39654c00e1b10cd3f1b,3.0,Flash,wall-mezzanine,39.7,
2019-02-26,Black,V5,423bce8c39b95fb0f33e958aecb0a090,3.0,Red Point,wall-mezzanine,39.7,
2019-02-26,Lime Green,V3,9c2210860f6a7693ed212627846f6c5b,3.0,Flash,wall-mezzanine,39.7,
2019-02-26,White,V5,8fa58dc8cea41caf1949356ba3ec885e,3.0,Red Point,wall-mezzanine,39.7,
2019-02-26,Yellow,V2,0a8a95c29af09a9e76cef087c4d9ec8d,3.0,Flash,wall-mezzanine,39.7,
2019-02-26,Pink,V4,c91a7a5393a51c6091e16fa699aa89ff,3.0,Flash,wall-mezzanine,39.7,
2019-02-26,Blue,V0,dab297a9dc9c45dba60dc8bd773c70e7,3.0,Flash,wall-mezzanine,114.6,
2019-02-26,Tan,V5,69566e828750e5bea5539653d7523fa3,3.0,Red Point,wall-mezzanine,114.6,
2019-02-26,Red,V3,176245e355e89768178dc17c42ae0dd1,3.0,Flash,wall-mezzanine,114.6,
2019-02-26,Yellow,V3,8f106539f91ba41883c66433be3f5b12,3.0,Flash,wall-mezzanine,114.6,
2019-02-26,Lime Green,V3,47b45273f03fab666c6db859a233b5a7,3.0,Flash,wall-mezzanine,114.6,
2019-02-26,White,V2,a8c1f1d1bbbd74e1752263591f4f7694,3.0,Flash,wall-mezzanine,114.6,
2019-02-26,Blue,V0,d83fd724dfc070cef430a4992d4a3853,3.0,Flash,wall-mezzanine,114.6,
2019-02-26,Pink,V4,d68f70afbc34c8a56bd9d6649203df5f,3.0,Flash,wall-mezzanine,114.6,
2019-02-26,Black,V6,df8c7fb4a77dda80d3abfb8ab2f32642,3.0,Red Point,wall-mezzanine,114.6,
2019-02-26,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,3.0,Flash,wall-boulders,359.0,
2019-02-26,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Flash,wall-boulders,359.0,
2019-02-26,Lime Green,V4,44aa15e83690d7a7ead7db684efae398,3.0,Flash,wall-boulders,288.8,
2019-02-26,Yellow,V3,35e482e2b4594e52381028755ff61247,3.0,Flash,wall-boulders,288.8,
2019-02-26,Red,V3,cf54b3890b323d900dd2d885c851565e,3.0,Flash,wall-boulders,288.8,
2019-02-19,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Flash,wall-slab,192.9,
2019-02-19,Red,V5,04f0c441069a8c5d203072b2edd3b2ae,3.0,Red Point,wall-slab,192.9,
2019-02-19,Blue,V4,c2b2b2197e87ae1d11ad4dedad08fc28,3.0,Red Point,wall-slab,192.9,
2019-02-19,White,V6,5afc1e8fa9c0d7ad2a28c56aee141add,3.0,Red Point,wall-slab,192.9,
2019-02-19,Tan,V5,b3aa8d94f751c7a68a32de98c1a85546,3.0,Red Point,wall-slab,118.8,
2019-02-19,Yellow,V4,ce120a5b50c6851e7a7970b2b8e6f25b,3.0,Flash,wall-boulders,793.8,
2019-02-19,Lime Green,V3,0f22038a7abae5f46e4bdee832a14100,3.0,Flash,wall-boulders,736.4,
2019-02-19,Black,V6,831ff4b2eb73ae39a9c602ea4eb16564,3.0,Red Point,wall-boulders,736.4,
2019-02-19,Purple,V5,a97d2bad27bf9688f6240d724f77e343,3.0,Flash,wall-boulders,667.3,
2019-02-19,Pink,V4,2c90225324578927e7749d4bd2ee5f44,3.0,Flash,wall-boulders,667.3,
2019-02-19,Blue,V4,7ae07cc594bfbeee107a251c7b992c19,3.0,Red Point,wall-boulders,423.0,
2019-02-19,Purple,V6,bfd5794355b44b002822cf5975b34566,3.0,Red Point,wall-boulders,288.8,
2019-02-19,Red,V5,b6059afb2b18e8cb9a47ace97be7f883,3.0,Red Point,wall-boulders,359.0,
2019-02-19,Purple,5.11a,4ff2f7ae7d23148c048f2ef623c9594e,3.0,Top Rope,wall-auto-belay,341.8,
2019-02-19,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,3.0,Top Rope,wall-auto-belay,302.7,
2019-02-19,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-19,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-19,Black,5.11a,9ef0e5cb2b10f5eaed971ea662854a68,3.0,Top Rope,wall-auto-belay,220.8,
2019-02-19,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-02-19,Yellow,5.11a,976398e1623fc0b52499bb8f042b7aa7,3.0,Top Rope,wall-auto-belay,195.7,
2019-02-19,Blue,5.10d,035a20935302d087ae0530ba1bc26774,3.0,Top Rope,wall-red,25.4,
2019-02-19,Pink,5.11b,f524e04704e83bb1efe946d418f9678f,3.0,Top Rope,wall-red,110.4,
2019-02-19,Yellow,5.11a,821db391db1f02e50c74fe43cb7b381e,3.0,Top Rope,wall-back-wall,1274.8,
2019-02-19,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,3.0,Top Rope,wall-back-wall,1409.3,
2019-02-19,Yellow,5.11c,f5248aa35e622be226efb03be6f87c4d,3.0,Top Rope,wall-island,226.9,
