date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-12,Yellow,V4,d7888925e25a8f263539e0ba6f1d9ba7,3.0,Red Point,wall-boulders,581.0,
2019-09-10,Blue,V7,3b4f9de89ff8aeca52c51e13d2d0e8e3,3.0,Red Point,wall-boulders,581.0,
2019-09-10,White,V5,b7c13689b698b3281065cb5ee3402905,3.0,Red Point,wall-boulders,87.1,
2019-09-10,Blue,V7,7506d25fe3905fe1da1e0fbe97a0b833,3.0,Red Point,wall-boulders,87.1,
2019-09-10,Black,5.12b,e49b62c8b3df1017f923d345a45b6cb2,3.0,Red Point,wall-back-wall,1251.0,
2019-09-05,Black,V5,80e3645821b08bcf5de64ff8f633a67c,3.0,Red Point,wall-slab,118.8,
2019-09-05,Pink,V5,8c240cf8241c21fdfa124acaf4884816,3.0,Flash,wall-slab,192.9,
2019-09-05,Black,V0,7da2163c087b7efec38d3a0cb3c1c92b,3.0,Flash,wall-slab,192.9,
2019-09-05,White,V5,2200485c6003c051c8b53f4c9a7e176c,3.0,Red Point,wall-slab,192.9,
2019-09-05,White,V5,d5e87b9f9ea2fbe4d0c2ccbc25cb36c7,3.0,Red Point,wall-slab,118.8,
2019-09-05,Pink,V4,68cbc88bb87e8ea4847e9035451e84ed,3.0,Flash,wall-slab,118.8,
2019-09-05,Black,V2,86e367997591f0d4741a009e32994b56,3.0,Flash,wall-slab,48.7,
2019-09-05,Red,V1,16a9517132fea170dec60fed81a55182,3.0,Flash,wall-slab,48.7,
2019-09-05,Yellow,V2,c4ba75ef856a13a7268e0cfc53a14a36,3.0,Flash,wall-slab,118.8,
2019-09-05,Tan,V6,da0e63e190fffafeff8c4fd9cebf8e25,3.0,Red Point,wall-boulders,581.0,
2019-09-05,Lime Green,V6,3822ebc9d4ab9ed882adafeb3d3f0314,3.0,Red Point,wall-boulders,423.0,
2019-09-04,Yellow,V1,e2caaccc80deddfd3b0086ee36f4546c,3.0,Flash,wall-slab,192.9,
2019-09-04,Blue,V4,16115e5c09bcba49a9e0b44e3b2d21c7,3.0,Flash,wall-slab,192.9,
2019-09-04,Lime Green,V4,92c15a3408bc75be846c70ede690dfc9,3.0,Red Point,wall-slab,192.9,
2019-09-04,Red,V3,e43b557dd2a9ee8205275eb114001368,3.0,Flash,wall-slab,118.8,
2019-09-04,Blue,V4,ab16f43a1623edfaed946ff6ecbe5004,3.0,Flash,wall-slab,48.7,
2019-09-04,Tan,V3,1d9d0840f2c282dfab7fd12adc752462,3.0,Flash,wall-slab,48.7,
2019-09-04,Red,V5,1c0cac2ec8dad9cc6a609e702cac14e6,3.0,Flash,wall-boulders,423.0,
2019-09-04,White,V4,eb66d17374a910a3acc17aa3826755e7,3.0,Red Point,wall-boulders,423.0,
