date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-28,Purple,5.10d,a86d6009df77337407ddf7882d929ecf,3.0,Onsight,wall-back-wall,16.3,
2020-01-28,Red,5.10c,8da5d8cee664d98a1d96c214834cb17c,3.0,Onsight,wall-back-wall,36.9,
2020-01-28,Blue,5.9,4aced0bf3c7e214843fcb490d33c4e47,3.0,Onsight,wall-back-wall,56.0,
2020-01-28,Tan,5.11c,6e5e7927c553ec73362a9bf071198f3f,4.0,Onsight,wall-back-wall,57.6,
2020-01-26,Tan,5.13c,941053a4dd74a12163f20a7d1d68a382,5.0,Red Point,wall-back-wall,590.2,no idea if grade is accurate﹐ but a really great route. 
2020-01-21,Black,5.11c,047cf53843390ae50c5b711161ccb1ad,4.0,Onsight,wall-back-wall,335.5,nice smeary/juggy.
2020-01-21,Purple,5.12c,5eabb5070d67d3a88adb3f5f340caa76,5.0,Red Point,wall-back-wall,608.4,clean and fun. 
2020-01-21,Lime Green,5.10c,ad18e73705b8a63e1470345dbe4cbbf7,4.0,Onsight,wall-back-wall,684.0,so pumpy
2020-01-17,Yellow,5.12a,cf240b290ff75b3f9ba6bc79094754f0,3.0,Onsight,wall-back-wall,442.1,
2020-01-17,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,4.0,Onsight,wall-back-wall,488.9,
2020-01-17,Blue,5.10c,1f28af14dc81f93083720236797340dd,5.0,Onsight,wall-back-wall,588.1,
2020-01-17,Yellow,5.11c,115c465f1f6053f72e5dc812c7732f0a,3.0,Onsight,wall-back-wall,560.9,
2020-01-17,Purple,5.12b,a98e59ce2183532c4707fa583b7fa594,5.0,Onsight,wall-back-wall,532.7,great route. roof sequence so good.
2020-01-17,Red,5.10d,af5b68c1c9b71e1216f055d774b97555,5.0,Onsight,wall-back-wall,534.8,
2020-01-17,White,5.13a,45a74db8a8d00467fcfb64f303bad2f6,5.0,Onsight,wall-back-wall,563.0,
2020-01-17,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,3.0,Onsight,wall-back-wall,628.3,
2020-01-17,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,3.0,Onsight,wall-back-wall,628.3,
