date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-23,Pink,5.12a,bfca3c2ddd4f9623835afd9fe7a4ddf0,5.0,Red Point,wall-back-wall,221.1,"fun.
last move may be a little unfair though"
2019-05-23,Black,5.10c,5b40f66eeae2c6e74b9c584e6da9530f,3.0,Onsight,wall-back-wall,252.2,
2019-05-23,Red,5.10d,f75621bc2d00addaf8c02911fbca0fe7,4.0,Onsight,wall-back-wall,395.0,fun
2019-05-23,Red,5.10d,f75621bc2d00addaf8c02911fbca0fe7,4.0,Onsight,wall-back-wall,395.0,
2019-05-14,Black,5.10c,7b75ca6b1e359569248b64e82260e529,3.0,Onsight,wall-back-wall,388.4,
2019-05-14,White,5.12a,f7fe896409a5ba415b0b306535fa8a30,3.0,Onsight,wall-back-wall,443.3,
2019-05-14,Lime Green,5.8,d32ae27ec09dccc77fa96ae5257fb879,2.0,Onsight,wall-back-wall,684.0,
2019-05-14,Pink,5.11c,7b6c30deb5abc04d242c653627d90b4e,3.0,Onsight,wall-back-wall,689.8,
2019-05-14,Tan,5.12b,647d2051181a0113cdce7e02c0eefab3,4.0,Red Point,wall-back-wall,140.8,fun
2019-05-14,Black,5.10d,13b6c31d7e2988b7040a03ab2110eead,2.0,Onsight,wall-back-wall,141.7,
2019-05-08,Yellow,5.9,c2c0b53e03323d6b6e87d3260c9d7ed5,3.0,Onsight,wall-back-wall,165.3,
2019-05-08,Tan,5.11a,ee645e858e1e9154a4bd325f9a22643a,4.0,Onsight,wall-back-wall,589.1,
2019-05-08,Red,5.11c,b11bb4d1e095b2000710ee5816c754d1,4.0,Red Point,wall-back-wall,164.5,
2019-05-08,Black,5.12d,eb83f8907710a29e8f991ff4747b33c4,5.0,Onsight,wall-back-wall,563.0,
2019-05-02,Tan,5.10d,f973e60a6f5c3a754308c3cb9a361223,3.0,Red Point,wall-back-wall,56.0,full value outdoors feeling
2019-05-02,Blue,5.11a,c63e7bdb295fb2dd57b053cbcf7ff606,3.0,Onsight,wall-back-wall,56.8,
2019-05-02,Lime Green,5.12b,503b3503472c94f4a282373ea7cdca25,3.0,Red Point,wall-back-wall,532.7,felt either too scrunched or extended on this one. okay. 
2019-05-02,Pink,5.12b,4a7d7e561bddbf777174541790f7b009,3.0,Red Point,wall-back-wall,507.7,fun. finish sequence is nice pump crux. good movement through overhang
2019-05-02,Red,5.12d,ab8c4b581363f5e1669712e9aa939044,4.0,Red Point,wall-back-wall,588.1,I don't like the sequence around the 4th bolt but otherwise really good. sequence from roof to finish is great
2019-05-02,Purple,5.12a,f62dea338ddae9c6db11bf740e845391,4.0,Onsight,wall-back-wall,608.4,fun
