date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-16,Yellow,V0,fd4da02fc305527a87d34fc9b01a0b5c,,Red Point,wall-boulders,793.8,
2020-02-16,White,V2,147d8ca3f32ca55777eb6d9ffb50cc52,,Red Point,wall-boulders,793.8,
2020-02-16,Yellow,V3,6ab38b6e926c4f6a05c634847a3d59f2,,Red Point,wall-mezzanine,39.7,
2020-02-16,Lime Green,V1,a488a6fe1a733e451898ad335d13d216,,Red Point,wall-mezzanine,39.7,
2020-02-16,White,V2,48cd062799dfaaa3e565d5e1670added,,Red Point,wall-boulders,667.3,
2020-02-16,Red,V3,1bd59122a529a7b90bb0d6fe404ff817,,Red Point,wall-boulders,87.1,
2020-02-16,Tan,V0,81d8de61b948629e4906939bd04e8481,,Red Point,wall-boulders,581.0,
2020-02-16,Tan,V2,25c4bb3056adf9efe04a669c321d4cc1,,Red Point,wall-boulders,359.0,
2020-02-16,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Red Point,wall-slab,192.9,
2020-02-16,Lime Green,V0,7030e483fc8226ef35c0244926672edb,,Red Point,wall-slab,48.7,
2020-02-16,Tan,V2,7a2b4c834d4d16ece848cb04db0cf4ff,,Red Point,wall-boulders,161.2,
2020-02-16,Black,V0,289f13c1fad993636aa750a046134026,,Red Point,wall-mezzanine,39.7,
2020-02-16,Pink,V0,978a660473cb36223b2453d1800623cd,,Red Point,wall-mezzanine,114.6,
2020-02-16,Blue,V3,bfdda60d27aaa46264550cb3d337fbce,,Red Point,wall-boulders,222.0,
2020-02-16,Black,V4,00cddf1ae13637beb94e08b2db4cdd9d,,Red Point,wall-boulders,222.0,
2020-02-16,Yellow,V9,7be282edda13e8c35f452e690fc82370,,Red Point,wall-boulders,222.0,
2020-02-16,Black,V1,00d5a16a93a1d4a569dc49cb4ac53816,,Red Point,wall-mezzanine,114.6,
2020-02-16,Red,V8,bcfe3a56ace425216c1d995fe72be574,,Red Point,wall-boulders,161.2,
2020-02-16,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Red Point,wall-slab,48.7,
2020-02-16,Pink,V1,183e51b50241ab343b6f18d216abba16,,Red Point,wall-boulders,359.0,
2020-02-16,Red,V1,8cd5517f2c0150f64a59d9bfd05737e8,,Red Point,wall-slab,118.8,
2020-02-16,Red,V1,4b1511edc5e8d3ffe7140693173fa049,,Red Point,wall-boulders,423.0,
2020-02-16,White,V2,a6832f00cfee2016daa46b26ce7e0b1a,,Red Point,wall-mezzanine,39.7,
2020-02-16,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Red Point,wall-boulders,87.1,
2020-02-16,Blue Left,V1,c68bb581c1344dd43dfeb8a45514eacf,,Red Point,wall-boulders,161.2,
2020-02-16,White,V8,2cb90be88681620772481e30d95b65ed,,Red Point,wall-boulders,161.2,
2020-02-16,Yellow,V0,46dc20b9a3055906ab3241d337407ad9,,Red Point,wall-boulders,288.8,
2020-02-16,Yellow,V0,ced3345847c28d58e588ea76c908763b,,Red Point,wall-boulders,161.2,
2020-02-16,Black,V3,0216b043f753fb408b6ae5fea32bf902,,Red Point,wall-boulders,161.2,
2020-02-16,Lime Green,V1,5aed781f9fde1b16bc1fc2098c0fb9bd,,Red Point,wall-boulders,793.8,
