date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-09-05,Pink,5.9,88fe68f90d26bebd89a52906c75593a1,,Onsight,wall-island,366.1,
2020-09-05,Red,5.10a,2b3fd2fb300f273265ffd473d214963b,,Onsight,wall-island,266.2,
