date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-29,Purple,5.8,c8069198bd7aeaebbb525c8e49b74e5e,3.0,Red Point,wall-back-wall,-2.4,
2019-04-27,Yellow,5.7,bc8651b60381141eab54847474f100ce,3.0,Red Point,wall-back-wall,1353.6,
2019-04-27,Yellow,5.9,c3fe906e764880185980bd05416d07f4,3.0,Red Point,wall-back-wall,1309.3,
2019-04-27,Blue,5.8,9a16f23eb4533805ed4aadf123fbbba3,3.0,Red Point,wall-back-wall,870.9,
2019-04-27,Yellow,5.8,e5a7e92213fd1dadef0b4eaacf03d47a,3.0,Red Point,wall-back-wall,1019.6,
2019-04-27,Red,5.7,601792cf8eca45c7a40c78895364d141,3.0,Red Point,wall-back-wall,-1.5,
2019-04-27,Red,5.8,de3362fe0fb4da549718bfeadbf4e38d,3.0,Red Point,wall-island,394.7,
2019-04-24,Red,5.9,a76b5d99512451386b75448099c67d2d,3.0,Red Point,wall-island,141.6,
2019-04-24,Lime Green,5.7,c74cf0c7f310da1ed0e5524d72f65101,3.0,Red Point,wall-back-wall,994.6,
2019-04-24,White,5.8,0a26ea74207e3580f510689808b789f8,3.0,Red Point,wall-island,504.0,
2019-04-24,Yellow,5.7,d843bcdc3aa13931fdcd62c0ad614d4d,3.0,Red Point,wall-island,468.2,
2019-04-24,Tan,5.7,258e81f5020275cf21aebc85ea2c512a,3.0,Red Point,wall-back-wall,-2.4,
2019-04-16,Blue,5.8,e1b2e7d27ff11d1bdc5736b7a2a6c784,3.0,Red Point,wall-back-wall,1376.2,
2019-04-16,Purple,5.7,84495abf3227cc7a723837e466cfade1,3.0,Red Point,wall-back-wall,743.3,
2019-04-16,Blue,5.8,8561c5ace900e42aa8247972339af257,3.0,Red Point,wall-island,182.8,
2019-04-16,Black,5.9,1c4d7d04ea79db2db9de8f397012b532,3.0,Red Point,wall-island,163.0,
2019-04-16,Purple,5.10a,e3e34569a4a7dcb07cef8ad3fda0bc68,3.0,Red Point,wall-island,127.1,
2019-04-16,White,5.8,4cfb8d2eef7a14a79f759f58006546d5,3.0,Red Point,wall-island,126.0,
2019-04-03,Black,5.9,7784f163a622e6737e043ac5d7457f8f,3.0,Red Point,wall-red,262.5,
2019-04-03,Blue,5.9,1fdeafd2e12ba315e859f5cc6e4fbd6a,3.0,Red Point,wall-red,173.9,
2019-04-03,Lime Green,5.8,d043d8c86c32ea40f555727af7a9d6ce,3.0,Red Point,wall-back-wall,1098.7,
2019-04-03,Pink,5.8,71efade19992c4b4b5d8eebc89ddf24a,3.0,Red Point,wall-back-wall,1227.9,
2019-04-03,Purple,5.7,19edbc498cef6cef0a4cafc30604d0a3,3.0,Red Point,wall-island,59.4,
2019-04-03,Yellow,5.9,2c333b8c55a7effd97483a822afd537b,3.0,Red Point,wall-island,19.8,
