date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-21,Tan,5.9,48bc2aacec1e13bac1f9d3516f1a7ec9,,Top Rope,wall-island,92.7,
2019-09-21,Tan,5.9,f88af856ab2cbc459e57d95b26e7e4d2,,Top Rope,wall-island,364.3,
2019-09-21,Black,5.9,6e189cffec5982c21cf831eec2a0d19a,,Top Rope,wall-back-wall,56.8,
2019-09-21,White,5.11a,4ffec08fc77dfe65808fbf1d39b0b1ba,,Top Rope,wall-island,76.0,
2019-09-21,Lime Green,5.10a,e67ae08a57c8347221df02ed2b6cedcd,,Top Rope,wall-island,183.8,
2019-09-13,Black,5.9,f99796a1b8b72e0794002f693fc61411,,Top Rope,wall-auto-belay,302.7,
2019-09-13,Blue,5.10b,8e3ad08dbd1c267356f3b5c50f3b0d4c,3.0,Top Rope,wall-auto-belay,273.7,
2019-09-13,Yellow,5.7,fd4afd200c7ef246e2f3b96af29b19fa,3.0,Top Rope,wall-auto-belay,251.1,
2019-09-13,Black,5.9,017a649006ec2a3b88b0c544b78f3b7e,3.0,Top Rope,wall-auto-belay,250.5,
2019-09-13,Blue,5.10c,77376f10cbe7a6fa90a12211b6d01b30,3.0,Top Rope,wall-auto-belay,196.9,
2019-09-13,Pink,5.10a,bba1f5de963b2669beeef4d7ec4f9050,3.0,Top Rope,wall-auto-belay,174.9,
2019-09-06,Blue,5.10b,8e3ad08dbd1c267356f3b5c50f3b0d4c,3.0,Top Rope,wall-auto-belay,273.7,
2019-09-06,Black,5.9,017a649006ec2a3b88b0c544b78f3b7e,3.0,Top Rope,wall-auto-belay,250.5,
2019-09-06,Red,5.10b,a6e4bb9b78b6b22caa0f813acd3f67b0,3.0,Top Rope,wall-auto-belay,249.8,
2019-09-06,White,5.10a,26b155e78181af5fffbf2508e6a89d99,3.0,Top Rope,wall-auto-belay,223.4,
2019-09-06,Blue,5.10c,77376f10cbe7a6fa90a12211b6d01b30,3.0,Top Rope,wall-auto-belay,196.9,
2019-09-02,Black,5.9,05bc170da7f37cdac0abc971cfbf7905,3.0,Top Rope,wall-auto-belay,342.5,
2019-09-02,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Top Rope,wall-auto-belay,303.3,
2019-09-02,Purple,5.9,ff6a22ccc7f31eaae0a513e92e45a2db,3.0,Top Rope,wall-auto-belay,302.7,
2019-09-02,Tan,5.8,549b35ee9b434e8c0a8950a8eb817d8e,3.0,Top Rope,wall-auto-belay,274.3,
2019-09-02,Blue,5.10b,8e3ad08dbd1c267356f3b5c50f3b0d4c,3.0,Top Rope,wall-auto-belay,273.7,
2019-09-02,Yellow,5.7,fd4afd200c7ef246e2f3b96af29b19fa,3.0,Top Rope,wall-auto-belay,251.1,
2019-09-02,Black,5.9,017a649006ec2a3b88b0c544b78f3b7e,3.0,Top Rope,wall-auto-belay,250.5,
2019-09-02,White,5.10a,26b155e78181af5fffbf2508e6a89d99,3.0,Top Rope,wall-auto-belay,223.4,
2019-09-02,Tan,5.9,47a0a47c32993dcd83f5aabc56322778,3.0,Top Rope,wall-auto-belay,198.2,
2019-09-02,Pink,5.10a,bba1f5de963b2669beeef4d7ec4f9050,3.0,Top Rope,wall-auto-belay,174.9,
