date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-15,Tan,V8,cf657b7dbb740a086533a3e7caf2da00,3.0,Red Point,wall-boulders,581.0,
2019-02-15,Blue,V8,0ebd9aceadbd8b2889f3cb19ec6d8130,3.0,Red Point,wall-boulders,736.4,
2019-02-15,Black,V6,831ff4b2eb73ae39a9c602ea4eb16564,3.0,Red Point,wall-boulders,736.4,
2019-02-13,White,5.12a,ff6d3167efd8ed7a75d9612047650f9f,3.0,Onsight,wall-back-wall,507.7,
2019-02-09,Black,V6,94472bb526779c2cf71af3f4aa2c845f,3.0,Red Point,wall-boulders,793.8,
2019-02-09,Blue,V8,bcd7c749a48cbd2f959e72fd350fe9c1,3.0,Red Point,wall-boulders,793.8,
2019-02-09,Yellow,V5,d3e68dbbeeff291163e69a7efd14f32d,3.0,Red Point,wall-boulders,793.8,
2019-02-09,Black,V6,05f86400d1ce6072c16a3d317acf0a62,3.0,Red Point,wall-boulders,793.8,
2019-02-09,White,V6,c7c5f48494e95efda3953db38e5c6d8d,3.0,Red Point,wall-boulders,793.8,
2019-02-08,White,V6,c7c5f48494e95efda3953db38e5c6d8d,3.0,Red Point,wall-boulders,793.8,
2019-02-08,White,V7,f85e70e2bec05e247cc4692d32477c09,3.0,Red Point,wall-boulders,667.3,
2019-02-07,Pink,5.12b,0b0248b65a2a3646eb8f43de8d287d71,3.0,Onsight,wall-back-wall,589.1,
2019-02-05,Blue,5.12c,f72b2ea050a3e4b7163cd76bec1cea7f,3.0,Onsight,wall-back-wall,608.4,
2019-02-05,Yellow,5.12d,faf51170162d94d7f598f69b9fd589d8,3.0,Onsight,wall-back-wall,560.9,
2019-02-04,Purple,V6,68478a57c4632aaf2ccd0694e79b8abf,3.0,Flash,wall-mezzanine,114.6,
2019-02-04,Blue,V6,454b27b5c4aa45cabb96d3ebf371b75f,3.0,Red Point,wall-boulders,736.4,
2019-02-04,Tan,5.12b,55f1048808271c9b3c9faac9bc8e6352,3.0,Red Point,wall-back-wall,945.1,
2019-02-04,Lime Green,5.12b,6a2cc6de002b75b0e93bede3b38b7427,3.0,Onsight,wall-back-wall,488.9,
2019-02-04,Tan,5.12b,5677acff7d93aede6600fd09902c11d4,3.0,Flash,wall-back-wall,69.3,
2019-02-04,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,3.0,Onsight,wall-island,364.3,
2019-02-04,Purple,5.12a,284f57037f67561a633f8bfae6940e17,3.0,Flash,wall-island,43.2,
2019-02-04,Purple,V6,68478a57c4632aaf2ccd0694e79b8abf,3.0,Red Point,wall-mezzanine,114.6,
2019-02-04,White,V6,7b28c251ca3b9c314adac2c315479e6c,3.0,Red Point,wall-slab,118.8,
2019-02-04,White,V6,5afc1e8fa9c0d7ad2a28c56aee141add,3.0,Red Point,wall-slab,192.9,
2019-02-04,Pink,V7,325287ed291e528f5e5a668933b7c16d,3.0,Red Point,wall-boulders,359.0,
2019-02-04,Purple,V6,bfd5794355b44b002822cf5975b34566,3.0,Red Point,wall-boulders,288.8,
2019-02-04,Black,V7,8cb2176c6bbca076b73691a81e4bfda8,3.0,Red Point,wall-boulders,288.8,
2019-02-04,Red,V6,bb936f36046fc64769b3ce972fa9640f,3.0,Red Point,wall-boulders,581.0,
2019-02-04,Yellow,V7,4c0260471ca00fb3d3f3528336250bdc,3.0,Red Point,wall-boulders,505.7,
2019-02-04,Lime Green,V6,e2e98633083d0c07559ad56fde1e8384,3.0,Red Point,wall-boulders,736.4,
2019-02-04,White,V6,ff0f0bb9c3f7487620e2a33ec3fc2cbc,3.0,Red Point,wall-boulders,667.3,
2019-02-04,Tan,V8,8bf31125a2e86ab8c8977802c8706e90,3.0,Red Point,wall-boulders,793.8,
2019-02-04,Blue,V6,54ee5b784b0db295048208f0a61e7f73,3.0,Red Point,wall-boulders,793.8,
