date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-07-31,Pink,V6,a445b0cfe9d6df688fd10c8f6e938843,3.0,Red Point,wall-mezzanine,39.7,
2019-07-31,Tan,V7,fc607a7cc3b3b9f94fa43c81eb17b237,3.0,Red Point,wall-mezzanine,114.6,
2019-07-31,Pink,V6,a445b0cfe9d6df688fd10c8f6e938843,3.0,Red Point,wall-mezzanine,39.7,
2019-07-30,Blue,V5,2f42405f19519d2694320dda0724b767,3.0,Red Point,wall-boulders,87.1,
2019-07-30,Red Low,V8,476ee94686fff1bf3bb9a4353feb5e8f,3.0,Red Point,wall-boulders,423.0,
2019-07-27,Lime Green,V7,346d41415c04d79fa3c6101859eafd1e,3.0,Red Point,wall-boulders,87.1,
2019-07-27,White,V7,4fabe44e6c419e2eba7334e231d0d7dd,3.0,Red Point,wall-boulders,667.3,
2019-07-25,Lime Green Low Left,V8,6984ea8b0761c1de9721d13ce56a8d81,3.0,Red Point,wall-boulders,505.7,
2019-07-25,Yellow,V7,3823bf4f34ea60597143917247eb1085,3.0,Red Point,wall-boulders,161.2,
2019-07-25,Tan,V6,05b5bda9cce51221707962bc2facaa9c,3.0,Red Point,wall-boulders,222.0,
2019-07-21,Lime Green High Left,V7,8cab999dbe7bef221f36ca11574b43a8,3.0,Red Point,wall-boulders,505.7,
2019-07-20,Yellow,5.12a,a77f790262a006ff8c3a87cea18cc05a,3.0,Onsight,wall-island,421.6,
2019-07-20,Black,V7,222c1e81947c615fd07b79ac2acc2586,3.0,Red Point,wall-boulders,581.0,
2019-07-20,Lime Green,V6,de48b5fccc1075f35af795c863c8bd35,3.0,Red Point,wall-slab,48.7,
2019-07-18,Yellow High,V5,1e268d0329179798d2f3064706ad456d,3.0,Red Point,wall-boulders,423.0,
2019-07-17,Black High,V6,420a211e0ee63fd824edc658e768a127,3.0,Red Point,wall-boulders,423.0,
2019-07-17,Black Low,V7,35ac433f68cdecde4db9d03e7b14d6a7,3.0,Red Point,wall-boulders,423.0,
2019-07-17,Yellow Low,V6,8fc4290ffe317c7a99148a5561ef36c1,3.0,Red Point,wall-boulders,423.0,
2019-07-17,Yellow High,V5,1e268d0329179798d2f3064706ad456d,3.0,Red Point,wall-boulders,423.0,
2019-07-17,Black,V7,ed8559cea4f56e650355b065ea9def24,3.0,Flash,wall-slab,48.7,
2019-07-17,White,V6,59c1a573bd9a8925f4345a3856ad24c6,3.0,Red Point,wall-slab,118.8,
2019-07-10,Red,V7,a4c2997d3ba0beab691d16a613b8ed7f,3.0,Red Point,wall-boulders,288.8,
2019-07-10,Pink,V7,0edb9ee11f8cdf93ee3aa796cce43538,3.0,Red Point,wall-boulders,359.0,
2019-07-10,Black,V6,d1cf9cc363a9c9232c5332ad22b8b04f,3.0,Red Point,wall-boulders,359.0,
2019-07-10,Blue,V7,683051e20a49efe0a56d7319a68526cb,3.0,Flash,wall-boulders,667.3,
2019-07-10,Red,V6,669fb7797907bc86a00bb2800035be2b,3.0,Flash,wall-boulders,793.8,
2019-07-06,Pink,V6,9b96b7bdb42a7c191dc81f8331b4313c,3.0,Flash,wall-boulders,736.4,
2019-07-06,Lime Green,V6,b1db6c1d3272e79c2d8dd4dd4c4463be,3.0,Flash,wall-boulders,736.4,
2019-07-03,Yellow,5.11d,ff6a6d8f24cdc435b701d31798728b26,3.0,Onsight,wall-back-wall,16.3,
2019-07-03,White,5.12a,f7fe896409a5ba415b0b306535fa8a30,3.0,Onsight,wall-back-wall,443.3,
