date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-13,Black,V0,7da2163c087b7efec38d3a0cb3c1c92b,3.0,Flash,wall-slab,192.9,
2019-09-13,Purple,5.9,2f8a80206612ddded2fa8c411711c3ac,5.0,Top Rope,wall-fox,198.0,
2019-09-13,Lime Green,5.7,98bc01330d785b14fc5e4593444b8e66,5.0,Top Rope,wall-island,126.0,
2019-09-10,Blue,V0,d30b307a563ee53cb4633458c56a92a2,5.0,Red Point,wall-mezzanine,39.7,
2019-09-10,Yellow,V0,92aeabd830d75a8e2d9160edd4c4fb01,4.0,Red Point,wall-mezzanine,39.7,
2019-09-10,Lime Green,V0,c35becc91d20108c4f38d75e05af4905,4.0,Red Point,wall-mezzanine,114.6,
2019-09-06,Purple,5.6,2915c49b46538a36f6d636d4b527aeb6,5.0,Top Rope,wall-auto-belay,497.7,
2019-09-06,Tan,5.6,78b7c872496f814e016c588ce3b17dcf,4.0,Top Rope,wall-auto-belay,362.9,
2019-09-06,Lime Green,5.6,3810a9a5c3637018d2ddaed6278e49a5,3.0,Top Rope,wall-back-wall,1433.3,
2019-09-06,Blue,5.5,50fc04d0680889243300d3ba211d1260,3.0,Top Rope,wall-back-wall,1434.0,
2019-09-06,Lime Green,5.7,98bc01330d785b14fc5e4593444b8e66,5.0,Top Rope,wall-island,126.0,
2019-09-06,Red,5.6,664240d2b270601cc20845a8000f7659,3.0,Top Rope,wall-fox,156.6,
2019-09-06,Purple,5.5,96f4f7bc90767bccd3f09987da9adeb1,3.0,Top Rope,wall-fox,123.6,
2019-09-06,Lime Green,5.6,2e4b658205e6ec5ebfac0cc66309b706,3.0,Top Rope,wall-fox,122.9,
2019-09-04,Blue,5.7,4023653809bca60ce9163b3c61550add,5.0,Top Rope,wall-red,133.2,
2019-09-04,Yellow,5.7,6a417a3eccfdca67b174b217861857a8,4.0,Top Rope,wall-back-wall,1140.9,
2019-09-04,Purple,5.6,6ba14cc6656da7ccc24d1f808f21ff31,5.0,Top Rope,wall-red,50.1,
2019-09-04,Blue,V0,d30b307a563ee53cb4633458c56a92a2,5.0,Red Point,wall-mezzanine,39.7,
2019-09-01,Lime Green,V0,c35becc91d20108c4f38d75e05af4905,4.0,Red Point,wall-mezzanine,114.6,
2019-09-01,Yellow,V0,92aeabd830d75a8e2d9160edd4c4fb01,4.0,Red Point,wall-mezzanine,39.7,
