date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-28,Pink,5.10b,238846b13e3522b5eae9a6e7ffdee8f2,,Red Point,wall-island,365.2,
2019-10-26,Tan,5.9,768c0524daf4f65e02b635909c4a6614,5.0,Red Point,wall-back-wall,870.9,
2019-10-26,Yellow,5.9,0836ff88d632e834b91b1fe1a94854a4,,Red Point,wall-back-wall,895.6,
2019-10-26,Pink,5.9,790f73a05c14d3204a5baab19dd381a5,,Red Point,wall-back-wall,945.1,
2019-10-26,Lime Green,5.9,b7ffb4c522ec9de96e38ca6e4b1d8175,,Red Point,wall-island,42.2,
2019-10-19,Lime Green,5.10c,a2c6643dc70a19662a992459872ee683,,Red Point,wall-red,24.0,
2019-10-19,White,5.9,30003fb16f44e4ff5dcb612e88e3d208,,Red Point,wall-red,50.1,
2019-10-19,Pink,5.10a,d8f8912fe9993c81219af138f3e08424,,Red Point,wall-red,79.7,
2019-10-19,Tan,5.8,b2d7ab84bfd281be83406c112610cb84,,Red Point,wall-red,80.7,
2019-10-19,Red,5.10a,93f15416d3b0c8afabaa2f3e4849175d,,Red Point,wall-red,132.5,
2019-10-19,Black,5.10a,b1ba2d4b313e01b10363cb543d2e8ac0,,Red Point,wall-red,155.6,
2019-10-19,Lime Green,5.7,bb5092840cbd591c463649931da22aa3,,Red Point,wall-red,156.3,
2019-10-19,Tan,5.9,efaa707c414dd1c3f40d909d7dfa58e7,,Red Point,wall-red,197.6,
