date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-24,Lime Green,V0,dfd7df0c064cb1e9afc887b79e7a7b30,3.0,Flash,wall-slab,48.7,
2018-10-24,Lime Green,V0,0c176e71c45fa4c91b75add5121f181b,3.0,Red Point,wall-slab,192.9,
2018-10-24,Blue,V1,ef689aaea940064be8cc2262c834ead5,3.0,Flash,wall-slab,192.9,
2018-10-24,Purple,V0,ef988d12305bce25c34c64a87911421e,2.0,Flash,wall-boulders,288.8,
2018-10-24,White,V1,86f7a30873e0f491274fd5cf97a93423,3.0,Flash,wall-boulders,359.0,
2018-10-24,Black Left,V0,518075a0231b5d5e5f536a04be414bc0,2.0,Flash,wall-mezzanine,114.6,
2018-10-24,Purple,V1,11a2b4f4232eadf32f5c2b63929089b6,4.0,Flash,wall-mezzanine,114.6,
2018-10-24,Lime Green,V1,b8fa15fb9c1aa444fb564450ff099697,4.0,Flash,wall-mezzanine,114.6,
2018-10-24,Pink,V2,e4eac5b15362b57a3e0ee232dd8d8e8f,3.0,Red Point,wall-mezzanine,39.7,
2018-10-24,Lime Green,V0,ff196d0cc95824649b66c98010434e4d,3.0,Flash,wall-mezzanine,39.7,
2018-10-21,Tan,5.8,22cbe68d37eb7ad770b289e377d186b3,5.0,Onsight,wall-island,226.9,
2018-10-21,Yellow,5.8,7e0b7292af0708df0c7dff8b0d2ce161,2.0,Onsight,wall-island,92.7,
2018-10-21,Tan,5.7,804f698621b493735852a6a287021038,3.0,Red Point,wall-island,76.0,
2018-10-21,Black,5.9,f2e885be467bcb1f7065aa683798cd46,5.0,Onsight,wall-island,60.4,
2018-10-21,Lime Green,5.8,78f80cb9606faa2f755f892b1331ddf4,5.0,Red Point,wall-island,42.2,
2018-10-21,Lime Green,5.8,3b20be96ec220ec92c6bd57e4677bcb3,4.0,Onsight,wall-island,469.1,
2018-10-21,Purple,5.8,6c9fb305e4e76271f238b81dd3ae077e,3.0,Red Point,wall-island,444.9,
2018-10-21,Black,5.6,99682a02c61f96b0b4bb91fffa058c3a,3.0,Onsight,wall-back-wall,1121.9,
2018-10-21,Red,5.8,e7e6c28b87979bc7cdedbb682e8a9046,3.0,Red Point,wall-back-wall,1120.9,
2018-10-21,Purple,5.10a,eb5b01ae3e859057434a81e627be6523,3.0,Red Point,wall-back-wall,1097.8,
2018-10-21,Blue,5.10b,f5ceae6221a5aa2c7285d358c09b6f7d,3.0,Onsight,wall-back-wall,1067.3,
2018-10-21,White,5.8,d7508d16d0b65c95ba5224edd46a3b0a,3.0,Onsight,wall-back-wall,993.7,
2018-10-21,Black,5.8,cbe0d9bc28d671f86be9d66503208a7d,3.0,Red Point,wall-back-wall,921.4,
2018-10-21,Yellow,5.8,0e4a5d831f7064f01b790c0943ed4d1c,5.0,Onsight,wall-back-wall,830.9,
2018-10-21,White,5.7,1f95949b95e5cd453281346179e299f7,3.0,Onsight,wall-back-wall,743.3,
2018-10-21,Purple,5.8,b83fd1c4f379075dbd7a8b1188786e2a,4.0,Red Point,wall-back-wall,1310.0,
2018-10-21,Lime Green,5.9,b64860d35abf5f3ec10c8c296aa07403,3.0,Red Point,wall-back-wall,1293.7,
2018-10-21,Yellow,5.8,a6bdcac628ee088fe3af7d26d2351168,4.0,Red Point,wall-back-wall,1199.9,
2018-10-21,Lime Green,5.9,9b9ed55303066e710aefd5a82cf5bdbc,4.0,Red Point,wall-back-wall,1175.7,
2018-10-21,Blue,5.9,a0b01d738d70b37e524181969a3fb5e0,5.0,Red Point,wall-auto-belay,497.7,another super fun route 
2018-10-21,Purple,5.8,0bfa2b862dc36c86a3cc06e7e1e6a3ec,3.0,Onsight,wall-red,51.5,
2018-10-21,Lime Green,5.9,c3e404a1fbbda446b9644378f9dd0d06,5.0,Onsight,wall-red,80.7,super fun route!
2018-10-21,Tan,5.7,0ae4eba24679c6461702a4a24b47a779,4.0,Onsight,wall-red,132.5,
2018-10-21,Blue,5.6,37fe24b53e3ac7b0cdb73093f2b814e2,5.0,Onsight,wall-red,156.3,
2018-10-21,White,5.9,0ab048cf32458bae9a0f854809266554,5.0,Flash,wall-red,197.6,
2018-10-21,Lime Green,5.7,1163588d61d0c9cc5de004520fa4fbf0,5.0,Onsight,wall-red,230.7,fun lateral movement up top
2018-10-21,Yellow,5.8,001110e8f02306ca3c9e44b9d46f5e21,4.0,Onsight,wall-red,262.5,
