date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-29,Red,V6,49a2d3d8e9540e5bd79e078194aec396,3.0,Red Point,wall-mezzanine,39.7,
2018-11-28,Red,V1,0159a1694c5ca00e09ff02850c911110,4.0,Flash,wall-boulders,793.8,
2018-11-26,White,V3,9f266a781d2555dfb2c582289b0cf833,3.0,Flash,wall-mezzanine,39.7,
2018-11-26,Tan,V0,69e3a0d2cf95c8bfb1b64d25e0e1f17b,3.0,Flash,wall-mezzanine,39.7,
2018-11-26,Yellow,V4,5460d00441d47251ac79d5346a4eb407,3.0,Flash,wall-mezzanine,39.7,
2018-11-26,Black,V4,7d08c87341db6f56baaa7a78195285b6,4.0,Red Point,wall-mezzanine,39.7,
2018-11-26,Purple,V2,17155fa4e32f7056b1b4f013be75ae02,3.0,Flash,wall-mezzanine,39.7,
2018-11-26,Lime Green Right,V1,a866aaf9aa0b72c8abb00b7f280a7c8c,3.0,Flash,wall-mezzanine,114.6,
2018-11-26,Pink,V5,5adbbbc161bf5dd9e4bef68b5ce65fab,4.0,Red Point,wall-mezzanine,114.6,
2018-11-26,Blue,V4,3e3c763c392a94dd257e9758710681f0,3.0,Flash,wall-mezzanine,114.6,
2018-11-26,Lime Green Left,V3,64445ee603a26886e61f0355c1f5d248,3.0,Red Point,wall-mezzanine,114.6,
2018-11-26,Pink,V3,395a27895a6aa1356fbceec4a69e68da,3.0,Flash,wall-mezzanine,39.7,
2018-11-19,Yellow,V4,0d3c8f669936e0b1cef22ea7651c3db6,4.0,Flash,wall-boulders,736.4,
2018-11-19,Blue,V6,36b5baf33623223aea0b0953f5c728ea,4.0,Red Point,wall-boulders,288.8,
2018-11-12,White,V4,f4497a15ea693a36f3ec19f633566fb8,4.0,Red Point,wall-boulders,793.8,
2018-11-12,White,V5,d24ea5404ba33740217ab6c9aac2a1c0,3.0,Red Point,wall-slab,118.8,
2018-11-12,Red,V2,7848afa6509cd9cf370dac551ff824c7,4.0,Flash,wall-slab,48.7,
2018-11-12,Tan,V4,ef55d734d524bb2ca8a4c5a61f6dae92,3.0,Red Point,wall-slab,48.7,
2018-11-12,Tan,V2,7297dc08f72fc34b95b276256ee2acff,3.0,Flash,wall-slab,192.9,
2018-11-12,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,3.0,Flash,wall-slab,48.7,
2018-11-12,White,V5,06e621e8314a5f8308284371383a0d06,3.0,Red Point,wall-slab,48.7,
2018-11-12,Pink,V4,db74fff4e2113a4bfed0de30777ba104,3.0,Red Point,wall-slab,118.8,
2018-11-12,Yellow,V3,c7681bb87852118773ee3c0a72effd0d,3.0,Flash,wall-slab,192.9,
2018-11-12,Pink,V4,eb50fde2f6e2c8dac6455bd3052d565e,3.0,Flash,wall-slab,192.9,
2018-11-12,Lime Green,V2,1f724c46c0f35482f2a890e8d90ec3db,3.0,Flash,wall-slab,192.9,
2018-11-08,Yellow,V4,f1819f795f7fc38a9ae5d3b8e7af24cc,3.0,Flash,wall-slab,48.7,
2018-11-08,Tan,V4,ef767666401f89bf87ac472c53fcd964,3.0,Flash,wall-slab,48.7,
2018-11-08,Pink,V4,dd646bc417534081169183282d0a41c1,3.0,Red Point,wall-slab,192.9,
2018-11-06,Lime Green,V3,b721bc8ef2380c4ec2d9573e2ea8ac99,4.0,Flash,wall-boulders,793.8,
2018-11-06,White,V3,5f166f02935d1b50802c9448008188a3,3.0,Red Point,wall-boulders,793.8,
