date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-01,Red,V1,f5fa6eddae743ccd07d4fcc103f293c0,5.0,Flash,wall-boulders,288.8,
2018-12-01,Yellow,V0,a149472b359e1e233c84af613e1f231c,5.0,Flash,wall-boulders,288.8,
2018-12-01,Tan Right,V1,1637c33a91140163c71ca28a88fcabe5,5.0,Flash,wall-boulders,359.0,
2018-12-01,Purple,V0,1684f1e4b734ea9499254398e41b5e4b,5.0,Flash,wall-slab,192.9,
2018-12-01,Tan,V2,7297dc08f72fc34b95b276256ee2acff,5.0,Flash,wall-slab,192.9,
2018-12-01,Red,V2,7848afa6509cd9cf370dac551ff824c7,5.0,Flash,wall-slab,48.7,
2018-12-01,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,5.0,Flash,wall-slab,48.7,
2018-12-01,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,5.0,Flash,wall-slab,48.7,
2018-12-01,Yellow,V2,07a4c68577f2b814062f369dcb1261d1,5.0,Flash,wall-mezzanine,114.6,
2018-12-01,Purple,V2,17155fa4e32f7056b1b4f013be75ae02,5.0,Flash,wall-mezzanine,39.7,
2018-12-01,Lime Green,V2,3e97eacc3fc07b75005c532daa28ef21,5.0,Flash,wall-mezzanine,39.7,
2018-12-01,Lime Green Right,V1,a866aaf9aa0b72c8abb00b7f280a7c8c,5.0,Flash,wall-mezzanine,114.6,
2018-12-01,Tan,V0,69e3a0d2cf95c8bfb1b64d25e0e1f17b,4.0,Flash,wall-mezzanine,39.7,
2018-12-01,Black,V4,7d08c87341db6f56baaa7a78195285b6,5.0,Red Point,wall-mezzanine,39.7,
2018-12-01,Purple,V0,305ffa1d42f836a43e24bee9b5fde416,5.0,Red Point,wall-mezzanine,114.6,
