date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-26,Lime Green,V5,f40269b7fd1e73bc2c945ad75a6bd367,3.0,Flash,wall-boulders,359.0,
2018-10-20,Purple Left,V2,195e8ab11ac32e8685a1c6077ae92c7a,3.0,Flash,wall-mezzanine,39.7,
2018-10-20,Blue,V1,1ca71a7046d1987c9e5eb55ac1511942,3.0,Flash,wall-boulders,423.0,
2018-10-20,Yellow,V5,d9d26ab70e15ce273b687c6655f0d268,3.0,Flash,wall-boulders,423.0,
2018-10-20,Red High,V6,287dd074e1da76e1640fceb96ae6a1de,3.0,Flash,wall-boulders,423.0,
2018-10-20,Lime Green High,V4,9bb1cfddcc5e6c126e8ec3467cb2b375,3.0,Flash,wall-boulders,423.0,
2018-10-20,Black,V6,c6fc0c219cb787488064b050bb6da5c4,3.0,Red Point,wall-boulders,505.7,
2018-10-20,Pink High,V2,c92af66b19904265c926c3f577a75b43,3.0,Flash,wall-boulders,505.7,
2018-10-20,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,3.0,Red Point,wall-boulders,505.7,
2018-10-20,Lime Green,V5,56518e49f21d877d83646b3f5528958b,3.0,Red Point,wall-boulders,505.7,
2018-10-20,Red,V4,ceab7ba97c2d98c924fabec76cf28236,3.0,Flash,wall-boulders,581.0,
2018-10-20,Yellow,V3,4ca3d952bedda2b2acca8b43f7a6a853,3.0,Red Point,wall-boulders,581.0,
2018-10-20,White,V2,d7a20186462a88bd52c7deccd5d7e322,3.0,Flash,wall-boulders,581.0,
2018-10-20,Red,V4,ceab7ba97c2d98c924fabec76cf28236,3.0,Flash,wall-boulders,581.0,
2018-10-20,Yellow,V3,4ca3d952bedda2b2acca8b43f7a6a853,3.0,Flash,wall-boulders,581.0,
2018-10-20,Purple,V0,b6518dfb60008d784604efb0ac846b30,3.0,Flash,wall-boulders,581.0,
2018-10-20,Tan,V6,4c3c3a145496d1f000829503177039e7,4.0,Flash,wall-boulders,581.0,
2018-10-20,Pink,V2,718c3197a6bb6f0f7dc0da8ad9740cdb,3.0,Flash,wall-boulders,581.0,
2018-10-20,Black,V8,842306e9bc21a8dca311539d04b86052,5.0,Red Point,wall-boulders,581.0,
2018-10-20,Lime Green Low,V6,9ffbee5879aa1dff64097ec8ff927e6c,4.0,Flash,wall-boulders,423.0,
2018-10-09,White Right,V5,e3a3debddc061208d2fa09d3ca5952af,3.0,Flash,wall-mezzanine,114.6,
2018-10-09,Purple,V3,91917a4fb7c72da545ae23945aa7b01e,3.0,Red Point,wall-mezzanine,114.6,
2018-10-09,Blue,V6,0eb247802ab509e6944250303a5671de,3.0,Red Point,wall-mezzanine,114.6,
2018-10-09,White Left,V7,dff855bbf0a5b8c2b52ad839042b409e,3.0,Flash,wall-mezzanine,114.6,
2018-10-09,Lime Green Right,V4,11948ccbdabebdc14d6e5fdc54c8faab,3.0,Flash,wall-mezzanine,114.6,
2018-10-09,Lime Green Left,V3,f43747f294169b1604d7af253f692b78,3.0,Flash,wall-mezzanine,114.6,
2018-10-09,Pink,V1,094c625860e93d8ea58df25b295190e5,3.0,Flash,wall-mezzanine,114.6,
2018-10-09,Yellow,V4,aa66bf5debc28d27d4f0a7bae7f77ddd,3.0,Flash,wall-mezzanine,114.6,
2018-10-09,Red,V6,2e90b7dbab1a5f71c23ebd4a7facde32,3.0,Red Point,wall-mezzanine,114.6,
2018-10-09,Pink,V5,dfcc3fcd98d1b326bd1d8e4873630261,3.0,Red Point,wall-mezzanine,39.7,
2018-10-09,Black,V6,52169d077d6340dc1c3bb30f74a98bbf,3.0,Red Point,wall-mezzanine,39.7,
2018-10-09,Pink,V3,dfeb2a494d892fb9fa62191aa859e55f,3.0,Red Point,wall-boulders,288.8,
2018-10-09,Purple,V0,ef988d12305bce25c34c64a87911421e,3.0,Flash,wall-boulders,288.8,
2018-10-09,Tan,V5,8549464aa8542c28202de66b1ad56457,3.0,Red Point,wall-boulders,288.8,
2018-10-09,White,V5,e0c9f11309f3689c1773ffa6ea3b0f8a,3.0,Flash,wall-boulders,288.8,
2018-10-09,Yellow Right,V6,3d9936a0276e89ee219b4943c45ef418,3.0,Red Point,wall-boulders,288.8,
2018-10-09,Lime Green,V5,71d18e2175e01451b820033fd13b6f21,3.0,Flash,wall-boulders,359.0,
2018-10-09,Purple,V5,024171f5133363a085d7c429b12da093,3.0,Flash,wall-boulders,288.8,
2018-10-09,Blue,V4,51946af4c3e21cc1d3caa0a82bd02d50,3.0,Flash,wall-boulders,288.8,
2018-10-09,Pink,V4,d7cd1a8ec45075082749bbe7030cee8c,3.0,Flash,wall-boulders,359.0,
2018-10-09,Lime Green,V2,8b80862ecc54099ccb922a1ba3e7bfdb,3.0,Flash,wall-boulders,359.0,
2018-10-09,White,V7,1f5170b8068b1d25dfac9becad56e7b3,3.0,Red Point,wall-boulders,359.0,
2018-10-09,Blue,V0,1648177929ed1d7c8eb76a4667f2b986,3.0,Flash,wall-boulders,359.0,
2018-10-09,Yellow,V6,5e8b42541f9318761754f8b7f889164d,3.0,Flash,wall-boulders,359.0,
2018-10-09,Purple,V3,530882d0c4c2031c060f95a4b119303b,3.0,Flash,wall-boulders,359.0,
2018-10-09,White,V1,86f7a30873e0f491274fd5cf97a93423,3.0,Flash,wall-boulders,359.0,
2018-10-09,Red,V2,eedaaf996b9050105556444b6af7b7aa,3.0,Flash,wall-boulders,359.0,
2018-10-09,Tan,V8,9a5f956fb80f1aab0da56319efdba24b,4.0,Red Point,wall-boulders,288.8,
2018-10-09,Blue,V0,031bc1366a3d8bbee41c7b382bacc7ee,3.0,Flash,wall-boulders,423.0,
2018-10-09,Lime Green,V2,3207063ab3cc21b52ceaa1e599015ab0,3.0,Flash,wall-boulders,423.0,
2018-10-09,Lime Green,V7,0cdce601109d600e4aaad33353a02dec,3.0,Red Point,wall-boulders,423.0,
2018-10-09,Tan,V8,055999e4b41aa84624c3cf66afd586c4,4.0,Red Point,wall-boulders,423.0,
2018-10-09,Yellow,V4,668bdc71152f44ee71110fc826fdc1b2,3.0,Flash,wall-boulders,423.0,
2018-10-09,Blue High,V3,8d50db6022d053624d46b65a4b3141cd,3.0,Flash,wall-boulders,423.0,
2018-10-09,Yellow,V3,c7ea348220cf51ab71af69b601d2a8f7,3.0,Flash,wall-boulders,505.7,
2018-10-09,Lime Green,V3,2c311d26c8541b26cf12ed64b5e9ce2d,3.0,Flash,wall-boulders,505.7,
2018-10-09,White,V8,0b76cde33f916cf959e4e9d09c45f5eb,3.0,Red Point,wall-boulders,505.7,
2018-10-09,Pink,V5,6c506ab28df129a3e8435aa3e172bddc,3.0,Red Point,wall-boulders,581.0,
2018-10-09,Black,V5,5cb7cd22b7e9f127e2f0fbe9611d17be,3.0,Flash,wall-boulders,581.0,
2018-10-09,White,V2,b91577baaeb36b0cb2f269381c37deb4,3.0,Flash,wall-boulders,581.0,
2018-10-09,Purple,V0,01ddba48a8fada93267b8436ae0fad21,3.0,Flash,wall-boulders,581.0,
2018-10-09,Yellow,V7,d842cbf948315227fbbfda3bd62f32a9,3.0,Flash,wall-boulders,667.3,
2018-10-09,White,V2,ea2baeb508ba106120052e25c9b345a8,3.0,Flash,wall-boulders,667.3,
2018-10-09,Red,V3,454688c31ab342f270522f0e7194374c,3.0,Flash,wall-boulders,667.3,
2018-10-09,Yellow,V7,d4f7cf43570372a0dc58819b5fdf0f9a,3.0,Flash,wall-boulders,736.4,
2018-10-09,Blue,V4,af563d5c8a516ccf8c1cc33752daece8,3.0,Flash,wall-boulders,736.4,
2018-10-09,Purple,V4,679ab6d58d75f6abd766dc821bab5cc5,3.0,Flash,wall-boulders,793.8,
2018-10-09,Yellow Left,V0,983c49d6a1e5da0a8434a23cced35539,3.0,Flash,wall-boulders,793.8,
2018-10-09,Red Left,V3,5137a84dff7b46fa36df4b15e4350f0c,3.0,Flash,wall-boulders,793.8,
2018-10-09,Black High,V6,a1af73607e40d5de35d9710bcba7a1ca,3.0,Flash,wall-boulders,423.0,
2018-10-09,Lime Green,V7,4a3ac648b08df82201289300b607ca90,3.0,Red Point,wall-boulders,793.8,
2018-10-09,Black,V2,e9f1e559623cdb743f31c8a00dc0017a,3.0,Red Point,wall-slab,118.8,
2018-10-09,Purple,V6,d577c83f4898a45337b9cfc8ef4b5f24,3.0,Flash,wall-boulders,505.7,
2018-10-09,Blue,V6,0eb247802ab509e6944250303a5671de,3.0,Flash,wall-mezzanine,114.6,
2018-10-09,Lime Green,V0,dfd7df0c064cb1e9afc887b79e7a7b30,3.0,Flash,wall-slab,48.7,
2018-10-09,Yellow,V4,f1819f795f7fc38a9ae5d3b8e7af24cc,3.0,Flash,wall-slab,48.7,
2018-10-09,White,V3,5f1c4b9bc20adc170ddb3f3856a0933a,3.0,Flash,wall-slab,48.7,
2018-10-09,Red,V6,9235a767f7b298009fcb077aefdb2ee0,3.0,Red Point,wall-slab,48.7,
2018-10-09,Tan,V4,ef767666401f89bf87ac472c53fcd964,3.0,Flash,wall-slab,48.7,
2018-10-09,Black,V2,e9f1e559623cdb743f31c8a00dc0017a,3.0,Flash,wall-slab,118.8,
2018-10-09,Red,V3,1fa12bab772b5a328f8d771d751c8cc3,3.0,Red Point,wall-slab,118.8,
2018-10-09,Yellow Right,V2,842795bc70c90877eb7b7d697047ac00,3.0,Flash,wall-slab,192.9,
2018-10-09,Lime Green Left,V1,284f324d139522ca7bdb2cf2f07bc0d9,3.0,Flash,wall-slab,118.8,
2018-10-09,Pink,V4,dd646bc417534081169183282d0a41c1,3.0,Flash,wall-slab,192.9,
2018-10-09,Lime Green,V0,0c176e71c45fa4c91b75add5121f181b,3.0,Flash,wall-slab,192.9,
2018-10-09,Purple,V5,6bc3de0b14b6b949a4b6dc932ba864b3,3.0,Red Point,wall-slab,192.9,
2018-10-09,Blue,V1,ef689aaea940064be8cc2262c834ead5,3.0,Flash,wall-slab,192.9,
2018-10-09,Yellow Left,V3,4a3d4f3177b85ae957b323bf1ecc844b,3.0,Flash,wall-slab,192.9,
2018-10-09,Tan,V1,f291270a680679a03fb2a76fe27d558c,3.0,Flash,wall-boulders,581.0,
