date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-23,White,5.8,de0391fbae80dca6f5c186971fb65b44,3.0,Top Rope,wall-back-wall,124.1,
2018-11-23,Lime Green,5.8,57561545a0c996a124a3587a3c779237,3.0,Top Rope,wall-back-wall,1175.0,
2018-11-23,Blue,5.7,d4b74f04a2c9f4ff9bc0cac7367d522d,3.0,Top Rope,wall-island,227.5,
2018-11-23,Blue,5.7,a743793da2fc986824bb730e6aa1d4ee,3.0,Top Rope,wall-island,141.6,
2018-11-23,Purple,5.8,b83fd1c4f379075dbd7a8b1188786e2a,3.0,Top Rope,wall-back-wall,1310.0,
2018-11-23,Lime Green,5.7,8bb429e63f727961a5e02e0d5890f034,3.0,Top Rope,wall-back-wall,1376.2,
2018-11-23,Blue,5.7,ffbd8f18f7257dc039b9aa3434c87489,3.0,Top Rope,wall-back-wall,1199.9,
2018-11-23,Purple,5.7,f6ddf7fe16ee714c5a7824d1939277ce,3.0,Top Rope,wall-back-wall,1120.9,
2018-11-11,Lime Green,V0,5217546b99127c60e449efb304728470,3.0,Flash,wall-slab,48.7,
2018-11-11,Tan Right,V1,1637c33a91140163c71ca28a88fcabe5,3.0,Flash,wall-boulders,359.0,
2018-11-11,Yellow,V0,a149472b359e1e233c84af613e1f231c,3.0,Flash,wall-boulders,288.8,
2018-11-11,Purple,V0,1684f1e4b734ea9499254398e41b5e4b,3.0,Flash,wall-slab,192.9,
2018-11-11,Lime Green,V0,ff196d0cc95824649b66c98010434e4d,3.0,Flash,wall-mezzanine,39.7,
2018-11-11,Black Left,V0,518075a0231b5d5e5f536a04be414bc0,3.0,Flash,wall-mezzanine,114.6,
