date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-15,Yellow,V0,b2afff501a376f665cdaeca5e6d23569,,Flash,wall-mezzanine,39.7,
2019-10-15,Tan,V0,b471c60f620aa203a0e14252cadfd771,,Flash,wall-mezzanine,114.6,
2019-10-15,Lime Green,V1,749f9043c1316141f8ff111ed721ee23,,Flash,wall-mezzanine,39.7,
2019-10-15,White,V0,618463d442beee480595a1b1b7ce92d9,,Flash,wall-boulders,793.8,
2019-10-15,Tan,V0,49efe8fc0707b96899533ae9df7d1b68,,Flash,wall-boulders,423.0,
2019-10-15,Tan,V0,84a0447acd8f976c1c92893390017e6a,,Flash,wall-boulders,288.8,
2019-10-15,Lime Green,V1,dd99d90fe7079f1d36a1dc02ed031108,,Flash,wall-boulders,87.1,
2019-10-15,Purple,V0,f5b4c695403be6e2afebc8028c337747,,Flash,wall-boulders,87.1,
2019-10-15,Lime Green,V1,ccd2b1eb96f983428bd61ba5c04dcd24,,Flash,wall-boulders,359.0,
2019-10-15,Blue,V1,a45ff2c020279d2f1062165c18129cd7,,Flash,wall-boulders,222.0,
2019-10-15,Red,V0,3b9e1b133dd398a6d0179788260ef8f6,,Red Point,wall-boulders,161.2,
