date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-10,Women’s Final 2,V8,5364e77db4cc3715645ce8820ee74307,3.0,Red Point,wall-boulders,161.2,
2020-03-10,Yellow,V5,6cfd285a8a2ecd7a013a76309cafa5fb,5.0,Red Point,wall-mezzanine,39.7,Trixy finish! 
2020-03-10,Pink,V5,981998983df75c296c439ead4fdc009c,5.0,Red Point,wall-boulders,222.0,Wonderful climb
2020-03-10,Pink,V5,7c5313e733c256c30e86a607e6ef5a68,3.0,Flash,wall-boulders,359.0,
2020-03-10,White,V5,f15391f8b743ac0537cf725c4b096d57,3.0,Red Point,wall-slab,118.8,
2020-03-10,Yellow,V8,e7e6fee24b32d86aecd08f2feed845de,5.0,Red Point,wall-slab,48.7,
2020-03-10,Lime Green,V6,100ef8e8d40ca3716dcc58d7fa30c734,3.0,Flash,wall-slab,192.9,
2020-03-09,White,V6,06320599618fc2aef903380548f68e02,3.0,Red Point,wall-mezzanine,114.6,
2020-03-09,Purple,V7,6dc5e2aa96a919da587ac14a00477e51,3.0,Red Point,wall-boulders,87.1,
2020-03-09,White,V6,6763501c5a8d0940d0b09ae1c76d6ad8,3.0,Flash,wall-boulders,161.2,
2020-03-09,White,V8,459c2a54dad9a02239cba685c4b036fb,5.0,Red Point,wall-boulders,288.8,!
2020-03-09,Yellow,V5,a14a0aa581610a754429822b2ed46b87,3.0,Flash,wall-boulders,359.0,
2020-03-09,Tan,V7,6aac2f225db5c9908cea0de74e966c37,5.0,Red Point,wall-boulders,423.0,Totally sweet problem
2020-03-09,Lime Green,V7,b64a6ec5ac8e4cd8b62e6b0005a64f05,5.0,Red Point,wall-boulders,423.0,
2020-03-09,Black,V7,0a24f5969007dea5a53c765f5be81bfc,5.0,Flash,wall-boulders,505.7,Flashed it during the como but it got much harder with the new volumes in the way
2020-03-09,Lime Green,V6,a946dfd298a51db06e4c049b3b0cd17d,3.0,Flash,wall-boulders,581.0,
2020-03-09,Black,V5,e63a543495f1d6354afd4ce93f45e8be,5.0,Red Point,wall-boulders,793.8,Wicked hard﹐ more like V7
2020-03-09,Pink,V7,a7bee3746dab86c08ddd9cf038b2b6d3,5.0,Red Point,wall-boulders,793.8,Great problem
