date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-26,Pink,V5,cc80c5c45c7646dda5c747cfb5ad36e6,5.0,Red Point,wall-boulders,793.8,
2019-03-26,Red,V7,c705dd8cfffd168c1af9b139339e4cc4,2.0,Red Point,wall-slab,48.7,"the problem's very fun, but the white that runs through it makes the jump at the bottom quite hairy, gave me a big gash in my arm."
2019-03-23,Pink,V3,2ebb3bf712050b80ab96cbd63fba19c8,3.0,Flash,wall-boulders,793.8,
2019-03-23,White,V4,cf3a34cb79a232e87770f411f1bf99d0,3.0,Flash,wall-boulders,793.8,
2019-03-23,Blue,V1,97d7fac0cfdeff320275de843417689c,3.0,Flash,wall-boulders,793.8,
2019-03-23,Purple,V3,86c2fd9fbbe4a0512f792bb264dc2b9d,3.0,Flash,wall-boulders,793.8,
2019-03-23,White,V3,44c8ef6321e34bf30a34b86764468681,3.0,Flash,wall-boulders,736.4,
2019-03-23,Yellow,V0,560bddfb714ae709e0b55fc8c01946ba,3.0,Flash,wall-boulders,581.0,
2019-03-23,Blue,V2,1bfcbbb7b86a01cd8f3df464324c119b,3.0,Flash,wall-boulders,505.7,
2019-03-23,Pink,V3,04c105b247f2b2aca35d61603c64076d,3.0,Flash,wall-boulders,505.7,
2019-03-23,Tan,V3,3220b017e45b9605c77253d277e3e113,3.0,Flash,wall-boulders,288.8,
2019-03-23,White,V4,1f737a110f5a69dc64aa756d5d2e7fa0,3.0,Red Point,wall-boulders,359.0,
2019-03-23,Blue,V1,daeb99ef9934ba3a2b0a77c57283cbb6,3.0,Flash,wall-boulders,359.0,
2019-03-23,Yellow,V3,290be8894860118db93a80cb35462d00,3.0,Flash,wall-boulders,288.8,
2019-03-23,Black,V1,08bd1a59932d3af0f79668787c6bbd82,3.0,Flash,wall-boulders,288.8,
2019-03-23,Black,V2,f1fa4a29d7421f0333ba36eb2a96d87b,3.0,Flash,wall-slab,192.9,
2019-03-23,Lime Green,V3,8cd50bbb7dd21823ab413928093e2737,3.0,Flash,wall-slab,192.9,
2019-03-23,Yellow,V0,f0547225528505dd3ca697fba0cdc849,3.0,Flash,wall-slab,118.8,
2019-03-23,Lime Green,V1,e5367a6032cca7b075d35b5265c4c244,3.0,Flash,wall-slab,48.7,
2019-03-23,White,V4,d19626fecd21ed6a10095c2e3df39222,3.0,Flash,wall-slab,48.7,
2019-03-23,Yellow,V3,4b56e99426702e59933b2e2fe8709009,3.0,Flash,wall-mezzanine,39.7,
2019-03-23,Lime Green,V0,a9f810907c5ae3522973c781f2226035,3.0,Flash,wall-mezzanine,114.6,
2019-03-23,Blue,V2,3198a92fd65e4fd09c49bd037a437527,3.0,Flash,wall-mezzanine,114.6,
2019-03-23,Black,V5,f2a3d90e630a9ea726e2b8593763bab8,3.0,Red Point,wall-mezzanine,114.6,
2019-03-23,Yellow,V4,190c8d77eb36201b90c6d1de4d1a518d,3.0,Red Point,wall-boulders,359.0,
2019-03-23,Black,V3,355219e07963f26349b7b163171f02ff,3.0,Flash,wall-boulders,581.0,
2019-03-10,Yellow,V5,d3e68dbbeeff291163e69a7efd14f32d,2.0,Red Point,wall-boulders,793.8,
