date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-28,White,V3,5f1c4b9bc20adc170ddb3f3856a0933a,3.0,Red Point,wall-slab,48.7,
2018-10-08,Tan,V1,f291270a680679a03fb2a76fe27d558c,3.0,Flash,wall-boulders,581.0,
2018-10-08,Red Left,V3,5137a84dff7b46fa36df4b15e4350f0c,3.0,Red Point,wall-boulders,793.8,
2018-10-08,Yellow Left,V0,983c49d6a1e5da0a8434a23cced35539,3.0,Red Point,wall-boulders,793.8,
2018-10-08,Yellow Left,V0,983c49d6a1e5da0a8434a23cced35539,3.0,Red Point,wall-boulders,793.8,
2018-10-08,Purple,V4,679ab6d58d75f6abd766dc821bab5cc5,3.0,Flash,wall-boulders,793.8,
2018-10-08,Red Right,V1,bb8f270429ff141608aa56fcd4bd8435,3.0,Flash,wall-boulders,793.8,
2018-10-06,Pink,V5,887946b6f486a8ee442affe79db7c73a,5.0,Flash,wall-boulders,736.4,
2018-10-06,Blue,V4,af563d5c8a516ccf8c1cc33752daece8,5.0,Red Point,wall-boulders,736.4,
2018-10-06,Blue,V4,af563d5c8a516ccf8c1cc33752daece8,5.0,Flash,wall-boulders,736.4,
2018-10-06,Red Left,V3,5137a84dff7b46fa36df4b15e4350f0c,5.0,Flash,wall-boulders,793.8,
2018-10-06,Purple,V6,d577c83f4898a45337b9cfc8ef4b5f24,5.0,Flash,wall-boulders,505.7,
2018-10-06,Yellow,V7,d842cbf948315227fbbfda3bd62f32a9,5.0,Attempt,wall-boulders,667.3,
