date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-31,White,V8,808ed297341c1acb3cf9027acefeb086,4.0,Red Point,wall-boulders,359.0,
2018-10-29,Lime Green,V5,f40269b7fd1e73bc2c945ad75a6bd367,2.0,Flash,wall-boulders,359.0,
2018-10-29,Pink,V6,9db08ad58ea513ce9e42c4fa83dddddc,4.0,Red Point,wall-boulders,288.8,
2018-10-29,Lime Green Low,V6,9ffbee5879aa1dff64097ec8ff927e6c,4.0,Flash,wall-boulders,423.0,
2018-10-29,Tan,V3,861f81704443686908e0e70e996bb6bf,5.0,Flash,wall-boulders,288.8,
2018-10-29,Yellow,V3,710488b90bf1d18d767a084748da45b2,3.0,Flash,wall-boulders,359.0,
2018-10-29,Yellow,V0,a149472b359e1e233c84af613e1f231c,3.0,Flash,wall-boulders,288.8,
2018-10-29,Red,V1,f5fa6eddae743ccd07d4fcc103f293c0,3.0,Flash,wall-boulders,288.8,
2018-10-24,Yellow,V3,130f4f0d9a228e78bf2be4b235f6445b,4.0,Flash,wall-boulders,359.0,
2018-10-24,Tan Right,V1,1637c33a91140163c71ca28a88fcabe5,3.0,Flash,wall-boulders,359.0,
2018-10-24,Tan Left,V4,97dd63e58b08d0226fda16e8bbd1838c,3.0,Flash,wall-boulders,359.0,
2018-10-24,Purple,V2,dbe2654a95262518e69774a56dbb2525,4.0,Flash,wall-boulders,359.0,
2018-10-24,Black,V6,4e5b72f1b146d10345742335fdcbaad1,5.0,Flash,wall-boulders,359.0,
2018-10-24,Blue,V6,36b5baf33623223aea0b0953f5c728ea,5.0,Red Point,wall-boulders,288.8,Loved the start moves.
2018-10-17,Black,V6,c6fc0c219cb787488064b050bb6da5c4,5.0,Flash,wall-boulders,505.7,
2018-10-17,Tan,V6,4c3c3a145496d1f000829503177039e7,4.0,Red Point,wall-boulders,581.0,Burly
2018-10-17,Lime Green,V5,56518e49f21d877d83646b3f5528958b,5.0,Red Point,wall-boulders,505.7,So satisfying when you learn to trust your feet. 
2018-10-17,Red,V4,ceab7ba97c2d98c924fabec76cf28236,3.0,Flash,wall-boulders,581.0,
2018-10-17,Pink,V2,718c3197a6bb6f0f7dc0da8ad9740cdb,3.0,Flash,wall-boulders,581.0,
2018-10-17,Purple,V0,b6518dfb60008d784604efb0ac846b30,3.0,Flash,wall-boulders,581.0,
2018-10-17,White,V2,d7a20186462a88bd52c7deccd5d7e322,3.0,Flash,wall-boulders,581.0,
2018-10-17,Yellow,V3,4ca3d952bedda2b2acca8b43f7a6a853,3.0,Flash,wall-boulders,581.0,
2018-10-17,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,3.0,Flash,wall-boulders,505.7,
2018-10-17,Pink High,V2,c92af66b19904265c926c3f577a75b43,3.0,Flash,wall-boulders,505.7,
2018-10-17,Lime Green High,V4,9bb1cfddcc5e6c126e8ec3467cb2b375,4.0,Flash,wall-boulders,423.0,
2018-10-12,Lime Green,V7,0cdce601109d600e4aaad33353a02dec,5.0,Red Point,wall-boulders,423.0,
2018-10-12,Yellow,V6,7efd039cb5f1e419f47738815f178925,4.0,Red Point,wall-boulders,423.0,
2018-10-12,Black High,V6,a1af73607e40d5de35d9710bcba7a1ca,4.0,Flash,wall-boulders,423.0,
2018-10-12,Yellow,V7,d842cbf948315227fbbfda3bd62f32a9,5.0,Red Point,wall-boulders,667.3,
2018-10-12,Pink,V5,887946b6f486a8ee442affe79db7c73a,4.0,Red Point,wall-boulders,736.4,
2018-10-12,Red Left,V3,5137a84dff7b46fa36df4b15e4350f0c,3.0,Flash,wall-boulders,793.8,
2018-10-10,Pink,V5,faf2416774571d386d27c15a0c16e03c,2.0,Red Point,wall-mezzanine,114.6,Intended beta in the first half is difficult to intuit. Are there two separate problems here with a single beginning and end point?
2018-10-10,Yellow,V5,6baead809775717e19b32c313350c750,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Blue,V7,180644413678ad591427360704165e94,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Tan Left,V4,0f17b8250a24235bda022c123d1db8e4,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,White,V4,b8563ce60721482eac25e8549af45463,2.0,Red Point,wall-mezzanine,39.7,Shoulder bar / knee bar start on non-taped hold? 
2018-10-10,Purple Right,V5,dab1c5c0b73d4a0e31ff7c48619046d4,2.0,Red Point,wall-mezzanine,39.7,
2018-10-10,Red,V6,61b6113cb54a945e33aa2124a834c852,4.0,Red Point,wall-mezzanine,39.7,
2018-10-10,Yellow,V4,e037bc9ff8c5848b6ddb4289b305bc62,3.0,Flash,wall-mezzanine,39.7,
2018-10-10,Pink,V2,e4eac5b15362b57a3e0ee232dd8d8e8f,3.0,Flash,wall-mezzanine,39.7,
2018-10-10,Lime Green,V1,b8fa15fb9c1aa444fb564450ff099697,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,White,V3,4d04f6c798b0b7c3eafc24bb682e26d6,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Red,V2,5a3276efa112ed7a685226c0aa36deeb,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Purple,V1,11a2b4f4232eadf32f5c2b63929089b6,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Black Left,V0,518075a0231b5d5e5f536a04be414bc0,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Black Right,V3,fe172359c5ecfac3f1a2089f98e84878,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Tan Right,V3,d3d7c4ec0d3f4263cead958cf795d172,3.0,Flash,wall-mezzanine,114.6,
2018-10-10,Lime Green,V0,ff196d0cc95824649b66c98010434e4d,3.0,Flash,wall-mezzanine,39.7,
2018-10-10,Black,V3,ef15d19a171d6eb85a943dff7ac6ca4a,3.0,Flash,wall-mezzanine,39.7,
2018-10-10,Tan,V7,2e1eab2e18b533baf8ec173d6714d9d4,3.0,Red Point,wall-boulders,736.4,
2018-10-10,Purple Left,V2,195e8ab11ac32e8685a1c6077ae92c7a,3.0,Flash,wall-mezzanine,39.7,
