date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-20,Purple,V7,5639394c8c7d813d408e7ade652a7081,5.0,Red Point,wall-boulders,581.0,
2018-12-20,Blue,V6,54ee5b784b0db295048208f0a61e7f73,5.0,Flash,wall-boulders,793.8,nope
2018-12-20,Tan,V8,8bf31125a2e86ab8c8977802c8706e90,5.0,Flash,wall-boulders,793.8,
2018-12-20,Purple,V6,343d7b494bb878cdb30f78d8cbba4712,5.0,Red Point,wall-slab,48.7,sheesh﹐ this is hard for a six
2018-12-20,Blue,V6,efb07c6d036b4de4eba4e96e24372a39,5.0,Red Point,wall-slab,118.8,what is the deak with these soab 6’s? they hard!
2018-12-20,Lime Green,V4,36565538f370cbe2c2fc0f5ef9f07597,3.0,Flash,wall-slab,118.8,
2018-12-20,Pink,V2,141a23084ca9b5dd39b6d8e9670cd7e9,5.0,Flash,wall-slab,192.9,
2018-12-20,Lime Green,V5,8960f5c65bb481a282344b6fc94432b8,5.0,Flash,wall-slab,192.9,
2018-12-20,White,5.13a,47a2902ad6adff0e32fe327255b1c6c0,5.0,Onsight,wall-back-wall,191.4,
2018-12-20,Pink,5.13a,76b9ec1e10b4bdaf613cdce9f7214e40,5.0,Onsight,wall-back-wall,37.7,
2018-12-19,Yellow,V8,a1dc784cef19884c06f8216a8831a53b,2.0,Red Point,wall-boulders,736.4,
2018-12-08,Red,V8,ea2f878d9f588c40b55b09f6d87f509b,5.0,Flash,wall-boulders,288.8,fun fun fun! would recommend fixing the crimp on the sloper tho
2018-12-07,Black,V3,cae30a8237c6f657cfc8024ce2ca03eb,5.0,Flash,wall-boulders,359.0,
2018-12-07,Black,V4,6fe2f0b3e7cad891fa2153fbaa3e5407,5.0,Flash,wall-boulders,288.8,
2018-12-07,Blue,V6,9b34a0968083ee54c00e2025aaf270ad,5.0,Red Point,wall-boulders,359.0,
2018-12-07,Tan,V8,ac32419c5ee9a50e2317319b596c7dbf,5.0,Red Point,wall-boulders,288.8,hard moves﹐ not for tall people :)
2018-12-07,Yellow,V7,9e9539750c6d8c972eb46bb7870fcf73,5.0,Flash,wall-boulders,288.8,
2018-12-07,White,V6,0daa91885468fd1673e658f258d5891c,5.0,Red Point,wall-boulders,359.0,
2018-12-07,Lime Green,V5,7b617b13d220eb77658af47472f73a27,5.0,Flash,wall-boulders,288.8,
2018-12-07,Tan,V0,96192d5a8051bfd75cdd26705259a46e,5.0,Flash,wall-boulders,359.0,
2018-12-07,Purple,V4,52f01bbf72f158f3f949cdf1b6570542,5.0,Flash,wall-boulders,288.8,
2018-12-07,Blue,V3,52a29bcf6befa27928fc797f7b433194,5.0,Flash,wall-boulders,359.0,
2018-12-07,Black,V2,599325ae5a5efad2aa66bcce5cb61768,3.0,Flash,wall-boulders,359.0,
2018-12-07,Lime Green,V6,bbe49459805eab75ece53074ea2b6a87,5.0,Red Point,wall-boulders,359.0,who in the hell thinks this is a 6?
2018-12-07,Yellow,V5,c1cce29518d767aee3dd32e3a2f0ce9b,3.0,Flash,wall-boulders,359.0,
2018-12-07,White,V1,4ce15d9a61d5356b39cb394aa2295495,3.0,Flash,wall-boulders,359.0,
2018-12-07,Red,V3,df7c16072f34fa35f9ac685112aaff4a,3.0,Flash,wall-boulders,288.8,
2018-12-07,Red,V6,f18b9f10b1272f02b95c60613d6c2ff8,5.0,Red Point,wall-boulders,359.0,
2018-12-01,White,5.12b,d535877eaa0f285fa087bfa3d9a661ab,5.0,Onsight,wall-back-wall,588.1,
2018-12-01,Pink,5.13a,bb8dfde0e667a2b23a19f833f6640704,5.0,Onsight,wall-back-wall,532.7,
