date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-09-24,Grey,5.9,b838163690d6b04437f57b960ae962b3,,Red Point,wall-auto-belay,44.7,
2020-09-24,Grey,5.7,98dc63ed8269b15bf9e21bc676d43891,,Red Point,wall-auto-belay,301.4,
2020-09-24,Tan,5.7,64638203ecde1a2f5424e2763286ca22,,Red Point,wall-auto-belay,274.3,
2020-09-21,Red,5.9,127f1ae2c934a4277abccfa265c0088a,,Red Point,wall-auto-belay,222.7,
2020-09-21,Grey,5.9,b838163690d6b04437f57b960ae962b3,,Red Point,wall-auto-belay,44.7,
2020-09-21,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,,Red Point,wall-auto-belay,498.5,
2020-09-21,White,5.9,c81074aa5457f4f5c5c972f85e4c0911,,Red Point,wall-auto-belay,479.6,
2020-09-20,Red,5.9,127f1ae2c934a4277abccfa265c0088a,,Red Point,wall-auto-belay,222.7,
2020-09-20,Grey,5.9,b838163690d6b04437f57b960ae962b3,,Red Point,wall-auto-belay,44.7,
2020-09-20,Blue,5.8,162401467113e914cae7c8a8f49782f1,,Red Point,wall-auto-belay,341.8,
2020-09-20,White,5.9,c81074aa5457f4f5c5c972f85e4c0911,,Red Point,wall-auto-belay,479.6,
2020-09-20,Purple,5.8,798350769ace5163a04f24cbd558f298,,Red Point,wall-auto-belay,391.2,
2020-09-16,Lime Green,5.7,117662037a5ad8cf470c2d4a6a93738c,,Red Point,wall-auto-belay,19.1,
2020-09-16,Grey,5.7,98dc63ed8269b15bf9e21bc676d43891,,Red Point,wall-auto-belay,301.4,
2020-09-12,Tan,5.7,b1da172c3f007fe6c8c9bb74ba1c6fcb,,Red Point,wall-auto-belay,174.9,
