date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-26,White,5.10d,238d904ecacac96f4339acacfac08941,4.0,Top Rope,wall-island,106.8,
2018-10-26,Blue,5.11a,b2836a3d646361419b592ac2c4f17cc4,4.0,Onsight,wall-island,75.0,
2018-10-26,Pink,5.10a,ab1e7f93ab332029263d82b2c32260f2,3.0,Onsight,wall-island,603.0,
