date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-31,Yellow,5.10a,a8168a0133f81754eab9895da2b1cae1,4.0,Flash,wall-red,109.7,
2020-01-31,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,5.0,Attempt,wall-red,156.9,
2020-01-31,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,4.0,Flash,wall-red,175.1,
2020-01-31,Yellow,5.9,d2aa312133433efb9dab8c6359cc009a,4.0,Attempt,wall-back-wall,-0.7,
2020-01-31,White,5.7,940533195b4810604b9f24da64c1133c,5.0,Onsight,wall-red,155.6,
2020-01-29,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,5.0,Onsight,wall-red,175.1,
2020-01-29,Lime Green,5.8,10594556371853f56dc06019bd232dea,4.0,Onsight,wall-back-wall,870.9,
2020-01-29,Black,5.8,a669368eaf4e21350b454a1f68610ee8,5.0,Flash,wall-island,91.7,
2020-01-27,Purple,5.8,c189b17a2ee144ac1722004aceb9bcfc,4.0,Onsight,wall-fox,47.8,
2020-01-27,Purple,5.9,32c4a6cbbb726be6ca45ded747bcee89,4.0,Flash,wall-auto-belay,497.7,
2020-01-27,Blue,5.8,515807c843faf5d468b99cd99a9a0c6e,3.0,Onsight,wall-fox,197.3,
2020-01-27,Lime Green,5.9,9a8ccc3f4b22b0093570cebd25e63cde,3.0,Attempt,wall-island,18.7,
2020-01-25,Black,5.8,a669368eaf4e21350b454a1f68610ee8,4.0,Flash,wall-island,91.7,
2020-01-25,Red,5.10a,78d421ed24e7aab1bd59d46244854a3a,4.0,Red Point,wall-red,199.0,
2020-01-25,Yellow,5.10a,a8168a0133f81754eab9895da2b1cae1,5.0,Flash,wall-red,109.7,
2020-01-25,Black,5.9,a77556ed377856515da5a2931643816b,4.0,Flash,wall-red,80.7,
2020-01-25,Purple,5.9,b474a833dd5f9db46898ddcc1107db00,5.0,Flash,wall-back-wall,1251.0,
2020-01-25,Tan,5.8,c0d8af33c9070f010f4970354c4319ca,3.0,Onsight,wall-island,421.6,
2020-01-23,Tan,5.7,9ca9a4cbe9b1e566b8259e1f75fba4e7,3.0,Flash,wall-auto-belay,304.0,
2020-01-23,Yellow,5.6,4fbea74535f1883298a376fc3bf08186,4.0,Onsight,wall-auto-belay,343.2,
2020-01-23,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,4.0,Flash,wall-auto-belay,222.7,
2020-01-23,Pink,5.10a,d8ffb83c6af4967932c015e8c861f6af,3.0,Onsight,wall-auto-belay,273.7,first 5.10a on autobelay :D #ConquerYourFear
2020-01-23,Yellow,5.8,ddeaff00dd7f9f06e2043cf3b9a5a8f0,4.0,Onsight,wall-back-wall,1274.1,
2020-01-23,Tan,5.10a,428253bd27532e84048ecadddb77a827,4.0,Flash,wall-island,266.2,
2020-01-23,Red,5.10d,1444a283da15e2e9729f8399f0c7afef,3.0,Top Rope,wall-back-wall,1141.8,
2020-01-23,Tan,5.7,8a25449ffb807c74d3d62b0cc0c1e407,4.0,Flash,wall-back-wall,1140.9,
2020-01-23,Red,5.11a,074ea0d61bbb4eb356eeda1736e130d9,4.0,Top Rope,wall-back-wall,1067.3,new project
2020-01-23,White,5.10a,ba03617a77e032e454377c3d58838db1,3.0,Red Point,wall-back-wall,1069.1,
2020-01-23,Yellow,5.10a,67e362343df363e6b731b8147bfb466f,4.0,Attempt,wall-island,92.7,if only I had fresh arms :'(
2020-01-23,Black,5.8,a669368eaf4e21350b454a1f68610ee8,5.0,Onsight,wall-island,91.7,
2020-01-23,Purple,5.9,b474a833dd5f9db46898ddcc1107db00,5.0,Flash,wall-back-wall,1251.0,
2020-01-23,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,4.0,Red Point,wall-slab,48.7,
2020-01-21,Lime Green,5.10d,3a7946935f0f1a72427134105f038211,5.0,Onsight,wall-auto-belay,20.3,
2020-01-21,Lime Green,5.7,6963326fc0f0f5274bcb2c6417e05655,4.0,Flash,wall-auto-belay,418.1,
2020-01-21,Lime Green,5.9,ef112763a9504e29413de114f16cf113,4.0,Onsight,wall-red,132.5,
