date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-10,Black,5.10b,f7a30ea36e91982318691d91bc435fd9,5.0,Top Rope,wall-island,246.0,
2020-01-10,Tan,5.10a,428253bd27532e84048ecadddb77a827,5.0,Top Rope,wall-island,266.2,
2020-01-10,Purple,5.10c,9c451585bd450d279cd57b4ec660b54e,5.0,Top Rope,wall-island,300.0,
2020-01-10,Blue,V4,bca66e92f950f62019fb447d4ab2b25a,5.0,Flash,wall-boulders,423.0,
2020-01-10,Black,V4,3e8a8400ad240270b70649d9b02e0c8e,5.0,Flash,wall-boulders,581.0,
2020-01-10,Black,5.10b,e3bb65d47c22cddc19048ed526c5d751,5.0,Onsight,wall-back-wall,1099.6,
2020-01-10,White,5.10a,ba03617a77e032e454377c3d58838db1,5.0,Onsight,wall-back-wall,1069.1,
2020-01-10,Pink,5.10c,41d581885877455e84c7a1e686d81c56,5.0,Onsight,wall-back-wall,1020.5,
2020-01-10,Pink,5.10a,d8f8912fe9993c81219af138f3e08424,5.0,Red Point,wall-red,79.7,
2020-01-07,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,5.0,Onsight,wall-back-wall,1228.7,
2020-01-07,White,5.10a,46699f0628862cbc3ab6a2fe0fcda774,5.0,Onsight,wall-back-wall,969.6,
2020-01-06,Yellow,V6,9e4bd776ec6a756903d0f49f1f63e0e3,5.0,Red Point,wall-boulders,667.3,
