date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-31,Yellow,5.7,7c63e4a4dbff7fc3fe02c1464141dd12,3.0,Red Point,wall-island,142.7,
2019-03-31,White,5.8,c360c7fed24729d68ec8985ce6f8685f,3.0,Red Point,wall-red,79.7,
2019-03-31,Purple,5.7,d09d80631c054352fa2160df355bafc3,3.0,Red Point,wall-auto-belay,497.7,
2019-03-31,Purple,5.7,d09d80631c054352fa2160df355bafc3,3.0,Red Point,wall-auto-belay,497.7,
2019-03-31,Green,5.8,c6dbab9fab252e348e913fac863aac56,3.0,Red Point,wall-fox,27.6,
2019-03-31,Green,5.8,c6dbab9fab252e348e913fac863aac56,3.0,Red Point,wall-fox,27.6,
2019-03-31,Red,5.8,d0ddb8fc6540f6759a19fc3f23c5abf5,3.0,Red Point,wall-auto-belay,481.3,
2019-03-31,Lime Green,5.9,8c03a96f1c2b6d4779936bed50457173,3.0,Red Point,wall-auto-belay,453.6,
2019-03-31,Yellow,5.8,f63f73ee49b17bf6a86a0cd1004e4938,3.0,Red Point,wall-auto-belay,418.1,
2019-03-31,Yellow,5.8,f63f73ee49b17bf6a86a0cd1004e4938,3.0,Red Point,wall-auto-belay,418.1,
2019-03-31,Pink,5.7,a2cb0e3b63b66657a58b9baa79ce0d14,3.0,Red Point,wall-back-wall,1067.3,
2019-03-31,Yellow,5.8,3092485929d271da6e675e264546da34,3.0,Red Point,wall-island,92.7,
2019-03-31,Purple,5.8,3516540ef5b368f8094eb6a87d3eee0c,3.0,Red Point,wall-red,133.2,
2019-03-24,White,5.7,d463b7958d3103097d353e96c056ae0b,3.0,Red Point,wall-fox,122.9,
2019-03-24,Lime Green,5.9,8c03a96f1c2b6d4779936bed50457173,3.0,Red Point,wall-auto-belay,453.6,
2019-03-24,Pink,5.8,9abd042079ae086070583176cccf5898,3.0,Red Point,wall-back-wall,1140.9,
2019-03-24,Yellow,5.7,2cbfc5edc4f9450872454e6b7eeb9f84,3.0,Red Point,wall-back-wall,1175.0,
2019-03-24,Tan,5.7,2e90e305e4106ba67e2079ce90541570,3.0,Red Point,wall-island,127.1,
2019-03-24,Blue,5.8,b238636c433df20e284d52dd88c1a586,3.0,Red Point,wall-island,106.8,
2019-03-24,Purple,5.8,3516540ef5b368f8094eb6a87d3eee0c,3.0,Red Point,wall-red,133.2,
2019-03-24,Lime Green,5.6,5a3d5b574c50e47d753c64309bb7579e,3.0,Red Point,wall-red,156.3,
2019-03-22,Blue,5.8,b238636c433df20e284d52dd88c1a586,3.0,Red Point,wall-island,106.8,
2019-03-22,Blue,5.8,b238636c433df20e284d52dd88c1a586,3.0,Red Point,wall-island,106.8,
2019-03-22,Purple,5.9,1ea031b0e8515c999a2c4a10886cedf5,3.0,Red Point,wall-back-wall,1169.1,
2019-03-22,Lime Green,5.9,8c03a96f1c2b6d4779936bed50457173,3.0,Red Point,wall-auto-belay,453.6,
2019-03-22,Lime Green,5.8,48956a2530ff1b2628da1119c3909470,3.0,Red Point,wall-island,163.0,
2019-03-22,Tan,5.7,2e90e305e4106ba67e2079ce90541570,3.0,Red Point,wall-island,127.1,
2019-03-22,Purple,5.7,19edbc498cef6cef0a4cafc30604d0a3,3.0,Red Point,wall-island,59.4,
2019-03-18,White,5.8,c360c7fed24729d68ec8985ce6f8685f,3.0,Red Point,wall-red,79.7,
2019-03-18,Purple,5.8,3516540ef5b368f8094eb6a87d3eee0c,3.0,Red Point,wall-red,133.2,
2019-03-18,Blue,5.8,cecb24a19e79c93fe3de29444a4d3f63,3.0,Red Point,wall-island,246.0,
2019-03-18,White,5.9,03f286dcf45e388ed91b63fb01c0bf65,3.0,Red Point,wall-auto-belay,363.6,
2019-03-18,Lime Green,5.9,8c03a96f1c2b6d4779936bed50457173,3.0,Red Point,wall-auto-belay,453.6,
2019-03-18,Yellow,5.8,f63f73ee49b17bf6a86a0cd1004e4938,3.0,Red Point,wall-auto-belay,418.1,
2019-03-18,Blue,5.10a,1bbabbfcc57ae01cfe00198c98e00cbb,3.0,Red Point,wall-auto-belay,418.8,
2019-03-18,Blue,5.10a,1bbabbfcc57ae01cfe00198c98e00cbb,3.0,Red Point,wall-auto-belay,418.8,
2019-03-18,Black,5.9,7784f163a622e6737e043ac5d7457f8f,3.0,Red Point,wall-red,262.5,
2019-03-18,Black,5.9,7784f163a622e6737e043ac5d7457f8f,3.0,Red Point,wall-red,262.5,
2019-03-18,Pink,5.8,a710f31d63105e7027b27c7d0070c690,3.0,Red Point,wall-red,174.5,
2019-03-18,Purple,5.7,19edbc498cef6cef0a4cafc30604d0a3,3.0,Red Point,wall-island,59.4,
