date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-08,Red,V9,c349583b9e3d5be79f07292f7c588bda,3.0,Attempt,wall-boulders,505.7,
2018-10-08,Lime Green Right,V4,11948ccbdabebdc14d6e5fdc54c8faab,3.0,Flash,wall-mezzanine,114.6,
2018-10-08,Lime Green Left,V3,f43747f294169b1604d7af253f692b78,3.0,Flash,wall-mezzanine,114.6,
2018-10-07,Lime Green,V0,0c176e71c45fa4c91b75add5121f181b,4.0,Flash,wall-slab,192.9,
2018-10-07,Yellow Right,V6,3d9936a0276e89ee219b4943c45ef418,3.0,Flash,wall-boulders,288.8,
2018-10-07,Black,V6,9270b6aa4e48e3d9caae20969777c045,3.0,Red Point,wall-boulders,736.4,
2018-10-07,Lime Green,V7,4a3ac648b08df82201289300b607ca90,3.0,Red Point,wall-boulders,793.8,
2018-10-07,Purple,V6,d577c83f4898a45337b9cfc8ef4b5f24,3.0,Flash,wall-boulders,505.7,
2018-10-07,Yellow,V4,aa66bf5debc28d27d4f0a7bae7f77ddd,4.0,Red Point,wall-mezzanine,114.6,
2018-10-07,Pink,V5,dfcc3fcd98d1b326bd1d8e4873630261,4.0,Red Point,wall-mezzanine,39.7,
2018-10-07,Black,V6,52169d077d6340dc1c3bb30f74a98bbf,4.0,Red Point,wall-mezzanine,39.7,
