date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-29,Black,5.8,fcaf18c31fab6f55f07c1952f6db8235,1.0,Onsight,wall-back-wall,57.6,
2018-11-28,Purple,5.9,89ab5991ceea5ba1e4e60fdd60926fa1,3.0,Onsight,wall-back-wall,-0.7,
2018-11-28,Black,5.8,4015a93042c73ec47c5a87be56181d96,3.0,Onsight,wall-island,445.8,
2018-11-28,White,5.9,235c1632db84cc812e8490e505a08fe9,3.0,Onsight,wall-back-wall,1121.9,
2018-11-25,Tan,5.8,174398aeb4e67bd420703bad0f5fbf7d,3.0,Onsight,wall-back-wall,-1.5,
2018-11-25,Purple,5.6,68a7e80dabc64d9b68b5e03846a4ec25,3.0,Onsight,wall-back-wall,1408.5,
2018-11-25,Lime Green,5.7,7bd94abd01d3176c10e180634dd49c0b,3.0,Onsight,wall-back-wall,1044.1,
2018-11-25,Purple,5.8,119b31b4dba526aea5d62c31f626cf25,3.0,Onsight,wall-back-wall,1018.7,
2018-11-18,Black,5.10d,3914a9cd20c08a8da7e12cc3192aa0d2,3.0,Top Rope,wall-island,528.5,
2018-11-18,Yellow,5.9,b4ba2d67e2bdbf3eb60116a5c7f315da,3.0,Top Rope,wall-island,504.0,
2018-11-18,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Top Rope,wall-back-wall,243.6,
2018-11-18,Red,5.7,696ba72dd53ac877cd9ac145510abfcf,3.0,Top Rope,wall-back-wall,1227.9,
2018-11-17,Yellow,5.5,e91e104d990ba746a22a9fa19c2f9d2f,3.0,Top Rope,wall-back-wall,1097.8,
2018-11-17,Purple,5.7,f6ddf7fe16ee714c5a7824d1939277ce,3.0,Onsight,wall-back-wall,1120.9,
2018-11-13,White,5.10b,59d7aa18c93c9e035647ccf2da641deb,3.0,Top Rope,wall-island,364.3,
2018-11-13,Yellow,5.9,965dc523ca296145bc0b855115097ef2,3.0,Top Rope,wall-back-wall,190.5,
2018-11-13,Yellow,5.9,add0acf5943e7e6b7dfe468f757cd0a6,3.0,Top Rope,wall-island,76.0,
2018-11-06,Black,5.10a,a2a3def59f7e19f86e543d76a5971f5c,3.0,Top Rope,wall-island,227.5,
2018-11-06,Yellow,5.10b,106be21a345dd9db9fa81f68bdde4538,3.0,Top Rope,wall-back-wall,1353.6,
2018-11-06,White,5.10b,ac126d2081dfe0440be68718d2304474,3.0,Top Rope,wall-island,467.3,
2018-11-01,Red,5.9,557763ffe260057a5ae2d9ee96454479,3.0,Onsight,wall-back-wall,1067.3,
2018-11-01,Lime Green,5.8,3de90472436ea567030af4d6db05283d,3.0,Top Rope,wall-back-wall,1098.7,
2018-11-01,Lime Green,5.7,c597dcf35ffaaeb56b2d3af0288cf6fc,3.0,Onsight,wall-island,394.7,
2018-11-01,White,5.8,de0391fbae80dca6f5c186971fb65b44,3.0,Top Rope,wall-back-wall,124.1,
2018-11-01,Lime Green,5.8,3b20be96ec220ec92c6bd57e4677bcb3,3.0,Top Rope,wall-island,469.1,
2018-11-01,Yellow,5.8,d8df4049748ae6edd192854509ace1f1,3.0,Top Rope,wall-island,19.8,
2018-11-01,Black,5.9,f22c054a3e4904170725ae656afa3a7b,3.0,Onsight,wall-back-wall,945.1,
2018-11-01,Purple,5.8,67f392ae0bdfbdf02d8779b55004a484,3.0,Top Rope,wall-back-wall,-2.4,
