date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-21,Black,5.12b,86c5c63ea07919564b4589f529ee3280,3.0,Onsight,wall-back-wall,191.4,
2019-09-18,Red,V5,98e6662df118952bce8162a2ff369eae,3.0,Flash,wall-mezzanine,114.6,
2019-09-18,Lime Green,V6,0cc7238418e81d49b26dad6b2e6ba701,3.0,Red Point,wall-mezzanine,114.6,
2019-09-18,Yellow,V5,78816d3a47677628315e8d986c3bcae0,3.0,Flash,wall-mezzanine,114.6,
2019-09-18,Pink,V5,0d4df7e78f4973bf0666a19acbf440ab,3.0,Flash,wall-boulders,667.3,
2019-09-18,White High Start,V6,5e689a1621f87ba57c4cb52576f57022,3.0,Flash,wall-boulders,667.3,
2019-09-18,Purple,V4,6ca8fe54fd63700ddea4dc246b195658,3.0,Flash,wall-boulders,736.4,
2019-09-06,Lime Green,V4,92c15a3408bc75be846c70ede690dfc9,3.0,Flash,wall-slab,192.9,
2019-09-06,White,V3,fc699d285a584213971fabadcaec87b8,3.0,Flash,wall-boulders,161.2,
2019-09-06,Yellow,V4,d7888925e25a8f263539e0ba6f1d9ba7,3.0,Flash,wall-boulders,581.0,
2019-09-06,Tan,V4,407f6c7fc7123385949fc75943d2190b,3.0,Red Point,wall-boulders,793.8,
2019-09-06,Pink,V3,5f89626fbd4028ecbfc303b4f055bc9f,3.0,Flash,wall-boulders,793.8,
