date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-29,Black,V3,fd5a987e0bc85ac82b4c7463207b6959,4.0,Flash,wall-boulders,793.8,
2020-11-29,Pink,V3,abc23ac426fa6181e1c5fbc695998f8f,4.0,Red Point,wall-boulders,505.7,
2020-11-29,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Flash,wall-boulders,87.1,
2020-11-29,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Red Point,wall-boulders,87.1,
2020-11-29,Purple,V0,fd7022804d991c328151964c42810fe4,3.0,Flash,wall-boulders,288.8,
2020-11-29,Red,V1,1c12d7e66e4d6935b5d4f92f0eaceb11,4.0,Flash,wall-boulders,288.8,
2020-11-29,White,V1,291037b0421f8b4ab2d8cea5878e579e,4.0,Flash,wall-boulders,359.0,
2020-11-29,Pink,V2,8dd937af2477fb77f2825bc069666ead,3.0,Flash,wall-boulders,288.8,
2020-11-29,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,4.0,Flash,wall-boulders,359.0,
2020-11-29,White,V5,3336638a307af6e6c34c69eac5754d20,,Red Point,wall-slab,48.7,
2020-11-29,Lime Green,V2,c79644fa3cca69d25bbb2d5a58434a07,5.0,Flash,wall-boulders,793.8,
2020-11-29,Tan,V4,dd0cc3fcd480b46dec135f06f894224e,5.0,Red Point,wall-boulders,793.8,
2020-11-15,White,V3,07e2d9716469ebd24084b1b731347043,4.0,Red Point,wall-slab,192.9,
2020-11-15,Black,V1,7a4fe53e3496173958fb8a0766b0ef59,,Flash,wall-slab,192.9,
2020-11-15,Yellow,V4,a101ed60c546be46736b464226a7bbf5,5.0,Flash,wall-slab,192.9,
2020-11-15,Red,V2,237a9b21bb95169830c5fcae3fe3856d,4.0,Flash,wall-slab,118.8,
2020-11-15,White,V0,31d4bebb1aee89ac8f5cd0f14789770a,4.0,Flash,wall-slab,118.8,
2020-11-15,Lime Green,V5,427ea49a607faa04e98159d5015598d4,4.0,Red Point,wall-slab,118.8,
2020-11-15,Pink,V1,26f2b8aed2ca7911df1d67e87b36c624,5.0,Flash,wall-slab,118.8,
2020-11-15,White,V5,3336638a307af6e6c34c69eac5754d20,5.0,Flash,wall-slab,48.7,
2020-11-15,Tan,V4,ec085769c08e60c8cf33925dd02c509d,4.0,Flash,wall-slab,48.7,
2020-11-15,Lime Green,V3,d1f8d3f3d47a6091511280246c783109,4.0,Flash,wall-mezzanine,114.6,
2020-11-15,Pink,V1,2f8798a54f9ca5b10fa42de0a2b7f6fc,4.0,Flash,wall-boulders,581.0,
2020-11-15,White,V3,15e11d5e75b0c393db1812f84d17029d,4.0,Flash,wall-boulders,581.0,
2020-11-15,Red,V4,e3b2d1a949a2a929f7e84b0bdb4bd812,4.0,Flash,wall-boulders,505.7,
2020-11-15,Yellow,V0,9f2231636121087266b7cfd6f7f39a44,,Flash,wall-boulders,87.1,
2020-11-15,Tan,V0,21d422a91cfce2c8bbc565b980fc50a0,4.0,Flash,wall-boulders,288.8,
2020-11-15,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Red Point,wall-boulders,87.1,
2020-11-07,Lime Green,V2,939ef4911ca4fe3913a16e11d44cac05,4.0,Flash,wall-slab,192.9,
2020-11-07,Red,V1,d96d0dbc5bf73d188bccf346795f9ad2,,Flash,wall-boulders,222.0,
2020-11-07,Purple,5.10b,b1c705fcc682935f5241dee86dc55024,4.0,Top Rope,wall-back-wall,969.6,
2020-11-07,Lime Green,5.9,5d8edffaaf750bcc0adaa0fb4eec5fd1,4.0,Top Rope,wall-back-wall,1044.1,
2020-11-07,White,5.12a,53811a4916c4e807c6d16dc46937e3d9,5.0,Top Rope,wall-back-wall,1376.2,
2020-11-07,Yellow,5.10a,8e7196ddf770ef700e713e33caa909e9,4.0,Top Rope,wall-back-wall,1410.1,
2020-11-07,Lime Green,5.9,c71147b2cf2c6ece84693ddad2e2e548,4.0,Top Rope,wall-red,155.6,
