date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-28,Black,5.9,6e189cffec5982c21cf831eec2a0d19a,,Onsight,wall-back-wall,56.8,
2019-10-28,Lime Green,5.10a,8bb5dcf2a150e2bb2a77a7d092db3e73,4.0,Onsight,wall-back-wall,684.0,
2019-10-28,Red,5.9,0c26a257c10ebe6decab961c533c084d,4.0,Onsight,wall-island,420.7,
2019-10-28,Yellow,5.9,f3a926b76332455d0f100cf47dbf1819,5.0,Onsight,wall-back-wall,315.7,
2019-10-25,Yellow,V2,ee4b6cce795e06f6d1bc24013947ec31,3.0,Flash,wall-mezzanine,39.7,
2019-10-25,Pink,V1,2abf771dd47a743f213aeab6952aef52,,Flash,wall-mezzanine,39.7,
2019-10-25,Blue,V1,1da4e7e709390f68bcd2d45a360f9176,,Flash,wall-mezzanine,39.7,
2019-10-25,Black,V5,d1529c7dbd14dabc946616289243e604,4.0,Flash,wall-mezzanine,39.7,
2019-10-25,Lime Green,V5,b24f12b53d701f945d1f3ebf68cd2056,3.0,Flash,wall-mezzanine,114.6,
2019-10-25,White,V3,64c50ba418cedd9fd9584c57d6aabea1,,Flash,wall-mezzanine,114.6,
2019-10-25,Yellow,V4,1f0dfaab25dd30c6651b37d57237ab1d,4.0,Flash,wall-mezzanine,114.6,
2019-10-25,Black,V5,845420f24ad3829fc8d2cd585130349c,4.0,Flash,wall-mezzanine,114.6,
2019-10-25,White,V4,86b78c2453a08bcb48accb6cab01343f,4.0,Flash,wall-mezzanine,114.6,
2019-10-25,Tan,V3,96e32d384c12081f590bd5d68974cb6b,4.0,Red Point,wall-mezzanine,114.6,
2019-10-25,Tan,V6,a765bcbf1a61cfa696c20aba20f77e5f,5.0,Red Point,wall-mezzanine,39.7,
2019-10-23,White,5.9,c31e82c4ef05972e925a17bd02a5f194,3.0,Onsight,wall-back-wall,1353.6,
2019-10-23,Black,5.10b,a433cbc660cf75aa2f06483e11ca81ae,4.0,Attempt,wall-island,529.4,
2019-10-23,Lime Green,5.8,8af8a437892b4569ab293d0c4a3825d6,3.0,Onsight,wall-island,528.5,
2019-10-23,Red,V6,7e02a5eae8b6d6d7e55ad1803f0b35a7,4.0,Red Point,wall-boulders,222.0,
2019-10-23,Black,V4,7e2c97c18ee1a2b7fe69f55b499ab041,,Flash,wall-boulders,222.0,
2019-10-21,Red,5.10a,8105b0980467d491fc77b2b97d79d106,,Onsight,wall-back-wall,1019.6,
2019-10-21,Black,5.8,2b526bae2172aa8cb06872c69ef840e4,3.0,Onsight,wall-back-wall,994.6,
2019-10-21,Yellow,5.9,0836ff88d632e834b91b1fe1a94854a4,,Onsight,wall-back-wall,895.6,
2019-10-21,Tan,5.9,768c0524daf4f65e02b635909c4a6614,3.0,Onsight,wall-back-wall,870.9,
2019-10-21,Yellow,V0,d938da407de62e7c8b0591a4ba31611c,,Flash,wall-slab,118.8,
2019-10-21,Lime Green,V1,7ca468cc337692ccc0ce64d3bb3e1c9c,,Flash,wall-slab,118.8,
2019-10-21,Pink,V4,c83e174a45e10a972274546d9f7c1e08,,Flash,wall-slab,118.8,
2019-10-21,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,,Flash,wall-slab,118.8,
2019-10-21,Red,V2,33efde04bb65f86081d0df92f65a7030,,Flash,wall-slab,48.7,
2019-10-21,Black,V3,93e689abaa22e628f714884f804f01b1,,Flash,wall-slab,48.7,
2019-10-21,Blue,V4,c02780acc69307da661a91fa8d891d52,,Flash,wall-slab,48.7,
2019-10-21,Tan,V2,2d935f4dfaf5b616c6e1ffde261b9508,,Flash,wall-boulders,793.8,
2019-10-21,Lime Green,V2,80eba7bb095082696f16c73c7020658b,3.0,Flash,wall-boulders,161.2,
2019-10-21,Yellow,V4,1a293917e74b3c93c6ec0aa943a44ac9,5.0,Flash,wall-boulders,161.2,
2019-10-21,Pink,V4,7c65ecd43d534459153e02e7842e9b47,4.0,Flash,wall-boulders,87.1,
2019-10-21,White,V1,869dd21a22174418a2d1dc41d46c4c69,3.0,Flash,wall-boulders,87.1,
2019-10-21,Lime Green,V3,b6af4b738b514e8d3c5cd7bcc4a50930,3.0,Flash,wall-boulders,87.1,
2019-10-21,White,5.10b,f2f2e0d392c218b1b4f2014895d15311,4.0,Top Rope,wall-back-wall,190.5,
2019-10-21,Pink,5.9,307e02e2ddc6a796adbcc6ba85f65282,3.0,Top Rope,wall-back-wall,252.2,
2019-10-21,Purple,5.10a,764ba7ae6edbb2c51ac608e130346fc1,3.0,Top Rope,wall-back-wall,243.6,
2019-10-21,Yellow,5.8,76d1adcb7bc9fbddfa993a8f9f19584b,2.0,Top Rope,wall-back-wall,221.9,
2019-10-21,Lime Green,5.10b,74649c1011072913911ab141e4bf24d4,4.0,Top Rope,wall-back-wall,108.7,
2019-10-21,Yellow,V4,1a293917e74b3c93c6ec0aa943a44ac9,5.0,Flash,wall-boulders,161.2,
2019-10-21,Black,V3,8f42b664427668f528253a5c7952a257,5.0,Flash,wall-boulders,161.2,
2019-10-21,Black,V3,e5289c94ed974e2198beac69fcdb2230,3.0,Flash,wall-boulders,87.1,
2019-10-18,White,5.11a,eab14cfe109b225fdf2df6fbeb7d86de,4.0,Top Rope,wall-island,18.7,
2019-10-17,Lime Green,5.11b,ab3d5dca446ac7d4796036918a059d0f,4.0,Top Rope,wall-back-wall,791.7,
2019-10-17,Blue,5.11c,04e051de5b63e9ace4c9ddae0cf0c841,5.0,Top Rope,wall-island,182.8,
2019-10-11,Blue,V4,c02780acc69307da661a91fa8d891d52,4.0,Flash,wall-slab,48.7,
2019-10-11,Red,V2,33efde04bb65f86081d0df92f65a7030,4.0,Flash,wall-slab,48.7,
