date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-06-27,Red,V3,cb4fc02d93152b28c723804b78dcb7b7,3.0,Flash,wall-boulders,667.3,
2019-06-27,White,V2,9c8923a43dfdfbb7a30e15635bb87f25,3.0,Flash,wall-boulders,667.3,
2019-06-27,Black,V5,d3a2d45593701d55788fc233588f1504,3.0,Flash,wall-boulders,793.8,
2019-06-27,Lime Green,V2,251d52490fcdb4f8d5c9f0aa65dcfbdc,3.0,Flash,wall-boulders,793.8,
2019-06-27,White,V3,dc22e056c53bea7211bde34eaaf3b79d,3.0,Flash,wall-boulders,793.8,
2019-06-27,Yellow,V5,d449c3565034ff371fe6b52643d53e14,3.0,Flash,wall-boulders,736.4,
2019-06-24,White,5.9,98f2c9e068cfbd7d148c643116e3151e,3.0,Onsight,wall-back-wall,1274.1,
2019-06-24,Yellow,5.8,16de40d44f58b08651dccfe478d60921,3.0,Onsight,wall-back-wall,993.7,
2019-06-24,Yellow,5.8,16de40d44f58b08651dccfe478d60921,3.0,Onsight,wall-back-wall,993.7,
2019-06-24,Purple,5.10a,d01f50dabac98d2cd5fa734d7bf993bc,3.0,Attempt,wall-back-wall,1018.7,
2019-06-24,Pink,5.11a,7c356883aa0bf05c4489d8e1a5ee536a,3.0,Top Rope,wall-auto-belay,480.4,
2019-06-24,Pink,5.11a,7c356883aa0bf05c4489d8e1a5ee536a,3.0,Top Rope,wall-auto-belay,480.4,
2019-06-24,Yellow,5.9,98a22f48e64fdf61137625009136b46c,3.0,Top Rope,wall-auto-belay,498.5,
2019-06-21,Pink,V3,fbc634fc6ded690b3aa43cc1bb49cf88,3.0,Flash,wall-mezzanine,114.6,
2019-06-21,Black,V3,4be8a4740365c4b996e349f5ed617053,3.0,Flash,wall-mezzanine,114.6,
2019-06-21,Red,V2,7818d08c66315fd5020e5b9ab6c6388d,3.0,Flash,wall-mezzanine,39.7,
2019-06-21,Tan,V4,1ea1949f3a7aa7d7a0a02540ae4e5156,3.0,Flash,wall-mezzanine,39.7,
2019-06-21,Black,V5,a67f7c9fd7f30c887585d9aba4b5859a,3.0,Flash,wall-mezzanine,39.7,
2019-06-20,Black,V2,6435404e42efd4d2097d5b3242739aac,3.0,Flash,wall-boulders,581.0,
2019-06-20,Red,V3,ee0e71d3b3faba9cd923da0eb4ed08df,3.0,Flash,wall-boulders,736.4,
2019-06-20,Tan,V1,3d710e451111716838acc48b4f5dc2da,3.0,Flash,wall-boulders,736.4,
2019-06-20,Blue,V1,0cf6164c630e57baf374241dd0561799,3.0,Flash,wall-boulders,359.0,
2019-06-20,Lime Green,V0,2ae7c9d09f7478169e3753a434ab5a8c,3.0,Flash,wall-boulders,288.8,
2019-06-20,Lime Green,V4,c4d1689c1baa960ab07bcfeffaab2375,3.0,Red Point,wall-mezzanine,39.7,
2019-06-20,Blue,V4,589a5e622590b4c8cfaeb5ad47b866d8,3.0,Red Point,wall-mezzanine,39.7,
2019-06-20,Pink,V3,fbc634fc6ded690b3aa43cc1bb49cf88,3.0,Flash,wall-mezzanine,114.6,
2019-06-20,Lime Green,V0,aa86e57d5246ce75779426b278d65036,3.0,Flash,wall-mezzanine,114.6,
2019-06-20,Blue,V2,11285f9012fc021cdb7172254e56ca15,3.0,Flash,wall-mezzanine,114.6,
2019-06-20,Black,V3,4be8a4740365c4b996e349f5ed617053,3.0,Flash,wall-mezzanine,114.6,
2019-06-20,Tan,V1,a2f08ae1ac5a2e20202a02a64c262b59,3.0,Flash,wall-mezzanine,114.6,
2019-06-20,Yellow,V3,a6b87eaa911280f8dcb91999378ca22e,3.0,Flash,wall-mezzanine,39.7,
2019-06-20,Yellow,V1,0797a78e67b6e3d050b1d94bc516105b,3.0,Flash,wall-mezzanine,39.7,
2019-06-20,Tan,V4,1ea1949f3a7aa7d7a0a02540ae4e5156,3.0,Flash,wall-mezzanine,39.7,
2019-06-20,Pink,V1,857955d052cbc5c5af5d37e400ef5cb4,3.0,Flash,wall-mezzanine,39.7,
2019-06-15,Tan,V1,3516a00bc2eb13a7b20831124fd1b505,3.0,Flash,wall-slab,48.7,
2019-06-15,White,V2,56b985787191ec88eac65e870cd3c92a,3.0,Flash,wall-slab,118.8,
2019-06-15,Tan,V0,d3a46448b55ab0014abb6cf2477ee9a0,3.0,Flash,wall-slab,192.9,
2019-06-15,White,V2,de0fb48481d9886c19b13e9743dee092,3.0,Flash,wall-boulders,222.0,
2019-06-15,Lime Green,V5,b8e480a3cf22708e3b2f3b5b631fe474,3.0,Flash,wall-boulders,87.1,
2019-06-15,Yellow,V4,b1c7091b162d86db5ef9c1e5a940d84d,3.0,Flash,wall-boulders,222.0,
2019-06-15,Lime Green,V3,f0f6ffbf9081ddbc8493d256832b1038,3.0,Flash,wall-boulders,161.2,
2019-06-15,Blue,V5,83fcab3a32197d92ff8c9da27bd9d083,3.0,Flash,wall-boulders,161.2,
