date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-31,Purple,V2,dbe2654a95262518e69774a56dbb2525,3.0,Flash,wall-boulders,359.0,
2018-10-31,Yellow,V3,710488b90bf1d18d767a084748da45b2,3.0,Flash,wall-boulders,359.0,
2018-10-31,Tan,V3,861f81704443686908e0e70e996bb6bf,4.0,Flash,wall-boulders,288.8,
2018-10-31,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,4.0,Red Point,wall-boulders,505.7,
2018-10-28,Blue,5.9,7fea851e41814ea7d0f457ba1172c9fa,4.0,Red Point,wall-back-wall,70.1,
2018-10-25,Pink High,V2,c92af66b19904265c926c3f577a75b43,3.0,Flash,wall-boulders,505.7,
2018-10-25,Red Left,V3,5137a84dff7b46fa36df4b15e4350f0c,4.0,Red Point,wall-boulders,793.8,
2018-10-25,Tan Right,V3,d3d7c4ec0d3f4263cead958cf795d172,2.0,Flash,wall-mezzanine,114.6,
2018-10-25,White,V4,b8563ce60721482eac25e8549af45463,3.0,Flash,wall-mezzanine,39.7,
2018-10-22,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Onsight,wall-back-wall,243.6,
2018-10-22,Yellow,5.9,965dc523ca296145bc0b855115097ef2,3.0,Onsight,wall-back-wall,190.5,
2018-10-22,Black,5.10a,977255cd7329a0e0a26bdaf059f8f155,3.0,Onsight,wall-red,173.9,
2018-10-19,Purple,5.10a,eb5b01ae3e859057434a81e627be6523,4.0,Onsight,wall-back-wall,1097.8,
2018-10-19,Blue,5.10b,f5ceae6221a5aa2c7285d358c09b6f7d,5.0,Attempt,wall-back-wall,1067.3,
2018-10-18,Purple,V5,6bc3de0b14b6b949a4b6dc932ba864b3,4.0,Red Point,wall-slab,192.9,
2018-10-14,Pink,5.10a,da3c96bcbda544f9b703da14670c456e,3.0,Onsight,wall-back-wall,328.9,
2018-10-14,White,5.8,de0391fbae80dca6f5c186971fb65b44,3.0,Onsight,wall-back-wall,124.1,
2018-10-14,Pink,5.9,f4f0baa43d583818fbc569294d47db06,4.0,Red Point,wall-back-wall,37.7,
2018-10-14,White,5.10b,63b63e46b81ba37f62859ffe8044f7f9,4.0,Onsight,wall-island,394.7,
2018-10-14,Lime Green,5.10c,964030b6489015e6f8ff2335b06f96e7,4.0,Red Point,wall-back-wall,628.3,
2018-10-13,Black Right,V3,fe172359c5ecfac3f1a2089f98e84878,3.0,Red Point,wall-mezzanine,114.6,
2018-10-13,Red,V2,5a3276efa112ed7a685226c0aa36deeb,3.0,Red Point,wall-mezzanine,114.6,
2018-10-13,White,V3,4d04f6c798b0b7c3eafc24bb682e26d6,4.0,Red Point,wall-mezzanine,114.6,
2018-10-13,Pink,V2,e4eac5b15362b57a3e0ee232dd8d8e8f,3.0,Flash,wall-mezzanine,39.7,
2018-10-13,Yellow,V4,e037bc9ff8c5848b6ddb4289b305bc62,5.0,Red Point,wall-mezzanine,39.7,
2018-10-13,Black,V3,ef15d19a171d6eb85a943dff7ac6ca4a,3.0,Flash,wall-mezzanine,39.7,
2018-10-13,Purple Left,V2,195e8ab11ac32e8685a1c6077ae92c7a,3.0,Flash,wall-mezzanine,39.7,
2018-10-11,Lime Green,5.11b,6103a24755929769d05c42d1a96cf6a8,4.0,Top Rope,wall-island,421.6,
2018-10-11,Pink,V3,dfeb2a494d892fb9fa62191aa859e55f,4.0,Flash,wall-boulders,288.8,
2018-10-11,Red,V3,454688c31ab342f270522f0e7194374c,3.0,Flash,wall-boulders,667.3,
2018-10-11,Red,V3,1fa12bab772b5a328f8d771d751c8cc3,4.0,Red Point,wall-slab,118.8,
2018-10-11,Black,V2,e9f1e559623cdb743f31c8a00dc0017a,4.0,Flash,wall-slab,118.8,
2018-10-11,Yellow,V4,f1819f795f7fc38a9ae5d3b8e7af24cc,5.0,Red Point,wall-slab,48.7,
2018-10-11,Pink,5.10b,c8420ee97c745eb2a2e2b6a4f3ffb860,4.0,Onsight,wall-back-wall,165.3,
