date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-10,Black,V0,8da26145647c2f1b1245ccf1393dbe3d,,Red Point,wall-boulders,793.8,
2020-03-10,Blue,V0,e4e92e81cf0cd7c419f8ac2de88922f9,,Red Point,wall-boulders,87.1,
2020-03-10,Yellow,V1,4ffb93c44a7954338fffd567ea72392f,,Red Point,wall-slab,192.9,
2020-03-10,Lime Green,V1,cc169b12d0a723910aa3f8bf678abe42,,Red Point,wall-boulders,288.8,
2020-03-10,White,V2,ba60033c32d66c09445a41f3da726385,,Red Point,wall-boulders,581.0,
2020-03-10,Blue,V2,926f37127d4b3cde2ec765052f6e60d9,,Red Point,wall-boulders,161.2,
2020-03-10,Black,V2,56a5cd7a8a5217bf028f720dd9e78c99,,Red Point,wall-boulders,288.8,
2020-03-10,Black,V2,5af24fee1e9fa8d40391d7afb8cc0bf2,,Red Point,wall-slab,118.8,
2020-03-10,Pink,V3,5c96390726dd7695c4257bd16f184591,,Red Point,wall-boulders,87.1,
2020-03-10,Purple,V3,0703ceed94217615839eb5ec976f1643,,Red Point,wall-boulders,423.0,
