date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-29,White,5.11a,4ffec08fc77dfe65808fbf1d39b0b1ba,3.0,Onsight,wall-island,76.0,
2019-08-29,Blue,5.10c,e638c13c02f904531e1022c2bb83c6d8,3.0,Onsight,wall-island,59.4,
2019-08-29,Pink,5.11d,a42b685ad4a17bedbffaa772b613a276,3.0,Onsight,wall-island,43.2,
2019-08-29,Yellow,5.10c,f683f48ca87aa21c7741ae1b0ac9d6e9,3.0,Onsight,wall-island,603.0,
2019-08-29,White,5.12a,65310a80994564e7d5acde186db9e421,3.0,Top Rope,wall-island,18.7,
2019-08-28,Red,5.11b,138477617ba7b859537947e293e8e160,3.0,Onsight,wall-island,561.5,
2019-08-28,Purple,5.12b,b4a487e7d20d2d8a7633ae91718e80d2,3.0,Onsight,wall-island,589.6,
2019-08-26,Yellow Left,V6,c3460f8eb90efb0034f454d4013cf638,3.0,Red Point,wall-boulders,667.3,
2019-08-26,Yellow,V6,30af3316bda6cf013c691ff7da392e99,3.0,Flash,wall-boulders,359.0,
2019-08-26,Lime Green,V6,37aba23ecdcf32f48d7e10f82b53b466,3.0,Red Point,wall-boulders,288.8,
2019-08-26,Lime Green,V6,37aba23ecdcf32f48d7e10f82b53b466,3.0,Red Point,wall-boulders,288.8,
2019-08-26,Blue,V5,e683077003fa80aea4363cb9f8f991b0,3.0,Flash,wall-boulders,288.8,
2019-08-26,White,V4,4595e0b9df8217a3d55adaae308020ea,3.0,Flash,wall-boulders,667.3,
2019-08-26,Yellow Right,V5,0a18dbe769936d43c334adbf68bd94fa,3.0,Red Point,wall-boulders,667.3,
2019-08-26,Red,V5,1c0cac2ec8dad9cc6a609e702cac14e6,3.0,Flash,wall-boulders,423.0,
2019-08-24,Blue,5.11b,658defabf37eb3713f3041df9cac69bd,3.0,Red Point,wall-back-wall,608.4,twice rountrip
2019-08-24,Blue,5.11c,04e051de5b63e9ace4c9ddae0cf0c841,3.0,Top Rope,wall-island,182.8,
2019-08-24,Blue,5.11b,2b00305ba3f65f4a2fe22e7f95dc98c1,5.0,Onsight,wall-island,127.1,
2019-08-24,Purple,5.12a,43bae0f84317f33ac1549a16e2f6c69b,3.0,Top Rope,wall-island,211.7,
2019-08-20,Yellow,5.12b,746871e2af3d0c62e923aca928ca2a2c,3.0,Top Rope,wall-red,262.5,
2019-08-20,Yellow,5.11d,7eef1e35124536455f46472426aa87f7,3.0,Onsight,wall-island,504.9,
2019-08-20,Purple,5.12a,8ab75423656857c62225b2391687f9cf,3.0,Onsight,wall-red,230.0,
2019-08-20,White,5.11b,777a3e53b6e270be7cf6defdb515849c,3.0,Onsight,wall-red,155.6,
2019-08-20,Red,5.12c,efbeb04cbc6a7793bb5fbe9603a1c075,5.0,Onsight,wall-back-wall,684.0,
2019-08-20,Pink,5.12b,8e2dce5b3e90aa143be13b5a5187d91e,3.0,Onsight,wall-back-wall,395.0,
2019-08-16,White,5.11d,91ed47aab645fd43f9831b079b2d6d24,3.0,Onsight,wall-red,197.6,
2019-08-16,Blue,5.11b,658defabf37eb3713f3041df9cac69bd,3.0,Onsight,wall-back-wall,608.4,round trip
2019-08-16,Black,5.12a,1e00dd6146ad1ccb046cd4b9a1f69b02,3.0,Onsight,wall-island,445.8,
2019-08-16,Purple,5.11d,e0620a64e2424a60d2765bfc17b2b9f3,3.0,Onsight,wall-island,420.7,
2019-08-16,Blue,5.11c,d3183e0bf9f02a9bec91ef3e45421913,3.0,Onsight,wall-island,365.2,
2019-08-16,Black,5.12a,d166d89db088ba38e7bc8da25f9adb41,3.0,Onsight,wall-back-wall,589.1,
2019-08-16,Purple,5.10d,b1c3c33283a197c5f37c084e37b72b1a,3.0,Onsight,wall-back-wall,532.7,
2019-08-16,Blue,5.11c,8f8cc5963c1a08c1c33362ae85c7ab80,3.0,Onsight,wall-back-wall,388.4,
2019-08-02,Purple,5.12a,3a8d955dcba65358cf602c2c64f2bbab,3.0,Top Rope,wall-auto-belay,173.7,
2019-08-02,Blue,5.11a,636bc20e5e0078a73c434d938bf52ffb,3.0,Top Rope,wall-auto-belay,249.8,
2019-08-02,Yellow,5.10d,5d53b964cf0a424cfba9ab65bf391342,3.0,Top Rope,wall-auto-belay,304.0,
2019-08-02,Blue,5.11d,e308a05ef4a45b3f43269d2c2ab96637,3.0,Top Rope,wall-island,590.5,
2019-08-02,Purple,5.12a,e5d8b6e0417cebd4071adb0b45eb0eba,3.0,Top Rope,wall-island,561.5,
2019-08-02,Yellow,5.12a,a77f790262a006ff8c3a87cea18cc05a,3.0,Top Rope,wall-island,421.6,
2019-08-02,Lime Green,5.11c,8a10a1fba19ba667f9d321f28d689a46,3.0,Top Rope,wall-back-wall,191.4,
2019-08-02,Pink,5.12b,205b5f419d467e72dd2b02c697c6bd18,3.0,Top Rope,wall-back-wall,17.1,
