date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-14,Blue,V3,fc57de266615f969545394ac7e4e7a5a,,Flash,wall-boulders,359.0,
2020-02-14,Blue,V3,fc57de266615f969545394ac7e4e7a5a,,Red Point,wall-boulders,359.0,
2020-02-14,Pink,V1,183e51b50241ab343b6f18d216abba16,,Flash,wall-boulders,359.0,
2020-02-14,Tan,V2,25c4bb3056adf9efe04a669c321d4cc1,,Flash,wall-boulders,359.0,
2020-02-14,White,V4,2e65c0dcf231a90584c4f4f2937615ed,,Flash,wall-boulders,359.0,
2020-02-14,Red,V3,26c3459b2951701db7d3fe93c4a7bc48,,Flash,wall-boulders,288.8,
2020-02-14,Lime Green,V7,6030b9fdb04162fac85b1b683ea08350,,Red Point,wall-boulders,288.8,
2020-02-14,White,V5,3d046536bfa86eafdcf01c603fa2fb2e,,Flash,wall-boulders,288.8,
2020-02-14,Pink,V4,c4d845803195f5328a2105da2c93d1d4,,Flash,wall-boulders,288.8,
2020-02-14,Black,V4,bcd6bef907936ab0530a8284893847fa,,Flash,wall-boulders,288.8,
2020-02-08,Blue,V8,7bffa224073ea51037de9081e60a58f7,,Red Point,wall-mezzanine,39.7,
2020-02-08,Pink,V5,5ebcde2841ed40034ec0bdfe0f96a9f5,,Flash,wall-mezzanine,39.7,
2020-02-08,Black,V7,5fdfc37c4b802f5f059abd9a5aa2b1d7,,Red Point,wall-mezzanine,114.6,
2020-02-08,White,V6,b6091f0aef659cc1b9562c4ff66f419c,,Flash,wall-mezzanine,114.6,
2020-02-08,Lime Green,V5,e3bb1eb98f763513295475559cf650f7,,Red Point,wall-mezzanine,114.6,
2020-02-08,Blue,V5,a44ebf7fa6aa83d3202004edab015e6c,,Flash,wall-mezzanine,114.6,
2020-02-08,Red,V4,e10a3455eebf7da9260427d3c6bfb2ff,,Red Point,wall-mezzanine,114.6,
2020-02-08,Black,V4,2afe44a078374223b64b87747a4be947,,Flash,wall-boulders,793.8,
2020-02-08,Tan,V6,14d14b4541690ea10e1eaa601680a003,,Flash,wall-boulders,793.8,
2020-02-08,Blue,V3,9a75a24b3ebdf516d10c5370ef74fd4e,,Flash,wall-boulders,736.4,
2020-02-08,Tan,V6,b72623665e98db2d7d7f23f7f65b002c,,Red Point,wall-boulders,736.4,
2020-02-08,Pink,V6,485096f658944bcbafae1d09270c65ad,,Flash,wall-boulders,667.3,
2020-02-08,Blue,V6,4b1a1f666f162d19ed8c2b01634c393d,,Red Point,wall-boulders,505.7,
2020-02-08,White,V5,40f680dbba8160cd4888e20714b7386e,,Red Point,wall-boulders,423.0,
2020-02-08,Blue,V4,bca66e92f950f62019fb447d4ab2b25a,,Flash,wall-boulders,423.0,
2020-02-08,Blue,V3,bfdda60d27aaa46264550cb3d337fbce,,Flash,wall-boulders,222.0,
2020-02-08,Black,V4,00cddf1ae13637beb94e08b2db4cdd9d,,Flash,wall-boulders,222.0,
2020-02-08,Pink,V6,36cb7bc4e3d3a278eff29781927243fc,,Flash,wall-boulders,222.0,
2020-02-08,Blue Left,V1,c68bb581c1344dd43dfeb8a45514eacf,,Flash,wall-boulders,161.2,
2020-02-08,Red,V8,bcfe3a56ace425216c1d995fe72be574,,Red Point,wall-boulders,161.2,
2020-02-08,Tan,V2,7a2b4c834d4d16ece848cb04db0cf4ff,,Flash,wall-boulders,161.2,
2020-02-08,Lime Green,V4,a61aabf0a70c49ca343ed766cccd6398,,Flash,wall-boulders,87.1,
2020-02-08,Red,V3,1bd59122a529a7b90bb0d6fe404ff817,,Flash,wall-boulders,87.1,
2020-02-08,Blue,V5,ef270746ce2b38c63c579c5138d69c3f,,Flash,wall-boulders,87.1,
2020-02-08,Pink,V6,d29cbdbc0cb2ba9ad703d01f09b5e6cb,,Red Point,wall-boulders,87.1,
2020-02-08,Red up,V6,c984bdddbae735657115337b4f6268fd,,Red Point,wall-slab,192.9,
2020-02-08,Red down,V7,608828ad946230d669af24c86debb2ec,,Red Point,wall-slab,192.9,
2020-02-08,Yellow,V3,e2022e18165b50136c13bc74ad3cbb99,,Flash,wall-slab,192.9,
2020-02-08,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Flash,wall-slab,192.9,
2020-02-08,Lime Green,V4,b8e3786bfe29ddcb5a1e4a43367465c4,,Red Point,wall-slab,118.8,
2020-02-08,Black,V4,97f8851f1649c0c578c6bf41eab86f1e,,Flash,wall-slab,118.8,
2020-02-08,Yellow,V4,8980a0e37093e226f6ba9008cd3d63a9,,Flash,wall-slab,118.8,
2020-02-08,Blue,V6,14f5f07936e2dedb4ee6f050d25d3c58,,Flash,wall-slab,118.8,
2020-02-08,White,V6,2cfd26a7618a83f132b0da19384b14e5,,Flash,wall-slab,48.7,
2020-02-08,Tan,5.9,8a6028040f0125396cee9f8d3d5c25ea,,Onsight,wall-back-wall,322.3,
2020-02-08,Black,5.11c,047cf53843390ae50c5b711161ccb1ad,,Onsight,wall-back-wall,335.5,
