date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-25,Pink,5.11a,431fb09c101bfd0955cf55e179330fba,3.0,Top Rope,wall-island,92.7,
2018-10-25,Blue,5.10a,cb81eb3f4bf56910ce09264355401b25,3.0,Top Rope,wall-back-wall,895.6,
2018-10-25,Grey,5.8,14641d74cb8516ab3a79da463cfda33b,3.0,Top Rope,wall-auto-belay,273.7,
2018-10-25,Blue,5.10b,c40a5b2ae24720de49756c592c1a6cc9,3.0,Top Rope,wall-auto-belay,342.5,
2018-10-25,Pink,5.9,ed92e057655f1aa97a14d8880ded4d40,3.0,Top Rope,wall-auto-belay,273.1,
2018-10-25,Red,5.10d,94dbfb6ef74db2331a5aa8c211062c60,3.0,Top Rope,wall-back-wall,1309.3,
2018-10-13,Blue,5.10c,ca15cb1146312f0862d2b957107a1bbf,2.0,Top Rope,wall-back-wall,1251.0,
2018-10-13,Black,5.10a,5e0ea289616a08a78584bdd086911386,5.0,Top Rope,wall-back-wall,994.6,
2018-10-13,Blue,5.9,5ba6ee09ee46dd1c6a8c429dc66a4c82,3.0,Top Rope,wall-island,340.5,
2018-10-13,White,5.10d,8b6acfffc55a55df892b6418ca45d97d,3.0,Top Rope,wall-red,155.6,
2018-10-13,Tan,5.9,012c31701a6a1d67ebc155106d5e69df,3.0,Top Rope,wall-back-wall,1019.6,
2018-10-11,Blue,5.8,02932a5fde5d12f9cb17cafb9b6d8652,3.0,Top Rope,wall-island,300.0,
2018-10-11,Pink,5.9,a6516e090717d1c971bb8a83e4d2b718,3.0,Top Rope,wall-island,353.7,
2018-10-11,Black,5.10a,a2a3def59f7e19f86e543d76a5971f5c,4.0,Top Rope,wall-island,227.5,
2018-10-11,Red,5.10c,4dc6ea1847e264bfc10fbee651ebdfd5,4.0,Top Rope,wall-island,315.9,
2018-10-11,White,5.10d,8b6acfffc55a55df892b6418ca45d97d,3.0,Top Rope,wall-red,155.6,
2018-10-11,Blue,5.10c,e356899a542f044f5c99413f88206fb0,5.0,Top Rope,wall-island,141.6,
2018-10-10,Pink,5.10a,e0fc30f83aa239dbbe1b01e851e9244d,3.0,Top Rope,wall-red,81.4,
2018-10-10,Blue,5.9,a0b01d738d70b37e524181969a3fb5e0,3.0,Top Rope,wall-auto-belay,497.7,
2018-10-09,Yellow,5.10b,abf3a268fbd8e26736bbe6f8ff37c43b,3.0,Red Point,wall-back-wall,967.8,
2018-10-06,White,5.10b,63b63e46b81ba37f62859ffe8044f7f9,4.0,Top Rope,wall-island,394.7,
