date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-24,Yellow,5.10b,0886629f8fd1fd678b16829a7c9a7ace,4.0,Top Rope,wall-island,164.0,
2020-11-24,Lime Green,5.8,75399cbcda30a4556bb8f3794dfed503,5.0,Onsight,wall-island,75.0,
2020-11-24,Tan,5.9,efd519203b7644946e43f1213412be10,4.0,Top Rope,wall-red,109.7,
2020-11-24,Lime Green,5.8,d86ffb5c7b84a7ad5ead29f0bde68bb6,4.0,Top Rope,wall-auto-belay,19.1,
2020-11-22,Lime Green,5.9,c71147b2cf2c6ece84693ddad2e2e548,,Top Rope,wall-red,155.6,
2020-11-22,Yellow,5.10c,9f1021ad3203e305bc50479b38083ede,,Top Rope,wall-back-wall,1020.5,
2020-11-22,Purple,5.10d,891d6acede184f49c913695b8d6179f9,4.0,Top Rope,wall-back-wall,1310.7,
2020-11-22,Lime Green,5.9,5d8edffaaf750bcc0adaa0fb4eec5fd1,4.0,Top Rope,wall-back-wall,1044.1,
2020-11-22,Red,5.8,dcca31778f46d8220c6ca1b4fbc150f0,3.0,Top Rope,wall-back-wall,1067.3,
2020-11-20,Lime Green,5.9,c71147b2cf2c6ece84693ddad2e2e548,4.0,Top Rope,wall-red,155.6,
2020-11-20,Blue,5.8,c93ef59c4fa25663bb4ae11777393e1a,4.0,Flash,wall-island,446.7,
2020-11-20,Purple,5.9,e84f9a9c7d16f4e80a6d667b2972eb2c,4.0,Top Rope,wall-back-wall,870.9,
2020-11-20,Black,5.9,f01e6a54f92b71bd25f5af5f0fd72efb,4.0,Top Rope,wall-red,79.7,
2020-11-20,Lime Green,5.8,92b410d2108a02340eda485cc78dcd4e,4.0,Top Rope,wall-island,162.0,
2020-11-15,Black,5.9,f01e6a54f92b71bd25f5af5f0fd72efb,5.0,Top Rope,wall-red,79.7,
2020-11-15,Red,5.11a,4f7a36f8c003158da3e7a1b5e816a279,4.0,Top Rope,wall-island,141.6,
2020-11-15,Blue,5.10a,ebc8cb91d12b70a65a1cf170645aee74,,Top Rope,wall-island,184.9,
2020-11-15,Black,5.9,6bc813cb9feff755b4ca7d7eb6425945,5.0,Top Rope,wall-island,228.2,
2020-11-15,Tan,5.8,43b6a31f7dd28554b06ddcbfb9dad186,5.0,Top Rope,wall-island,211.0,
2020-11-11,White,5.9,c81074aa5457f4f5c5c972f85e4c0911,3.0,Top Rope,wall-auto-belay,479.6,
2020-11-11,Tan,5.8,f23ea46305320d80ba934992c9826197,4.0,Top Rope,wall-auto-belay,271.8,
2020-11-11,Grey,5.8,8aaa79a5cc8cb2afcc9324e1fb409cd8,4.0,Top Rope,wall-auto-belay,198.2,
2020-11-11,Purple,5.8,798350769ace5163a04f24cbd558f298,4.0,Top Rope,wall-auto-belay,391.2,
2020-11-11,Grey,5.7,a047d44c23395ef8ca500ce580124dfc,4.0,Top Rope,wall-auto-belay,248.5,
2020-11-05,White,5.9,8c61faac65f3917cc84e5c325c4a8fce,5.0,Top Rope,wall-island,91.7,
2020-11-05,Lime Green,5.8,75399cbcda30a4556bb8f3794dfed503,5.0,Top Rope,wall-island,75.0,
2020-11-03,Black,5.9,f01e6a54f92b71bd25f5af5f0fd72efb,4.0,Top Rope,wall-red,79.7,sprained my neck doing this ?
2020-11-03,Lime Green,5.8,92b410d2108a02340eda485cc78dcd4e,4.0,Top Rope,wall-island,162.0,
2020-11-03,Purple,5.10b,8222645b166d65ed0c1574d1aef5c00a,5.0,Red Point,wall-back-wall,1069.1,
2020-11-03,Black,5.10a,276b74006ab810ee630e55fa8db2695e,3.0,Top Rope,wall-red,197.6,
2020-11-03,Lime Green,5.8,aa225b4d458e23ca187a38f0570172a9,4.0,Top Rope,wall-back-wall,1355.0,
2020-11-03,Purple,5.8,57782037779dd464ddbceead7797bcde,,Top Rope,wall-fox,122.2,
