date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-28,Black,V3,d75ced062a2fca4781e398011cc289ea,,Flash,wall-boulders,793.8,
2019-12-28,Black,V4,f4d2ce6fb74a8fb028eb394669f4b31a,4.0,Red Point,wall-mezzanine,114.6,
2019-12-28,White,V3,d7578e648a3dc4c56fe73584f3e8f38d,,Flash,wall-mezzanine,39.7,
2019-12-28,Red,V0,c20018aeeef291af5e4fd6e5a4006c5d,,Flash,wall-mezzanine,114.6,
2019-12-28,Purple,V3,ac6a3032b6c322568c29794a77ee2a5e,5.0,Flash,wall-mezzanine,114.6,
2019-12-28,White,V5,6002b5dece6e5b85800c5021dd77c2bc,3.0,Flash,wall-mezzanine,114.6,
2019-12-28,White,V5,6002b5dece6e5b85800c5021dd77c2bc,3.0,Flash,wall-mezzanine,114.6,
2019-12-19,Black,5.10b,f7a30ea36e91982318691d91bc435fd9,,Top Rope,wall-island,246.0,
2019-12-19,Tan,5.10a,428253bd27532e84048ecadddb77a827,,Top Rope,wall-island,266.2,
2019-12-19,Blue,5.10d,0c2945cdc4bf070b0f9ea2e732f520ab,,Top Rope,wall-island,266.9,
2019-12-19,White,5.10a,9e3cc0d8285c5ef2981cfd78be1871d5,,Onsight,wall-island,353.3,
2019-12-19,Red,5.11b,c05a5085fa668b15dcbf182e316c6dc6,,Onsight,wall-island,340.1,
2019-12-19,Tan,5.10d,19740f67d9cffe71e02a1ea4ca05dc21,,Onsight,wall-island,327.5,
2019-12-19,Pink,5.9,5fa1da17f1f3276f179696f7b03a11cb,,Onsight,wall-island,315.9,
2019-12-19,Tan,5.8,c0d8af33c9070f010f4970354c4319ca,,Onsight,wall-island,421.6,
2019-12-19,Yellow,5.9,bcccb3724931ed2a1ce61a3e620ff0ee,,Onsight,wall-island,365.2,
2019-12-19,Lime Green,5.10d,281943aa368f739163df242af290fd8f,,Onsight,wall-back-wall,252.2,
2019-12-13,Tan,5.10b,b889e573fdd03975288cf5953e91c427,,Onsight,wall-back-wall,1329.5,
2019-12-13,Blue,5.10a,ea8d63742931011672892927d3f449ae,,Onsight,wall-back-wall,1310.0,
2019-12-13,Purple,5.9,b474a833dd5f9db46898ddcc1107db00,,Onsight,wall-back-wall,1251.0,
2019-12-13,Red,5.11d,7428c095488c5c2049c3d15aaef5287e,,Red Point,wall-back-wall,1250.3,
2019-12-10,Red,5.11d,7428c095488c5c2049c3d15aaef5287e,,Attempt,wall-back-wall,1250.3,
2019-12-10,Black,5.10c,590775c1fdd11c0e3e27cc1fa5b9cddd,,Onsight,wall-back-wall,1199.9,
2019-12-10,Purple,5.10c,b2766d6d85ec94d5a7f136b5a33f8437,,Attempt,wall-back-wall,190.5,
2019-12-10,Pink,5.9,baf04a9136fe3a4282e7d938de009b1d,,Onsight,wall-back-wall,165.3,
2019-12-10,Lime Green,5.11b,518e7050eb9e9376adfebe09b20f1384,,Attempt,wall-back-wall,164.5,
2019-12-09,Yellow,V4,eb59ff8b1376a15ff5eb04c011c27bfb,,Flash,wall-slab,48.7,
2019-12-09,White,V0,8aaa3a4f74a032d8936f77e684dfdf03,,Flash,wall-slab,118.8,
2019-12-09,Pink,V2,c237c8b33a0918328e89b5c1cb0d25ca,,Flash,wall-slab,192.9,
