date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-14,Purple,5.9,b78eed444ec9192dd2f96b804492abed,,Top Rope,wall-back-wall,946.9,
2020-03-14,White,5.10a,00327bfe261f835f23930ab7b482f28c,,Top Rope,wall-back-wall,896.6,sq
2020-03-14,Black,5.9,54e7b29b8a7ee142ab1ad90113fa39f0,,Top Rope,wall-island,246.7,
2020-03-14,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Top Rope,wall-red,230.0,
2020-03-14,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,,Top Rope,wall-red,156.9,
2020-03-14,Red,5.10a,78d421ed24e7aab1bd59d46244854a3a,,Top Rope,wall-red,199.0,
2020-03-14,Yellow,V1,4ffb93c44a7954338fffd567ea72392f,,Attempt,wall-slab,192.9,
2020-03-14,Lime Green,V1,cc169b12d0a723910aa3f8bf678abe42,,Attempt,wall-boulders,288.8,
