date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-26,Black,5.10a,3d003702bd00a97676172f02e58e5330,3.0,Onsight,wall-island,590.5,is nobody gonna say anything about how stiff this climb is graded
2019-03-26,Blue,5.11b,1be6b8a8e7e526fea25d86ce64b9128d,4.0,Onsight,wall-island,560.7,
2019-03-25,White,5.12a,3a0a1799bc5a9fca0a6e5424e3ecf798,4.0,Red Point,wall-island,444.9,
