date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-21,Tan,5.10b,23f176cb7c5d65e2b0062f187013cf76,,Top Rope,wall-island,164.0,
2020-01-21,Red,5.11a,8e727fa4af06aa95169b395e1cdc746c,,Top Rope,wall-island,75.0,
2020-01-21,Lime Green,5.10d,281943aa368f739163df242af290fd8f,,Top Rope,wall-back-wall,252.2,
2020-01-21,Black,5.10d,e4e5b9f91063c42cc09aa6b424d8190a,,Top Rope,wall-back-wall,124.1,
2020-01-21,Lime Green,5.9,9a8ccc3f4b22b0093570cebd25e63cde,,Top Rope,wall-island,18.7,
2020-01-21,Black,5.10c,c5e08075f63ffc13a5247ab216de6b80,,Top Rope,wall-island,19.8,
2020-01-21,Purple,5.10d,a86d6009df77337407ddf7882d929ecf,,Top Rope,wall-back-wall,16.3,
2020-01-19,Lime Green,5.11c,327b0dc400a168d5062d94f055b82cd7,,Top Rope,wall-back-wall,17.1,
2020-01-19,Pink,5.10a,d8ffb83c6af4967932c015e8c861f6af,,Red Point,wall-auto-belay,273.7,
2020-01-19,Blue,5.8,32c346b8060d1e7ddc9e7ef8a414dc45,,Red Point,wall-auto-belay,274.3,
2020-01-19,White,5.11c,ad04bd3d41341aba27a71331c7b989b0,,Onsight,wall-auto-belay,273.1,
2020-01-19,Pink,5.10c,d98c6b94886d2dc5c6c2821151a98009,,Onsight,wall-auto-belay,222.1,
2020-01-19,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,,Onsight,wall-auto-belay,222.7,
2020-01-19,Blue,5.9,a34a395e57877a93cf1bc8978f4b8ffd,,Onsight,wall-auto-belay,197.6,
2020-01-19,Lime Green,5.11c,0226154cd6772c6b5e3c639d93ddacf2,,Top Rope,wall-island,127.1,
2020-01-19,Blue,5.10a,b46728a72e668ba94c553145613372b9,,Top Rope,wall-island,141.6,
2020-01-19,Red,5.10c,9d303c9ba8d0029938e23d13204a72b2,,Top Rope,wall-back-wall,36.9,
2020-01-19,Purple,5.11a,e99f18ca607145b411a8036833855f7f,,Top Rope,wall-back-wall,86.3,
2020-01-19,Tan,5.9,e6a88c146d80cc9cd68e568705504e8f,,Top Rope,wall-back-wall,108.7,
2020-01-19,Lime Green,5.11b,518e7050eb9e9376adfebe09b20f1384,,Top Rope,wall-back-wall,164.5,
2020-01-19,Black,5.11b,f190ea691f1b36c48ea0011b175580cc,,Top Rope,wall-back-wall,743.3,
2020-01-19,Pink,5.9,baf04a9136fe3a4282e7d938de009b1d,,Top Rope,wall-back-wall,165.3,
2020-01-19,Blue,5.10b,4a8bb2e984e82fd6186479a8afd248c3,,Top Rope,wall-back-wall,141.7,
2020-01-14,Purple,5.10c,b2766d6d85ec94d5a7f136b5a33f8437,,Onsight,wall-back-wall,190.5,
2020-01-14,White,5.9,7a493b5c797ed3e6b2ea8c599654fa6b,,Onsight,wall-back-wall,191.4,
2020-01-14,Pink,5.9,751f4056b7bef9662941c06bb4daeb42,,Onsight,wall-back-wall,-1.5,
2020-01-14,Lime Green,5.10c,403e0d73396e4fb3d389e574e24bb595,,Top Rope,wall-back-wall,70.1,
2020-01-14,Yellow,5.11a,1b115f2e068d9c63d02b69771ff73bf8,,Top Rope,wall-island,245.4,
2020-01-12,Lime Green,5.11c,c2e17d0dd0aadae9a06b5babfb9af742,,Top Rope,wall-island,504.0,
2020-01-12,Tan,5.10b,b889e573fdd03975288cf5953e91c427,3.0,Onsight,wall-back-wall,1329.5,
2020-01-12,Pink,5.10a,d8ffb83c6af4967932c015e8c861f6af,,Onsight,wall-auto-belay,273.7,
2020-01-12,Blue,5.10a,ea8d63742931011672892927d3f449ae,,Onsight,wall-back-wall,1310.0,
2020-01-12,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,,Onsight,wall-back-wall,1228.7,
2020-01-12,Black,5.10c,617ac92754335a9dfad8633213e5caea,,Onsight,wall-island,91.7,
2020-01-12,Pink,5.10a,f25d3a5050639a87479a9ab76e8d9fcf,,Onsight,wall-back-wall,1175.0,
2020-01-12,Pink,5.10c,41d581885877455e84c7a1e686d81c56,,Onsight,wall-back-wall,1020.5,
2020-01-12,Purple,5.10d,ab9e99b578dc0bc1b88231ef450af82d,,Red Point,wall-back-wall,589.1,
2020-01-12,White,5.10d,551a2c0d77a2ab2414d99f98d67c6af4,,Red Point,wall-back-wall,443.3,
2020-01-12,Yellow,5.10a,c5b5d8e3f08d93cef18184d436a4334f,,Onsight,wall-back-wall,243.4,
2020-01-12,Blue,5.10b,4a8bb2e984e82fd6186479a8afd248c3,,Onsight,wall-back-wall,141.7,
