date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-21,Pink,V2,141a23084ca9b5dd39b6d8e9670cd7e9,4.0,Flash,wall-slab,192.9,
2018-12-21,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,4.0,Flash,wall-slab,192.9,
2018-12-21,Tan,V8,8bf31125a2e86ab8c8977802c8706e90,5.0,Red Point,wall-boulders,793.8,
2018-12-21,Red,V2,2cd37c1240eeb2474ff10d8026a0a9a8,4.0,Flash,wall-slab,192.9,
2018-12-21,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,4.0,Flash,wall-slab,192.9,
2018-12-21,Tan,V6,3b0fa9ee6fee24028834849411c4f569,4.0,Flash,wall-slab,192.9,
2018-12-21,Yellow,V2,654b34556c11f875d455d2940dd10c7a,4.0,Flash,wall-slab,118.8,
2018-12-21,Black,V3,82c709dcc2a7d90fdb7fa51200be5274,5.0,Flash,wall-slab,118.8,
2018-12-21,White,V0,ed608d9a90465c23c4fbbc487df63690,4.0,Flash,wall-slab,118.8,
2018-12-21,Red,V1,9dcc0537dda258efd469981adb6b4e34,4.0,Flash,wall-slab,48.7,
2018-12-21,Lime Green,V4,3fa5897417c61e93642fdc0a585bdfac,4.0,Flash,wall-slab,48.7,
2018-12-21,Lime Green,V4,36565538f370cbe2c2fc0f5ef9f07597,4.0,Red Point,wall-slab,118.8,
2018-12-21,Pink,V5,4f15da93e8c55191c3f14f9855f54b08,4.0,Red Point,wall-slab,118.8,
2018-12-21,Blue,V3,6a2f08d3f5bc19acf65fd0456eeefe75,5.0,Red Point,wall-slab,192.9,
2018-12-21,Lime Green,V5,8960f5c65bb481a282344b6fc94432b8,5.0,Flash,wall-slab,192.9,
2018-12-21,White,V3,d51b298911e6b78f0ec5883108d5f48a,4.0,Red Point,wall-slab,48.7,
2018-12-21,Tan,V4,1a38023822ee72d7452dec7e8c61007c,4.0,Flash,wall-slab,118.8,
2018-12-17,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,4.0,Flash,wall-boulders,793.8,
2018-12-17,White,V1,15bcda4068d17aaf939d7208cd242a15,4.0,Flash,wall-boulders,793.8,
2018-12-17,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,4.0,Flash,wall-boulders,793.8,
2018-12-17,Pink,V5,c8754b7a5851b1b90b8c0ed753ec9607,4.0,Flash,wall-boulders,793.8,
2018-12-17,Red,V2,db8f9b2686fbdb07699082d41d1e9c01,4.0,Flash,wall-boulders,793.8,
2018-12-17,Blue,V6,454b27b5c4aa45cabb96d3ebf371b75f,4.0,Flash,wall-boulders,736.4,
2018-12-17,Tan,V3,a1f2c6530502b6752bff846110cb90f0,5.0,Flash,wall-boulders,667.3,
2018-12-17,Pink,V3,596f9102be589e2ae91ed963bc291ca9,3.0,Flash,wall-boulders,667.3,
2018-12-17,Red,V4,6dd5f29c49ba6320eca640bab162cdcd,4.0,Flash,wall-boulders,667.3,
2018-12-17,Lime Green,V0,a9c30376db308733028c23a04776fe4b,4.0,Flash,wall-boulders,667.3,
2018-12-17,Red,V5,a4ecdc40aa12abd61658b8fb04f44bbe,4.0,Flash,wall-boulders,736.4,
2018-12-17,White,V4,a349a79ff317d836559c202fd9edaffb,5.0,Flash,wall-boulders,736.4,
2018-12-17,White,V6,ff0f0bb9c3f7487620e2a33ec3fc2cbc,5.0,Red Point,wall-boulders,667.3,
2018-12-17,Blue,V3,2ef2e89c6faaa25cf9f0ce980d0f31d4,4.0,Flash,wall-boulders,667.3,
2018-12-08,Purple,V4,52f01bbf72f158f3f949cdf1b6570542,4.0,Flash,wall-boulders,288.8,
2018-12-08,Tan,V0,96192d5a8051bfd75cdd26705259a46e,4.0,Flash,wall-boulders,359.0,
2018-12-07,Purple,V6,c088a961d3e201f8b3b4ffd87b0d4964,4.0,Red Point,wall-boulders,505.7,
2018-12-07,White,V1,4ce15d9a61d5356b39cb394aa2295495,4.0,Flash,wall-boulders,359.0,
2018-12-07,Black,V2,599325ae5a5efad2aa66bcce5cb61768,4.0,Flash,wall-boulders,359.0,
2018-12-07,Blue,V3,52a29bcf6befa27928fc797f7b433194,4.0,Flash,wall-boulders,359.0,
2018-12-07,Red,V3,df7c16072f34fa35f9ac685112aaff4a,4.0,Flash,wall-boulders,288.8,
2018-12-07,Black,V3,cae30a8237c6f657cfc8024ce2ca03eb,4.0,Flash,wall-boulders,359.0,
2018-12-07,Yellow,V5,c1cce29518d767aee3dd32e3a2f0ce9b,4.0,Flash,wall-boulders,359.0,
2018-12-07,Lime Green,V5,7b617b13d220eb77658af47472f73a27,4.0,Flash,wall-boulders,288.8,
2018-12-07,Red,V6,f18b9f10b1272f02b95c60613d6c2ff8,4.0,Red Point,wall-boulders,359.0,
2018-12-07,Lime Green,V6,bbe49459805eab75ece53074ea2b6a87,5.0,Red Point,wall-boulders,359.0,
2018-12-01,Black,V1,d006e610c8577a576060af243ef0e4c3,3.0,Red Point,wall-boulders,581.0,
2018-12-01,Pink,V1,d808023194bf597d2cd932b89810d0ce,3.0,Flash,wall-boulders,581.0,
2018-12-01,Red,V4,95c46b00ee8a9e3e4e1f84e88c2fc6d9,4.0,Red Point,wall-boulders,581.0,
2018-12-01,Yellow,V7,1e66eb301f63b8304def8df2c57ed403,5.0,Red Point,wall-boulders,423.0,
2018-12-01,Lime Green,V3,8dfa655be0feb075be0dde7b5d366bce,3.0,Flash,wall-boulders,581.0,
2018-12-01,Blue,V4,ce6e44cb9e08e6d1f0c71f4a1f3007b5,3.0,Red Point,wall-boulders,505.7,
2018-12-01,Blue,V3,8529ac476a0f1d8e3ad6ec4623ab4fce,3.0,Flash,wall-boulders,505.7,
2018-12-01,White,V6,95c79a1fc0e9129d2de1ef95097419e1,4.0,Red Point,wall-boulders,423.0,
2018-12-01,Lime Green,V3,fd0ba91bb06387cf6aee0de1e3d32ae1,4.0,Flash,wall-boulders,423.0,
2018-12-01,Pink,V5,b171df4751750f324157d7fc9e32f2a3,4.0,Flash,wall-boulders,423.0,
2018-12-01,Pink,V4,a475a4a8880f25835b4b2a2a2c2f7b30,4.0,Red Point,wall-boulders,423.0,
2018-12-01,Tan,V4,fc4e5ebfcafaeda4e4c6c5acdf9924bd,4.0,Flash,wall-boulders,423.0,
2018-12-01,White,V5,ec69c4460e12d45422ae92da3c4220c3,5.0,Flash,wall-boulders,581.0,
2018-12-01,Tan,V7,d35ab5bf923b0977709942bbf1b0af06,5.0,Red Point,wall-boulders,423.0,
