date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-29,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Red Point,wall-auto-belay,273.7,
2019-03-28,White,5.7,d463b7958d3103097d353e96c056ae0b,3.0,Onsight,wall-fox,122.9,
2019-03-28,Green,5.6,ceafab2dbd4cc2a741ab9b54ecf3d1d4,3.0,Onsight,wall-fox,123.6,
2019-03-28,Yellow,5.9,45a7004461d8305f97d82064a54e92be,3.0,Red Point,wall-auto-belay,250.5,
2019-03-28,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-03-28,Red,5.8,8320601d1d82745e265062f782da8b73,3.0,Top Rope,wall-auto-belay,342.5,
2019-03-28,Black,5.9,ab1d196333bdaeb3d6c753583a726bda,3.0,Top Rope,wall-auto-belay,222.7,
2019-03-26,Black,5.9,ab1d196333bdaeb3d6c753583a726bda,3.0,Top Rope,wall-auto-belay,222.7,
2019-03-23,Black,5.9,ab1d196333bdaeb3d6c753583a726bda,3.0,Flash,wall-auto-belay,222.7,
2019-03-23,Red,5.8,8320601d1d82745e265062f782da8b73,3.0,Top Rope,wall-auto-belay,342.5,
2019-03-23,Yellow,5.7,966c5d90026c88617bd8924dd4978fca,3.0,Top Rope,wall-auto-belay,304.0,
2019-03-14,Black,5.7,8e83eff3b207cb27fd2d565e1c7bbffc,3.0,Onsight,wall-back-wall,1377.6,
2019-03-14,Pink,5.9,38c5d51fef9fd101e8e0a347b522de5f,3.0,Onsight,wall-back-wall,1433.3,
2019-03-14,Yellow,5.6,79d7605700cb58a75e606e8ef6123c4f,3.0,Onsight,wall-back-wall,1434.0,
