date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-29,Yellow,5.9,add0acf5943e7e6b7dfe468f757cd0a6,5.0,Top Rope,wall-island,76.0,
2018-11-29,Black,5.9,0af280ea8ef9c40f98829af053e256e2,5.0,Top Rope,wall-island,59.4,
2018-11-29,Lime Green,5.9,6109e0ad4e25d54fbeed14e00a422709,5.0,Top Rope,wall-island,266.9,
2018-11-29,Yellow,5.8,001110e8f02306ca3c9e44b9d46f5e21,5.0,Top Rope,wall-red,262.5,
2018-11-19,Pink,5.10a,ab1e7f93ab332029263d82b2c32260f2,5.0,Top Rope,wall-island,603.0,
2018-11-18,Lime Green,5.8,3de90472436ea567030af4d6db05283d,5.0,Top Rope,wall-back-wall,1098.7,
2018-11-18,Blue,5.9,a2cb0087a5168a8d295f1c84174849b5,5.0,Top Rope,wall-back-wall,1167.3,
2018-11-18,Yellow,5.10b,7d74c9c4bbf3e7998dcd98d477e9e32b,5.0,Top Rope,wall-back-wall,1409.3,
2018-11-18,Purple,5.8,b83fd1c4f379075dbd7a8b1188786e2a,5.0,Top Rope,wall-back-wall,1310.0,
2018-11-18,Lime Green,5.8,57561545a0c996a124a3587a3c779237,5.0,Top Rope,wall-back-wall,1175.0,
2018-11-18,Yellow,5.8,001110e8f02306ca3c9e44b9d46f5e21,5.0,Top Rope,wall-red,262.5,
2018-11-18,Lime Green,5.9,6109e0ad4e25d54fbeed14e00a422709,5.0,Top Rope,wall-island,266.9,
2018-11-15,Pink,5.10a,e0fc30f83aa239dbbe1b01e851e9244d,3.0,Top Rope,wall-red,81.4,
2018-11-15,Pink,5.10a,e0fc30f83aa239dbbe1b01e851e9244d,3.0,Top Rope,wall-red,81.4,
2018-11-02,Pink,5.10a,ab1e7f93ab332029263d82b2c32260f2,5.0,Top Rope,wall-island,603.0,
2018-11-02,Lime Green,5.7,8bb429e63f727961a5e02e0d5890f034,5.0,Top Rope,wall-back-wall,1376.2,
2018-11-02,Lime Green,5.7,8bb429e63f727961a5e02e0d5890f034,3.0,Red Point,wall-back-wall,1376.2,
2018-11-02,Lime Green,5.7,8bb429e63f727961a5e02e0d5890f034,3.0,Red Point,wall-back-wall,1376.2,
2018-11-02,Pink,5.9,6446e4455eeba90515d78f3c3429fa18,3.0,Top Rope,wall-back-wall,1386.5,
2018-11-02,Orange,5.9,187640f25f0f1ba9c43e588767fb1078,5.0,Top Rope,wall-auto-belay,481.3,
2018-11-02,Black,5.10a,977255cd7329a0e0a26bdaf059f8f155,5.0,Top Rope,wall-red,173.9,
2018-11-01,Purple,5.8,67f392ae0bdfbdf02d8779b55004a484,5.0,Top Rope,wall-back-wall,-2.4,
2018-11-01,Blue,5.9,a0b01d738d70b37e524181969a3fb5e0,5.0,Top Rope,wall-auto-belay,497.7,
