date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-20,White,5.8,7224cb9ec952f72a64bc57ada47a5009,,Top Rope,wall-auto-belay,174.9,
2020-01-20,Blue,5.8,ed14d9b4e9d4a762ee5ff962eff1a533,,Onsight,wall-island,211.0,
2020-01-20,Blue,5.9,f7b7bdbc4af424ed56558c2b4fa9de08,,Onsight,wall-back-wall,995.5,
2020-01-13,Red,5.8,3b7cfdda6f7d8e18d533fb20056dad1e,,Onsight,wall-back-wall,1408.5,
2020-01-13,Purple,5.8,6ca422a16264b710fba4c448e81f4539,,Top Rope,wall-back-wall,1434.0,
2020-01-13,Purple,5.9,0c9ad33456a1da1b4832522254a60aab,,Onsight,wall-back-wall,1168.2,
2020-01-13,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,,Top Rope,wall-back-wall,1228.7,
2020-01-06,Grey,5.8,305dd267da6444e8d6e14ceaa6f5de31,,Top Rope,wall-auto-belay,452.7,
2020-01-06,Red,5.9,be26c21eab86c99520dd919f6ac136d0,,Onsight,wall-island,280.2,
2020-01-06,Tan,5.7,8efe7dd1554f10a5ff4b04a57dd10956,,Onsight,wall-island,162.0,
2020-01-02,Pink,5.9,790f73a05c14d3204a5baab19dd381a5,,Top Rope,wall-back-wall,945.1,
2020-01-02,Red,5.10a,8105b0980467d491fc77b2b97d79d106,,Top Rope,wall-back-wall,1019.6,
2020-01-02,Yellow,5.8,185c9bc7ac481c3846a9be74c393aea9,,Onsight,wall-back-wall,1200.6,
