date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-06,Tan,5.7,9e88c9ad3aa8e10bd238c0cf96004552,,Flash,wall-red,79.7,
2020-02-06,Red,5.7,eb263ff3afe1876bf68e3f48ed09aa73,,Red Point,wall-island,468.2,
2020-02-06,Lime Green,5.7,94064435555d24b7664ed4493fb94b2b,,Flash,wall-island,106.8,
2020-02-01,Tan,5.7,8a25449ffb807c74d3d62b0cc0c1e407,,Red Point,wall-back-wall,1140.9,
2020-02-01,Purple,5.7,04d03c908674ac94d2e15bd8aaf58bf0,,Flash,wall-back-wall,829.3,
2020-02-01,Lime Green,5.7,5bb665bc5ab009b62711d7294fbe660f,,Red Point,wall-back-wall,993.7,
2020-02-01,White,5.7,940533195b4810604b9f24da64c1133c,,Flash,wall-red,155.6,
2020-02-01,Pink,5.7,906c7ab25c7633b975bd5d4b8435542d,,Red Point,wall-back-wall,1292.9,
2020-02-01,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Red Point,wall-red,197.6,
2020-02-01,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Red Point,wall-red,197.6,
2020-02-01,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Red Point,wall-red,197.6,
2020-02-01,White,5.7,e0d17f287bdf4c778c8d4223239f0794,,Red Point,wall-red,25.4,
2020-02-01,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Red Point,wall-red,197.6,
