date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-16,Purple,5.10a,3367c4d06c93f4c7198f49fbc31c31ad,,Top Rope,wall-island,445.8,
2020-02-16,White,5.7,cb97440519444519eb99ae8ac2c30754,,Top Rope,wall-island,162.0,
2020-02-16,Red,5.10a,78d421ed24e7aab1bd59d46244854a3a,,Top Rope,wall-red,199.0,
2020-02-16,White,5.10d,2a1846a0bf2d6e1644b03a98d8e68c99,,Top Rope,wall-island,226.9,
2020-02-16,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Top Rope,wall-red,263.2,
2020-02-16,Red,5.8,783011e9ea84203655f6655f6ca2f49d,,Top Rope,wall-island,354.2,
2020-02-16,Yellow,5.9,0ed6708bca18e36fd56319d4edc0133c,,Top Rope,wall-island,341.0,
2020-02-16,White,5.7,69512036b91d5564cd780988be95f960,,Top Rope,wall-island,316.3,
2020-02-16,Purple,5.7,04d03c908674ac94d2e15bd8aaf58bf0,,Top Rope,wall-back-wall,829.3,
2020-02-14,White,5.10a,ba03617a77e032e454377c3d58838db1,,Top Rope,wall-back-wall,1069.1,
2020-02-13,Lime Green,5.9,997e0a77061d3131779265e9607521ad,,Top Rope,wall-back-wall,1121.9,
2020-02-13,Blue,5.9,cbd680349f4447cdb1857e28cbece514,,Top Rope,wall-back-wall,1046.0,
2020-02-13,Yellow,5.10a,a8168a0133f81754eab9895da2b1cae1,,Top Rope,wall-red,109.7,
2020-02-13,Tan,5.7,9e88c9ad3aa8e10bd238c0cf96004552,,Top Rope,wall-red,79.7,
2020-02-13,White,5.10d,c3427850c4f142dfbe48314fc995e4ed,,Top Rope,wall-island,126.0,
2020-02-07,Black,5.8,a669368eaf4e21350b454a1f68610ee8,,Red Point,wall-island,91.7,
2020-02-06,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Red Point,wall-red,197.6,
2020-02-06,White,5.7,cb97440519444519eb99ae8ac2c30754,,Red Point,wall-island,162.0,
2020-02-06,Yellow,5.9,d2aa312133433efb9dab8c6359cc009a,,Top Rope,wall-back-wall,-0.7,
2020-02-06,Yellow,5.10b,2c01ec9e745ab6c7cda6c41d660fb8d9,,Top Rope,wall-back-wall,1409.3,
2020-02-05,Red,5.8,3b7cfdda6f7d8e18d533fb20056dad1e,,Top Rope,wall-back-wall,1408.5,
2020-02-05,Black,5.10a,422eb4cf58bb8d9ddd1e232528f2fa1f,,Top Rope,wall-island,182.8,
2020-02-02,Blue,5.9,7381068f3c7fd984617aa2d9d23e87ee,,Top Rope,wall-island,504.9,
2020-02-02,Blue,5.9,7381068f3c7fd984617aa2d9d23e87ee,,Top Rope,wall-island,504.9,
2020-02-02,Tan,5.10a,d4bbbe4dd8644ecad075bbbc13256f34,,Top Rope,wall-island,561.5,
2020-02-02,Yellow,5.9,bcccb3724931ed2a1ce61a3e620ff0ee,,Top Rope,wall-island,365.2,
2020-02-02,Tan,5.8,c0d8af33c9070f010f4970354c4319ca,,Top Rope,wall-island,421.6,
2020-02-02,Pink,5.9,c2a6b39749cfd50eb6e1ae9ae0b0d300,,Top Rope,wall-back-wall,741.6,
