date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-23,Lime Green,5.10d,281943aa368f739163df242af290fd8f,,Onsight,wall-back-wall,252.2,
2019-12-23,Black,5.11c,e20c8b62a86a5dd47d06205a0130786d,,Red Point,wall-back-wall,243.6,
2019-12-23,Yellow,5.10a,c5b5d8e3f08d93cef18184d436a4334f,,Red Point,wall-back-wall,243.4,
2019-12-23,Black,5.11d,d573fcc15d79e7741b2753c0dd1add75,,Red Point,wall-back-wall,56.8,
2019-12-23,Tan,5.11c,32b83a2475aa1c91b803beb1d7fdadcc,,Onsight,wall-back-wall,388.4,
2019-12-19,Pink,5.12a,2235be5c9de4a95e1e526b7f76d8778a,,Attempt,wall-back-wall,251.9,
2019-12-10,Pink,5.11b,a8954e1ffe579e09beab9cf40368cdf4,,Onsight,wall-island,163.0,
2019-12-10,White,5.12b,53d2eb06bcc99ad74827b379a11c290f,,Attempt,wall-island,226.9,
2019-12-10,Red,5.11c,2fb34dc2c93d5b975468555867d5f6f3,,Flash,wall-island,266.9,
2019-12-10,Pink,5.10b,238846b13e3522b5eae9a6e7ffdee8f2,,Attempt,wall-island,365.2,
2019-12-10,Black,5.10c,590775c1fdd11c0e3e27cc1fa5b9cddd,,Onsight,wall-back-wall,1199.9,
2019-12-10,Yellow,5.8,185c9bc7ac481c3846a9be74c393aea9,,Onsight,wall-back-wall,1200.6,
2019-12-10,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,5.0,Attempt,wall-back-wall,1228.7,
2019-12-10,Red,5.11d,7428c095488c5c2049c3d15aaef5287e,,Attempt,wall-back-wall,1250.3,
2019-12-10,Black,5.11a,e2a55583d7241135bb408e1212980fe0,,Attempt,wall-back-wall,1293.7,
2019-12-10,White,5.11b,d34053d248d516ec05bf3eae3b2641a0,5.0,Attempt,wall-back-wall,1309.3,
2019-12-10,Blue,5.10a,ea8d63742931011672892927d3f449ae,,Onsight,wall-back-wall,1310.0,
2019-12-10,Tan,5.10b,b889e573fdd03975288cf5953e91c427,,Onsight,wall-back-wall,1329.5,
2019-12-10,Blue,5.11c,b5e765de3907c58655e89ccd48907e63,,Attempt,wall-back-wall,1354.3,
2019-12-03,Black,5.12a,ec99775d7157d60e8c4aeb5b6f413c9c,,Onsight,wall-auto-belay,249.8,
2019-12-03,Black,5.10b,b968ba4430741a72c07510e328ef2d3b,,Onsight,wall-auto-belay,303.3,
2019-12-03,Lime Green,5.10a,8bb5dcf2a150e2bb2a77a7d092db3e73,,Onsight,wall-back-wall,684.0,
2019-12-03,Blue,5.11a,3553c1302cee960763106835a463e4f2,4.0,Attempt,wall-back-wall,506.6,
