date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-03,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,4.0,Red Point,wall-boulders,793.8,
2019-01-03,White,V1,15bcda4068d17aaf939d7208cd242a15,3.0,Red Point,wall-boulders,793.8,
2019-01-03,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,3.0,Red Point,wall-boulders,793.8,
2019-01-03,Red,V2,db8f9b2686fbdb07699082d41d1e9c01,3.0,Red Point,wall-boulders,793.8,
2019-01-03,Black,V1,d006e610c8577a576060af243ef0e4c3,3.0,Red Point,wall-boulders,581.0,
2019-01-03,White,V1,4ce15d9a61d5356b39cb394aa2295495,3.0,Flash,wall-boulders,359.0,
