date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-29,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,4.0,Flash,wall-mezzanine,114.6,
2020-10-29,Purple,V3,d8d3ca6d1abbd4f5c00e03cbf11f61e9,4.0,Flash,wall-mezzanine,114.6,
2020-10-29,Lime Green,V3,d1f8d3f3d47a6091511280246c783109,4.0,Flash,wall-mezzanine,114.6,
2020-10-29,Yellow Left,V2,dfa064b3a13b2888d7638233010b79de,3.0,Flash,wall-mezzanine,114.6,
2020-10-29,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,3.0,Flash,wall-mezzanine,114.6,
2020-10-29,Pink,V3,42cc61773226ca2ff02f998730639c8b,4.0,Flash,wall-mezzanine,114.6,
2020-10-29,White,V4,0813fcb46777e06daf4aaa6a3e80dba0,3.0,Flash,wall-mezzanine,114.6,
2020-10-29,Yellow,V1,0443938600301d126e6901823bf3fc17,3.0,Flash,wall-mezzanine,39.7,
2020-10-29,Red,V5,2a6d68b6da038aadc2e678bac69e10f4,4.0,Flash,wall-mezzanine,39.7,
2020-10-29,Blue,V2,b621be98140b080a9bcc8cf27cd60523,3.0,Flash,wall-mezzanine,39.7,
2020-10-29,Pink,V0,4a61cf09206e7132e61fc9a11691f3a7,3.0,Flash,wall-mezzanine,39.7,
2020-10-29,White,V4,54f629974a46775fd50c6566acf39c5a,4.0,Flash,wall-mezzanine,39.7,
2020-10-29,Blue,V8,628296167e28899cbcb27e7ae7899e21,5.0,Red Point,wall-boulders,288.8,very crimpy! but oh so good
2020-10-29,Black,V5,4244391623e5c9221a26ddb3aae63b74,3.0,Red Point,wall-boulders,161.2,felt impossible but once i got introduced to the beta it went easy.
2020-10-29,Tan,V7,a09d39160456de6f3bdbdaaeea13762f,5.0,Red Point,wall-boulders,222.0,tres cool. 
2020-10-24,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,4.0,Flash,wall-boulders,87.1,
2020-10-24,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,3.0,Flash,wall-boulders,87.1,
2020-10-24,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,3.0,Flash,wall-boulders,87.1,
2020-10-24,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,3.0,Flash,wall-boulders,87.1,
2020-10-24,White,V6,7b1cf3115fce786450bf34101bb498d6,5.0,Red Point,wall-boulders,161.2,A++ much cool. i haz funs
2020-10-24,Lime Green,V4,a73c3ed2208b2b2942738e3e79b5a6f9,5.0,Red Point,wall-boulders,161.2,misread beta and tried to do it static...
2020-10-24,Red,V1,d96d0dbc5bf73d188bccf346795f9ad2,3.0,Flash,wall-boulders,222.0,
2020-10-24,Black,V2,fb11b614b2ac509c20516180fe6a6d18,5.0,Flash,wall-boulders,222.0,
2020-10-24,Yellow,V5,1fc50aa885f76c9a08e2e7a7dfffb833,5.0,Red Point,wall-boulders,222.0,
2020-10-24,Pink,V5,783e847b97bd33104e11da29a6a0b11f,4.0,Flash,wall-boulders,222.0,
2020-10-24,White,V3,e09a2714dda5da75171aa991afbaf7ca,3.0,Flash,wall-boulders,222.0,
2020-10-18,Pink,V7,876d7350f750220aadc085cab9ccc0b8,5.0,Red Point,wall-boulders,288.8,A++ sick climb
2020-10-16,Yellow,V5,0585682ea7d25a1297b6331e45b383f0,5.0,Red Point,wall-boulders,667.3,A++ it has it all. rose move so good.
2020-10-16,White,V2,117b27492259e57a093242bb7271560c,5.0,Flash,wall-boulders,288.8,
2020-10-16,Tan,V0,21d422a91cfce2c8bbc565b980fc50a0,3.0,Flash,wall-boulders,288.8,
2020-10-16,Black,V2,755ad8e4d29b5b52d4d5ea45f363df79,5.0,Flash,wall-boulders,288.8,pretty challenging for v2. like.
2020-10-16,Lime Green,V3,0d90e30c88617752a8761b3efd985e8f,5.0,Flash,wall-boulders,288.8,
