date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-29,Blue,V7,3b79cf18f1f8f59389de3f6b4c31da81,4.0,Red Point,wall-boulders,288.8,dont get your finger stuck.
2020-11-27,Blue,5.11a,67c3691d56bcf7fc484674dd372da6f4,,Top Rope,wall-auto-belay,251.1,
2020-11-27,Pink,5.12a,b405f55570fb9df6af681f12e93622c0,,Top Rope,wall-auto-belay,274.3,
2020-11-27,Purple,5.12a,043dac5abff19f846fe7473a0c667c62,,Top Rope,wall-auto-belay,174.9,
2020-11-27,Lime Green,5.11c,75ee62ce876ff61ef8542520b8b8a396,,Top Rope,wall-auto-belay,340.4,
2020-11-27,Blue,5.11a,4566bb9f96918dadff8af01dd905221c,,Top Rope,wall-auto-belay,196.9,
2020-11-27,Tan,5.11a,71ead5bcf4bf9795148c53f58fcae077,,Top Rope,wall-auto-belay,478.8,
2020-11-27,Lime Green,5.10d,27d7880a05e51ccba53a52c737455b0b,,Top Rope,wall-auto-belay,223.4,
2020-11-27,Purple,5.10b,3081d3c83241265dcc39242e1efc1dd1,,Top Rope,wall-auto-belay,273.1,
2020-11-27,Yellow,5.10a,a9f2bcf64898b26fe419937e45ed79ee,,Top Rope,wall-auto-belay,341.8,
2020-11-27,Pink,V5,47be8f510e1bb43c8f1c4ab5da9c1c17,4.0,Flash,wall-boulders,359.0,knee didnt quite fit for me. 
2020-11-27,Lime Green,V3,cc6edd504260a8be0ced61a595cd32b9,5.0,Flash,wall-boulders,359.0,solid climb. go big for that finish.
2020-11-27,White,V1,291037b0421f8b4ab2d8cea5878e579e,4.0,Flash,wall-boulders,359.0,
2020-11-27,Black,V5,ef1ae2095398c128dee435daa3dfef75,4.0,Red Point,wall-boulders,359.0,stiff for grade. sequence felt really weird. 
2020-11-27,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,4.0,Flash,wall-boulders,359.0,
2020-11-27,Yellow,V6,4bfca26f55699a7f67440fa000d685c6,5.0,Red Point,wall-boulders,359.0,good stuff.
2020-11-27,Pink,V2,8dd937af2477fb77f2825bc069666ead,4.0,Flash,wall-boulders,288.8,
2020-11-27,Yellow,V5,6f225e1994c723caeea8118dff73aff3,5.0,Red Point,wall-boulders,288.8,stiff for gym v4. aint over till its over.
2020-11-27,Lime Green,V3,aefcdd4e100ee815f78dd975f4a858cb,4.0,Flash,wall-boulders,288.8,lil hop
2020-11-27,Tan,V6,7c20000cc4d892290907d6d62916a5a8,4.0,Flash,wall-boulders,288.8,v4 maybe height dependent.
2020-11-27,Purple,V0,fd7022804d991c328151964c42810fe4,3.0,Flash,wall-boulders,288.8,
2020-11-27,Red,V1,1c12d7e66e4d6935b5d4f92f0eaceb11,5.0,Flash,wall-boulders,288.8,nice v1
2020-11-19,Black,V4,6d9e21e7d221461a27bd65a95e018fc0,4.0,Flash,wall-boulders,793.8,
2020-11-19,Pink,V0,459d285fb2040aa2377e15a7a85527e0,3.0,Flash,wall-boulders,793.8,
2020-11-19,White,V7,2e868fb4451f8748a8b1596b554661bd,5.0,Red Point,wall-boulders,793.8,figuring out transition sequence was trickiest bit. maybe v6?
2020-11-19,Lime Green,V2,c79644fa3cca69d25bbb2d5a58434a07,3.0,Flash,wall-boulders,793.8,
2020-11-19,Tan,V4,dd0cc3fcd480b46dec135f06f894224e,5.0,Flash,wall-boulders,793.8,the start marker fell off. started sitting on from two low inner most holds.
2020-11-19,Yellow,V5,c42ffff58c9000cd2b11121614292281,4.0,Flash,wall-boulders,793.8,not too stoked about odd finish. rest of the climb is excellent.
