date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-09-20,White,5.10c,a67d667502be486da1559e34c012739a,,Onsight,wall-back-wall,37.7,
2020-09-20,Blue,5.12b,a007b9d9909d7794246c24991d3edb7d,,Onsight,wall-back-wall,125.0,
2020-09-20,Yellow,5.12a,cf240b290ff75b3f9ba6bc79094754f0,,Onsight,wall-back-wall,442.1,
2020-09-20,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,,Onsight,wall-back-wall,488.9,
2020-09-20,Blue,5.10c,1f28af14dc81f93083720236797340dd,,Onsight,wall-back-wall,588.1,
2020-09-20,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,,Onsight,wall-back-wall,628.3,
2020-09-20,Blue Right,V6,fe02fc917d023c8430d2b7712eb46862,,Flash,wall-boulders,793.8,
2020-09-20,Lime Green,V6,911250e231b13e42d5ccb5aad95b6395,,Flash,wall-boulders,736.4,
2020-09-20,Purple,V6,33effb8899a58c039f42f6c973c562b7,,Flash,wall-boulders,667.3,
2020-09-20,Blue Low,V7,8eed1147dec2bfed02ff7075d80a3a8b,,Flash,wall-boulders,505.7,
2020-09-20,Yellow,V7,80173677fe364b693c49d8dfb5ce9797,,Red Point,wall-boulders,359.0,
2020-09-20,White,V6,47b53b19d24baf7261881edc45430286,,Flash,wall-boulders,359.0,
2020-09-20,Tan,V7,c2e409f62b921789144c885203a93a68,,Flash,wall-boulders,161.2,
