date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-30,Tan,5.12b,647d2051181a0113cdce7e02c0eefab3,5.0,Top Rope,wall-back-wall,140.8,
2019-05-30,Blue,5.11b,1fe11b63e4ac645f9a259a18a6ed37fc,4.0,Onsight,wall-back-wall,243.6,
2019-05-21,Red,5.10d,f75621bc2d00addaf8c02911fbca0fe7,4.0,Onsight,wall-back-wall,395.0,
