date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-31,Red,5.10b,ce3ce496cc495e497fa5d14014e82bed,3.0,Onsight,wall-back-wall,1140.9,
2018-10-31,Lime Green,5.8,3de90472436ea567030af4d6db05283d,3.0,Onsight,wall-back-wall,1098.7,
2018-10-31,Red,5.9,557763ffe260057a5ae2d9ee96454479,3.0,Onsight,wall-back-wall,1067.3,
2018-10-31,Blue,5.12b,e0a77946c33a2bd294eb3a310d86be0e,3.0,Top Rope,wall-island,18.7,
2018-10-27,Red,5.9,d97fae65bc5bc58f038ea5aaa6ebda9b,3.0,Red Point,wall-island,340.1,
2018-10-25,Blue,5.10c,9e18e776d5fc8792a8a62ff96c72dff8,3.0,Red Point,wall-island,75.0,
2018-10-25,Yellow,5.9,add0acf5943e7e6b7dfe468f757cd0a6,3.0,Onsight,wall-island,76.0,
2018-10-25,White,5.11b,c1719375d756dc7e4c7518b6581effd9,3.0,Top Rope,wall-back-wall,791.7,
2018-10-25,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,3.0,Attempt,wall-back-wall,830.9,
2018-10-25,White,5.10c,18941b85269715b6f002e9830b5826a2,3.0,Red Point,wall-back-wall,921.4,
2018-10-25,Black,5.9,0af280ea8ef9c40f98829af053e256e2,3.0,Onsight,wall-island,59.4,
2018-10-23,Tan,5.9,9fd21afa5e6ccd4793fab6c3cc53e146,3.0,Onsight,wall-back-wall,993.7,
2018-10-23,Purple,5.8,119b31b4dba526aea5d62c31f626cf25,3.0,Onsight,wall-back-wall,1018.7,
2018-10-23,Yellow,5.10b,2540fc03ff9c844ed187988efa0b9bfe,3.0,Attempt,wall-back-wall,1019.6,
2018-10-23,Blue,5.10a,3c067909ba0b920306a6eebc8e4a6bd7,3.0,Attempt,wall-back-wall,968.7,
2018-10-18,Purple,5.10b,e602c79a29e7e41b0e6dbbbdf84e80b3,4.0,Onsight,wall-red,230.0,
2018-10-15,Purple,5.8,90e00c44f52f49d4fb1315e69a8fcbae,4.0,Onsight,wall-island,353.7,
2018-10-11,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,4.0,Onsight,wall-back-wall,243.6,
