date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-30,Red,5.8,d8e671fc5d1b135b3db105f0f6ff18ea,3.0,Onsight,wall-back-wall,967.8,
2019-01-30,White,5.11c,53271161531aad4f0b7f15d85c6b0068,3.0,Onsight,wall-back-wall,968.7,
2019-01-30,Pink,5.8,4c7021bc35ce463d0e9570ae59a26807,3.0,Onsight,wall-island,444.9,
2019-01-30,Pink,5.8,7a46c58c28227618f827b678a1b3800f,3.0,Onsight,wall-back-wall,243.4,
2019-01-30,Black,5.11d,bf48d3d48886e540b0526115eb6beab2,3.0,Red Point,wall-back-wall,141.7,
2019-01-30,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,3.0,Onsight,wall-back-wall,124.1,
2019-01-30,Blue,5.11b,aa025e0b96e6c361c634f668b99ca6ea,3.0,Onsight,wall-back-wall,86.3,
2019-01-30,Lime Green,V4,3fa5897417c61e93642fdc0a585bdfac,3.0,Flash,wall-slab,48.7,
2019-01-30,White,V3,d51b298911e6b78f0ec5883108d5f48a,3.0,Flash,wall-slab,48.7,
2019-01-30,Lime Green,V4,3fa5897417c61e93642fdc0a585bdfac,3.0,Flash,wall-slab,48.7,
2019-01-30,Red,V1,9dcc0537dda258efd469981adb6b4e34,3.0,Flash,wall-slab,48.7,
2019-01-30,Red,V1,9dcc0537dda258efd469981adb6b4e34,3.0,Red Point,wall-slab,48.7,
2019-01-30,Tan,V4,1a38023822ee72d7452dec7e8c61007c,3.0,Flash,wall-slab,118.8,
2019-01-30,Pink,V5,4f15da93e8c55191c3f14f9855f54b08,3.0,Flash,wall-slab,118.8,
2019-01-30,Pink,V5,4f15da93e8c55191c3f14f9855f54b08,3.0,Red Point,wall-slab,118.8,
2019-01-30,White,V0,ed608d9a90465c23c4fbbc487df63690,3.0,Flash,wall-slab,118.8,
2019-01-30,Black,V3,82c709dcc2a7d90fdb7fa51200be5274,3.0,Flash,wall-slab,118.8,
2019-01-30,Lime Green,V4,36565538f370cbe2c2fc0f5ef9f07597,3.0,Flash,wall-slab,118.8,
2019-01-30,Yellow,V2,654b34556c11f875d455d2940dd10c7a,3.0,Flash,wall-slab,118.8,
2019-01-30,Tan,V6,3b0fa9ee6fee24028834849411c4f569,3.0,Red Point,wall-slab,192.9,
2019-01-30,Blue,V3,6a2f08d3f5bc19acf65fd0456eeefe75,3.0,Flash,wall-slab,192.9,
2019-01-30,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,3.0,Red Point,wall-slab,192.9,
2019-01-30,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,3.0,Red Point,wall-slab,192.9,
2019-01-30,Red,V2,2cd37c1240eeb2474ff10d8026a0a9a8,3.0,Flash,wall-slab,192.9,
2019-01-30,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,3.0,Flash,wall-slab,192.9,
2019-01-30,Pink,V2,141a23084ca9b5dd39b6d8e9670cd7e9,3.0,Flash,wall-slab,192.9,
2019-01-30,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,3.0,Flash,wall-boulders,359.0,
2019-01-30,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Flash,wall-boulders,359.0,
2019-01-30,Red,V5,b6059afb2b18e8cb9a47ace97be7f883,3.0,Red Point,wall-boulders,359.0,
2019-01-30,Blue,V0,64ea47c11037bc93138094d78936ecae,3.0,Flash,wall-boulders,359.0,
2019-01-30,Lime Green,V4,44aa15e83690d7a7ead7db684efae398,3.0,Flash,wall-boulders,288.8,
2019-01-30,Purple,V6,bfd5794355b44b002822cf5975b34566,3.0,Red Point,wall-boulders,288.8,
2019-01-30,Yellow,V3,35e482e2b4594e52381028755ff61247,3.0,Flash,wall-boulders,288.8,
2019-01-30,Lime Green,V5,f40269b7fd1e73bc2c945ad75a6bd367,3.0,Flash,wall-boulders,359.0,
2019-01-30,Yellow,V5,0909cb4515145b822d27932913cd5dca,3.0,Red Point,wall-boulders,423.0,
2019-01-30,Lime Green,V0,46e6224b81223c9a6daa42106e04ed28,3.0,Flash,wall-boulders,423.0,
2019-01-30,Tan,V2,18955133edf9f75e1d1930adfa4233c0,3.0,Flash,wall-boulders,423.0,
2019-01-30,Blue,V4,7ae07cc594bfbeee107a251c7b992c19,3.0,Flash,wall-boulders,423.0,
2019-01-30,Yellow,V6,5161ab2ea6e629d675dab9b83c1952fa,3.0,Red Point,wall-boulders,423.0,
2019-01-30,Purple High Start,V3,db321f3536c6b1116b24e8f04141e1d3,3.0,Red Point,wall-boulders,505.7,
2019-01-30,Yellow,V7,4c0260471ca00fb3d3f3528336250bdc,3.0,Red Point,wall-boulders,505.7,
2019-01-30,Blue,V3,2a1d743ec2b91cbe1e388d759c3920c6,3.0,Flash,wall-boulders,581.0,
2019-01-30,Lime Green,V2,726864e5a5b713ef4081c53abdf80793,3.0,Flash,wall-boulders,581.0,
2019-01-30,Yellow,V4,e4360095a2574562fafd3a21278f04c7,3.0,Red Point,wall-boulders,581.0,
2019-01-30,Black,V1,e9af4aa3550625490793ba36dbef7d4e,3.0,Flash,wall-boulders,581.0,
2019-01-30,Blue,V3,2ef2e89c6faaa25cf9f0ce980d0f31d4,3.0,Attempt,wall-boulders,667.3,
