date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-25,White,V7,14fb1c9b84be9f48a28108c3fb4e9170,5.0,Red Point,wall-boulders,423.0,
2018-10-19,Red,V4,ceab7ba97c2d98c924fabec76cf28236,5.0,Flash,wall-boulders,581.0,
2018-10-19,White,V2,d7a20186462a88bd52c7deccd5d7e322,4.0,Flash,wall-boulders,581.0,
2018-10-19,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,5.0,Flash,wall-boulders,505.7,
2018-10-19,Blue,V1,1ca71a7046d1987c9e5eb55ac1511942,5.0,Flash,wall-boulders,423.0,
2018-10-19,Lime Green High,V4,9bb1cfddcc5e6c126e8ec3467cb2b375,5.0,Flash,wall-boulders,423.0,
2018-10-11,Lime Green,V0,ff196d0cc95824649b66c98010434e4d,4.0,Flash,wall-mezzanine,39.7,
2018-10-11,Lime Green,V1,b8fa15fb9c1aa444fb564450ff099697,5.0,Flash,wall-mezzanine,114.6,
2018-10-11,Purple,V1,11a2b4f4232eadf32f5c2b63929089b6,5.0,Flash,wall-mezzanine,114.6,
2018-10-11,Red,V2,5a3276efa112ed7a685226c0aa36deeb,5.0,Red Point,wall-mezzanine,114.6,
2018-10-11,Red,V2,5a3276efa112ed7a685226c0aa36deeb,5.0,Red Point,wall-mezzanine,114.6,
2018-10-11,Black Left,V0,518075a0231b5d5e5f536a04be414bc0,4.0,Flash,wall-mezzanine,114.6,
2018-10-11,Black Right,V3,fe172359c5ecfac3f1a2089f98e84878,3.0,Red Point,wall-mezzanine,114.6,
2018-10-11,White,V3,4d04f6c798b0b7c3eafc24bb682e26d6,4.0,Red Point,wall-mezzanine,114.6,
2018-10-11,Purple Right,V5,dab1c5c0b73d4a0e31ff7c48619046d4,5.0,Red Point,wall-mezzanine,39.7,
2018-10-11,Purple Left,V2,195e8ab11ac32e8685a1c6077ae92c7a,4.0,Red Point,wall-mezzanine,39.7,
2018-10-11,Purple,V5,6bc3de0b14b6b949a4b6dc932ba864b3,2.0,Flash,wall-slab,192.9,
2018-10-11,Purple,V5,6f791798cfe408f8239a3e710fe84f2c,4.0,Attempt,wall-slab,118.8,
2018-10-11,Lime Green,V2,8b80862ecc54099ccb922a1ba3e7bfdb,4.0,Flash,wall-boulders,359.0,
