date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-30,White,5.11b,f755e17010038a93f1eff2b49b682aaa,5.0,Onsight,wall-island,43.2,
2018-10-30,Black,5.11a,df05e7e8c1a2962d43292942d6be0666,5.0,Onsight,wall-back-wall,1068.2,
2018-10-30,White,5.12a,4a9e8e03cc000fce663edac37fcc88d8,5.0,Top Rope,wall-back-wall,1045.1,
2018-10-27,Pink,5.11c,51782e05cb3d10eae5273e2b73781473,5.0,Attempt,wall-back-wall,994.6,
2018-10-27,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,5.0,Onsight,wall-back-wall,830.9,
2018-10-12,Tan,5.11c,4e0f419fa6b3cc21a6520868ada6e5ce,5.0,Onsight,wall-back-wall,1330.2,
2018-10-11,Red,5.11b,2702bbbd056f2829e0aa76f8af826152,5.0,Onsight,wall-red,133.2,
2018-10-11,Blue,5.9,eb05517ae7d9d91a6493805d69c8d2f2,5.0,Red Point,wall-back-wall,1354.3,blue is 11-?
2018-10-11,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,5.0,Onsight,wall-auto-belay,249.8,
