date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-29,Black,5.10b,b968ba4430741a72c07510e328ef2d3b,,Top Rope,wall-auto-belay,303.3,
2019-11-29,Red,5.11b,e1db27bce97ce8180c6fe740f505ff3a,,Top Rope,wall-auto-belay,302.7,
2019-11-29,White,5.11c,ad04bd3d41341aba27a71331c7b989b0,,Top Rope,wall-auto-belay,273.1,
2019-11-29,Black,5.12a,ec99775d7157d60e8c4aeb5b6f413c9c,,Top Rope,wall-auto-belay,249.8,
2019-11-29,Pink,5.10c,d98c6b94886d2dc5c6c2821151a98009,,Top Rope,wall-auto-belay,222.1,
2019-11-29,Red,5.11b,ac7876fc38ee35060d15cf343608f4cc,,Top Rope,wall-auto-belay,174.3,
2019-11-22,Yellow,5.10b,807dfc32d5c3f169619829af80d6f91c,,Top Rope,wall-back-wall,830.9,
2019-11-22,Yellow,5.10b,8a85fa68b2072752d02380ef57c8009a,,Top Rope,wall-island,280.2,
2019-11-22,Pink,5.10a,d8f8912fe9993c81219af138f3e08424,,Top Rope,wall-red,79.7,
2019-11-22,Yellow,5.10b,5bbb18dc5fc72b9097c241d38ead86ff,,Top Rope,wall-red,109.7,
2019-11-22,White,5.10b,656f936b6a44c3f5732c9bb24588d93a,,Top Rope,wall-red,230.0,
2019-11-22,Lime Green,5.11c,0226154cd6772c6b5e3c639d93ddacf2,,Top Rope,wall-island,127.1,
2019-11-22,Black,5.10c,617ac92754335a9dfad8633213e5caea,,Top Rope,wall-island,91.7,
2019-11-22,Red,5.10d,dae74ae48321384fdd0612ce9b8009e8,,Top Rope,wall-island,60.4,
2019-11-15,Lime Green,V1,c77dae2b30e8a996171695d39eea2b20,,Flash,wall-mezzanine,39.7,
2019-11-15,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Red Point,wall-mezzanine,39.7,
2019-11-15,Yellow,V2,4853c6bdcae8971aa42abadedfbaf3b7,,Flash,wall-mezzanine,39.7,
2019-11-15,Black,V4,f20a5eee429ff94b67653555ad705d07,,Flash,wall-mezzanine,39.7,
2019-11-15,Blue,V5,c4e38bdcc4c5426be58105ea88884e2c,,Red Point,wall-mezzanine,114.6,
