date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-27,Red,5.10c,5d6b4cb3e25146d9eda9def7390467f5,3.0,Onsight,wall-island,163.0,
2019-08-25,Yellow,V4,d7888925e25a8f263539e0ba6f1d9ba7,3.0,Red Point,wall-boulders,581.0,
2019-08-25,Lime Green,V3,6f9db8144fad396c3d38380e71a4ddaa,3.0,Red Point,wall-boulders,581.0,
2019-08-25,White LOW START,V3,5f0ca5dd740c0ed847a28e45498c997f,3.0,Red Point,wall-boulders,505.7,
2019-08-25,Black,V4,2ac1a4d9550b84b7177b087ea87c7ab6,3.0,Red Point,wall-boulders,423.0,
2019-08-23,Purple,5.10c,35d6842afe37e98522fc771e02ae6559,3.0,Onsight,wall-back-wall,251.9,
2019-08-23,Blue,5.11c,04e051de5b63e9ace4c9ddae0cf0c841,3.0,Top Rope,wall-island,182.8,
2019-08-23,White,5.11a,4ffec08fc77dfe65808fbf1d39b0b1ba,3.0,Onsight,wall-island,76.0,
2019-08-19,Black,V4,e71a873abc2f22362390cc6600817661,3.0,Red Point,wall-boulders,359.0,
2019-08-12,Pink,V3,5f89626fbd4028ecbfc303b4f055bc9f,3.0,Flash,wall-boulders,793.8,
2019-08-12,Yellow,V4,269371e87b8f4e28312e1f7f1ae7d178,3.0,Flash,wall-boulders,736.4,
2019-08-12,Blue,V3,fa2185f74594c0f52f280556dec591a0,3.0,Flash,wall-boulders,736.4,
2019-08-12,Black,V5,6188ad887724335b82ff6059305a1cf1,3.0,Flash,wall-mezzanine,114.6,
2019-08-12,Blue,5.10c,de21003187148027c72b9ad324a292ef,3.0,Top Rope,wall-auto-belay,363.6,
2019-08-12,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Top Rope,wall-auto-belay,303.3,
2019-08-12,Blue,5.10c,77376f10cbe7a6fa90a12211b6d01b30,3.0,Top Rope,wall-auto-belay,196.9,
2019-08-12,Pink,5.10a,bba1f5de963b2669beeef4d7ec4f9050,3.0,Top Rope,wall-auto-belay,174.9,
2019-08-12,Yellow,5.11a,1f78a63de83a8af1faf4351c0e33950c,3.0,Top Rope,wall-auto-belay,197.6,
2019-08-01,Red,V3,10ff77a009203fc65f054e56c7404b11,3.0,Red Point,wall-boulders,87.1,
2019-08-01,White,V0,fd3f4e2e0f09615464bae5ba07f9ee81,3.0,Flash,wall-boulders,87.1,
2019-08-01,Lime Green,V3,e8076d96542c51c34bf5a33fdae6d990,3.0,Red Point,wall-boulders,161.2,
